feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getCellLocation,4,0.7565479253220243,0.3203424343956189,8.4,12.387090053761618,"f_stat, pearson_r, entropy_reduction_ratio",0.8587504727608959,0.7864863643671356,0.13750278948208988,1.0,1.0
n_providers,4,0.6802274148055218,0.3377069591896567,202.4,394.3189571907493,"chi2_stat, mutual_information, entropy_reduction_ratio",0.7753907000269813,0.9742364929966638,1.0,0.5719018338329448,0.07960804717101885
perm_android.permission.READ_PHONE_STATE,4,0.6171448460207232,0.27983719728038475,13.8,14.837789592793127,"pearson_r, mutual_information, f_stat",0.6360191244120278,0.7397818927867728,0.0943649207306451,0.6849653067314748,0.930592985442695
perm_com.google.android.c2dm.permission.RECEIVE,4,0.6154656169620146,0.36143230543879346,203.8,397.1168090121596,"mutual_information, f_stat, entropy_reduction_ratio",0.831417366925794,1.0,0.39870378276279367,0.8347341314086373,0.012472803712847971
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.5996986730203635,0.3198249830086485,203.0,398.5042032400662,"f_stat, mutual_information, entropy_reduction_ratio",0.7616262894711987,0.7926082344407626,0.5512663575885637,0.8929924836012922,0.0
intent_com.google.firebase.MESSAGING_EVENT,4,0.5628895796931365,0.2883440867739824,204.2,396.4050453765693,"f_stat, mutual_information, entropy_reduction_ratio",0.6956175060414864,0.7704244741620329,0.5250284187688248,0.8040325260278296,0.019344973465508564
intent_com.google.android.c2dm.intent.RECEIVE,4,0.5593797702689937,0.32495815941417927,205.0,397.01435742300305,"f_stat, entropy_reduction_ratio, mutual_information",0.8580495810651334,0.6209265347449731,0.4301571908850762,0.8863868845430506,0.0013786601067348804
perm_com.anddoes.launcher.permission.UPDATE_COUNT,4,0.509823356879913,0.2495134009770407,205.2,395.1591578085974,"mutual_information, f_stat, entropy_reduction_ratio",0.5906215556804346,0.7860481778083116,0.46230635975993034,0.6536514331198583,0.05648925803102979
perm_android.permission.GET_TASKS,4,0.5019924261657929,0.22713113396548504,17.2,8.565045242145544,"pearson_r, mutual_information, entropy_reduction_ratio",0.5013897146303019,0.5773879158732089,0.14940596992697688,0.42951750260687216,0.8522610277916045
perm_com.majeur.launcher.permission.UPDATE_BADGE,4,0.4792045225546643,0.22156629994613652,206.2,394.6598028682424,"f_stat, mutual_information, entropy_reduction_ratio",0.5906215556804346,0.632954006182068,0.46230635975993034,0.6536514331198583,0.05648925803102979
perm_com.sonyericsson.home.permission.BROADCAST_BADGE,4,0.47651932876251274,0.22128022718696372,206.6,393.70679445495983,"mutual_information, f_stat, entropy_reduction_ratio",0.5619426735130736,0.694242295531639,0.4413277657272693,0.6191155766409694,0.06596833239961215
perm_android.permission.READ_APP_BADGE,4,0.46577683692791333,0.24212866452986326,207.6,390.734487855884,"mutual_information, f_stat, entropy_reduction_ratio",0.4824203050001768,0.8510591291392441,0.3841965608441248,0.5135055680604945,0.09770262159552648
perm_com.sec.android.provider.badge.permission.WRITE,4,0.439555586122783,0.1915109690835716,208.9,392.05859255983665,"f_stat, mutual_information, entropy_reduction_ratio",0.5358903806682158,0.5781737627783595,0.42150988292658254,0.5870676099699383,0.07513629427081872
perm_com.sec.android.provider.badge.permission.READ,4,0.4352852651977141,0.18946450879924853,208.8,390.60486428102763,"mutual_information, f_stat, entropy_reduction_ratio",0.5119674236615701,0.6204256775996279,0.4027656580154715,0.5572552377016672,0.08401232901023387
perm_com.htc.launcher.permission.UPDATE_SHORTCUT,4,0.4187152070825035,0.18065443860240332,210.1,390.9792066082287,"f_stat, entropy_reduction_ratio, mutual_information",0.5358903806682158,0.4739718675769617,0.42150988292658254,0.5870676099699383,0.07513629427081878
perm_me.everything.badger.permission.BADGE_COUNT_WRITE,4,0.3792646341146808,0.14263890447117372,212.2,387.66191455958113,"f_stat, mutual_information, entropy_reduction_ratio",0.4596855149173868,0.4762453352400509,0.36753103656285446,0.48616189007598265,0.10669939377712896
n_api_calls,3,0.44271012814834715,0.26586097088532695,27.0,17.92205345377588,"entropy_reduction_ratio, pearson_r, mutual_information",0.8048946919494865,0.30544345607989326,0.2296316002619781,0.1557940606883743,0.7177868317620036
perm_com.android.launcher.permission.INSTALL_SHORTCUT,3,0.43830001077623154,0.21418764283058886,20.4,7.914543574963752,"pearson_r, mutual_information, entropy_reduction_ratio",0.42201732991861446,0.5210618199547299,0.16683664988844946,0.2882396920613241,0.7933445620580397
perm_android.permission.SYSTEM_ALERT_WINDOW,3,0.43380155403300036,0.2358734621952407,22.0,11.8490505948789,"pearson_r, mutual_information, entropy_reduction_ratio",0.36706139001785426,0.5882176598472345,0.11931828175108014,0.2969430003052639,0.797467438243569
perm_com.oppo.launcher.permission.WRITE_SETTINGS,3,0.3876396782346993,0.17036938692798675,211.4,386.83360764028765,"mutual_information, f_stat, entropy_reduction_ratio",0.404036973033327,0.6563044390746695,0.3246073943913888,0.4250453711476463,0.12820421352646505
perm_me.everything.badger.permission.BADGE_COUNT_READ,3,0.36350426009262443,0.13521283363898143,214.8,386.41915066414606,"f_stat, entropy_reduction_ratio, mutual_information",0.4596855149173868,0.3974434651297691,0.36753103656285446,0.48616189007598265,0.10669939377712896
perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE,3,0.3218929507038685,0.1442447585252927,238.2,377.2995626819623,"f_stat, entropy_reduction_ratio, chi2_stat",0.4532375534705346,0.20354145347949976,0.3629452259743906,0.4814560707713917,0.10828444982352577
suspicious_Ldalvik/system/PathClassLoader;,3,0.28989000615828237,0.10050220926750544,222.8,380.38212365987965,"entropy_reduction_ratio, f_stat, mutual_information",0.418586216483581,0.29878611571707187,0.20976509240165786,0.3747132531963735,0.14759935299272747
n_urls,2,0.4377701021131018,0.3728961888653884,94.0,81.40761635129725,"entropy_reduction_ratio, mutual_information, pearson_r",1.0,0.5859981709965116,0.034773481668646807,0.012459510660056659,0.5556193472402937
suspicious_sendTextMessage,2,0.4011651582190098,0.22995699205767908,25.2,9.064215354899728,"pearson_r, mutual_information, entropy_reduction_ratio",0.33069572915553974,0.5762657281234415,0.13838238117898624,0.20893470746118248,0.7515472451758989
intent_android.intent.action.PACKAGE_ADDED,2,0.32949833782728866,0.2440764929812816,36.4,14.235167719419396,"pearson_r, mutual_information, entropy_reduction_ratio",0.1929173931424775,0.5280782986446569,0.08082557242809527,0.13953622882576278,0.7061341960954508
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,2,0.3287414927048338,0.22767330923252624,34.8,11.232096865679177,"pearson_r, mutual_information, entropy_reduction_ratio",0.2287765038437984,0.4684499925911744,0.10172796437972852,0.13900921053447893,0.7057437921749888
n_services,2,0.3166517692698346,0.12844471645968164,229.0,373.4434361452883,"entropy_reduction_ratio, chi2_stat, pearson_r",0.4776809118444064,0.2408969128943529,0.45177456664855975,0.14212813395976215,0.27077832100209204
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,2,0.3160879161036065,0.10256953669191228,219.4,382.4476957702844,"f_stat, entropy_reduction_ratio, mutual_information",0.4027616741673934,0.3179402795439657,0.31029086834927905,0.4189993684201341,0.13044739003726027
perm_android.permission.CHANGE_WIFI_STATE,2,0.30036544210883853,0.2578511734835285,45.6,20.78076033257686,"pearson_r, mutual_information, entropy_reduction_ratio",0.13252090788294793,0.5453909366708992,0.04730756377721753,0.10131764468320834,0.6752901575299197
perm_com.huawei.android.launcher.permission.CHANGE_BADGE,2,0.2799313601866743,0.06355472795390114,221.4,380.47528172011386,"f_stat, entropy_reduction_ratio, mutual_information",0.3282898583930039,0.3102973839353535,0.2614393144355466,0.335778620525955,0.16385162364351277
intent_com.facebook.sdk.ACTION_CURRENT_ACCESS_TOKEN_CHANGED,2,0.25793052607286837,0.04806597098356443,230.2,376.26501298951507,"f_stat, entropy_reduction_ratio, mutual_information",0.30332744994276856,0.25652528247827217,0.24513546060105873,0.3088096747691396,0.1758547625731028
intent_android.intent.action.ACTION_BOOT_COMPLETED,2,0.2404644342205339,0.05552078985438329,248.0,370.981401151055,"entropy_reduction_ratio, f_stat, chi2_stat",0.3033535271198104,0.17400667630569522,0.24563702053661576,0.29887850605534244,0.18044644108520547
perm_android.permission.SEND_SMS,1,0.3851105085449543,0.2106218458617174,26.6,12.09297316626478,"pearson_r, entropy_reduction_ratio, mutual_information",0.39703405324304825,0.3466768061450557,0.1598885063490119,0.24850849620820162,0.7734446807794544
perm_android.permission.READ_SMS,1,0.3810480374353905,0.2139480423575076,26.4,8.708616422830897,"pearson_r, mutual_information, entropy_reduction_ratio",0.34526877966346264,0.42736876737835644,0.14301553669692432,0.22748520599571614,0.7621018974424929
suspicious_getSubscriberId,1,0.3591641461805386,0.23293588863399145,32.0,15.12613632095123,"pearson_r, mutual_information, entropy_reduction_ratio",0.2906853312016413,0.4112738635416129,0.07542713662418797,0.24620356708808874,0.772230832447162
intent_android.net.conn.CONNECTIVITY_CHANGE,1,0.34514713127850205,0.2318886134238664,32.2,11.702991070662234,"pearson_r, mutual_information, entropy_reduction_ratio",0.25221612036485747,0.44453940669997377,0.08346802513130805,0.1995321329075297,0.7459799712888415
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,1,0.3395356548311218,0.2221557832960044,35.0,15.12613632095123,"pearson_r, mutual_information, entropy_reduction_ratio",0.2964773652550642,0.3045179060963901,0.10945441863966492,0.22596912299645086,0.761259461168039
n_activities,1,0.30006407885794906,0.24385837257772972,250.2,351.59544934484006,"entropy_reduction_ratio, pearson_r, mutual_information",0.7183434074621724,0.23441409798483517,0.12439844563979813,0.02243873131696621,0.4007257118859735
perm_android.permission.ACCESS_WIFI_STATE,1,0.28964220107842326,0.25474828716184034,94.6,86.53230610587008,"pearson_r, f_stat, entropy_reduction_ratio",0.2411496351503112,0.1872030622112451,0.008787957962271848,0.24139554845941102,0.769674801608877
perm_android.permission.CHANGE_NETWORK_STATE,1,0.28905778116556274,0.22260818570504365,44.4,19.693653800145874,"pearson_r, mutual_information, entropy_reduction_ratio",0.21172152342571807,0.276084200893979,0.0872876787970425,0.15380049650561092,0.7163950062054634
intent_android.intent.action.USER_PRESENT,1,0.2867535989324049,0.22277314959985065,43.0,13.754999091239519,"pearson_r, mutual_information, entropy_reduction_ratio",0.1969377892580754,0.3042895607752939,0.08305355423342926,0.14173397598036722,0.7077531144148586
intent_android.intent.action.PACKAGE_REMOVED,1,0.28389297162043337,0.22456124484131793,43.8,12.286578042726136,"pearson_r, mutual_information, entropy_reduction_ratio",0.17503878028216543,0.35128350739535247,0.07805659826475858,0.12223545078550074,0.6928505213743893
intent_android.intent.action.MY_PACKAGE_REPLACED,1,0.28078707989005486,0.08779239028954036,219.4,379.8365964464193,"mutual_information, entropy_reduction_ratio, f_stat",0.2812868634693532,0.4417988824498935,0.2132126507326895,0.27644519731679484,0.19119180548154308
