feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getSubscriberId,5,0.8969317808761461,0.12802236102409173,1.4,0.4898979485566356,"chi2_stat, f_stat, pearson_r",0.7760614189333058,0.7085974854474247,1.0,1.0,1.0
perm_android.permission.READ_PHONE_STATE,5,0.8860945137939629,0.12290949396931172,1.6,0.4898979485566356,"entropy_reduction_ratio, mutual_information, pearson_r",1.0,1.0,0.7008856056161527,0.7800143823764514,0.9495725809772104
perm_android.permission.GET_TASKS,5,0.5200791195825719,0.1721288039992095,5.2,3.4871191548325386,"pearson_r, chi2_stat, entropy_reduction_ratio",0.4667334306695841,0.318988434942662,0.5542443651464803,0.43092663709756823,0.8295027300565649
perm_android.permission.ACCESS_WIFI_STATE,5,0.4767844666918747,0.17578875152095122,6.0,2.1908902300206643,"pearson_r, entropy_reduction_ratio, mutual_information",0.5420117899441522,0.5151498926556917,0.28501813915063284,0.2883628669063869,0.75337964480251
perm_android.permission.READ_LOGS,5,0.4684777634741127,0.1702365170363191,5.8,2.4,"pearson_r, chi2_stat, entropy_reduction_ratio",0.3634846961097207,0.3420178570381979,0.4938798526056024,0.3523993983743787,0.7906070132426636
intent_android.intent.action.PACKAGE_ADDED,5,0.4672780587497643,0.16908452624708334,6.0,2.6832815729997477,"pearson_r, mutual_information, chi2_stat",0.31004726197882027,0.5259903923197101,0.4396266028656552,0.3000857981194722,0.7606402384651636
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.36554618946114953,0.17582302775272862,9.8,3.1240998703626617,"pearson_r, mutual_information, chi2_stat",0.23186865934887843,0.3586967081030356,0.32680187920506726,0.2111717449855932,0.6991919556631732
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.36125586128708836,0.18686963690793246,11.6,6.3118935352238,"pearson_r, chi2_stat, entropy_reduction_ratio",0.2774119841442345,0.20864706878244366,0.3578481999278367,0.2408696048014872,0.72150244877944
n_permissions,5,0.34849235869765327,0.16293698745913338,11.0,3.3466401061363023,"pearson_r, entropy_reduction_ratio, chi2_stat",0.4236247564155902,0.26936339751550353,0.3426820504839103,0.10767828124231604,0.5991133078309463
perm_android.permission.WRITE_EXTERNAL_STORAGE,4,0.31856158524218986,0.19936543808362212,14.2,9.325234581499814,"pearson_r, mutual_information, entropy_reduction_ratio",0.34013099290495696,0.4407150834695182,0.07971888582360157,0.11936608651399068,0.6128768774988821
n_urls,4,0.3077085088929187,0.1993287442840361,206.0,396.52994842760614,"entropy_reduction_ratio, chi2_stat, mutual_information",0.5641970702321105,0.3826478386777086,0.4425043355111834,0.08883153457364985,0.06036176546994121
suspicious_Ljava/lang/Runtime;->exec,4,0.2886918099087288,0.18577938067966546,17.8,13.775340286178052,"pearson_r, entropy_reduction_ratio, chi2_stat",0.2406595229521042,0.16269129137207292,0.22633718712952977,0.15933850521598314,0.6544325428739539
suspicious_getCellLocation,4,0.26086988133867406,0.18479556345329207,19.4,12.8,"pearson_r, chi2_stat, mutual_information",0.16515007090680522,0.16775588385551138,0.21249490863923373,0.13204714910301119,0.6269013941888086
perm_android.permission.INSTALL_PACKAGES,4,0.2322435569948861,0.17995783644915955,19.6,4.923413450036469,"pearson_r, mutual_information, chi2_stat",0.11400883895376607,0.20523160753123731,0.16244815194700057,0.09561087582710644,0.5839183107153201
intent_android.intent.action.PACKAGE_REMOVED,4,0.22341008466589454,0.201343926056251,70.0,109.61751684835777,"pearson_r, chi2_stat, entropy_reduction_ratio",0.136580756937961,0.046123957063877466,0.20000000000000004,0.12034935551320314,0.6139963538144311
suspicious_Ljava/lang/System;->load,4,0.20298518873160046,0.1811541723333932,31.0,23.5966099260042,"pearson_r, entropy_reduction_ratio, mutual_information",0.1596733517239011,0.12640389218214398,0.08927465409981926,0.07882215196218437,0.5607518936899537
suspicious_Ldalvik/system/PathClassLoader;,4,0.19780751398179064,0.1431698943048933,208.4,395.8154115241093,"mutual_information, entropy_reduction_ratio, f_stat",0.35104872617657334,0.3740874474501197,0.12393333745169412,0.13996805883056607,0.0
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,3,0.20524411362213885,0.19707587648388583,75.4,115.88373483798321,"pearson_r, chi2_stat, entropy_reduction_ratio",0.12901770850931757,0.039380674810430075,0.16650689314330797,0.10076903033969815,0.5905462613079404
