feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_api_calls,5,0.8893422906519316,0.12897264186018526,4.4,3.2,"entropy_reduction_ratio, chi2_stat, pearson_r",1.0,0.8643620649891829,1.0,0.6519236819669877,0.9304257063034873
suspicious_getCellLocation,5,0.7418532109013014,0.3302327179648088,4.6,3.2619012860600183,"pearson_r, f_stat, mutual_information",0.7507548616937392,0.852785220004254,0.10856088455866479,0.9971650882498495,1.0
suspicious_getSubscriberId,5,0.7266312170619363,0.3321069588404324,5.4,3.9293765408777004,"mutual_information, pearson_r, f_stat",0.6803882611089959,1.0,0.10206645994761732,0.8726901149509363,0.9780112493021321
perm_android.permission.GET_TASKS,5,0.550294311994122,0.2706995193603621,13.2,5.230678732248808,"pearson_r, f_stat, mutual_information",0.5218141598370665,0.6077850432634534,0.08172468952227836,0.6182329988206162,0.9219146685271961
perm_android.permission.WRITE_SETTINGS,5,0.5419862254453609,0.27787405498145656,14.0,4.242640687119285,"pearson_r, mutual_information, f_stat",0.456932930738133,0.7499553861395807,0.083599751085838,0.5237157595570083,0.8957272997062444
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.5385727101076261,0.2630601766234077,12.4,3.006659275674582,"pearson_r, mutual_information, f_stat",0.4866595442852824,0.6410482020908561,0.09531974047359885,0.5628266120148938,0.9070094516734991
perm_android.permission.CHANGE_WIFI_STATE,5,0.5122823627499533,0.26542875500268803,14.4,5.161395160225576,"pearson_r, f_stat, entropy_reduction_ratio",0.5027612436519223,0.4683041416165234,0.08533459057342291,0.5904283600641476,0.9145834778437504
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.4835522076241988,0.2577062602993534,17.0,4.9396356140913875,"pearson_r, mutual_information, f_stat",0.4372159788140014,0.5187335517702858,0.07709451816266824,0.49707687041736837,0.88764011895667
perm_com.android.launcher.permission.READ_SETTINGS,5,0.42687463881457105,0.24226380743331427,18.2,4.791659420284375,"pearson_r, mutual_information, f_stat",0.37811327061649297,0.42145277214601007,0.09529647291077895,0.3887773261472404,0.8507333522523328
perm_android.permission.READ_PHONE_STATE,4,0.7034798854354828,0.33263013800707353,9.8,12.172099243762352,"pearson_r, mutual_information, f_stat",0.7580726632439039,0.9016848536166555,0.05335202875314655,0.8337833130709709,0.9705065684927372
n_providers,4,0.5674747378928,0.2556121654681033,204.6,395.2111334464149,"mutual_information, entropy_reduction_ratio, f_stat",0.7418346351098857,0.781777730489211,0.6018522857710127,0.6385295776807707,0.07337946041312007
n_permissions,4,0.5614682546512292,0.2152898296795607,16.2,11.582745788456208,"pearson_r, entropy_reduction_ratio, mutual_information",0.720926388284619,0.6952530724968957,0.4141896500581442,0.20913012789990712,0.7678420345165797
intent_com.google.firebase.MESSAGING_EVENT,4,0.5598257108777183,0.385588532710115,202.8,397.60150905146224,"mutual_information, f_stat, entropy_reduction_ratio",0.7482642133122,0.9967761347397527,0.1759733525203704,0.851637874113477,0.026476979702791354
intent_com.google.android.c2dm.intent.RECEIVE,4,0.5532703188145027,0.4066360384768302,203.6,398.2052736968711,"f_stat, mutual_information, entropy_reduction_ratio",0.7490376074895707,0.8820089427063754,0.13530504387656755,1.0,0.0
perm_com.google.android.c2dm.permission.RECEIVE,4,0.5293689591772767,0.38392482802807226,204.2,397.4062908409981,"mutual_information, f_stat, entropy_reduction_ratio",0.696133161555372,0.9073506249913669,0.12388288508917647,0.902568220824834,0.01690990342563398
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,4,0.47873278695547067,0.3168086405526792,205.4,395.30727289034286,"mutual_information, f_stat, entropy_reduction_ratio",0.618717333758882,0.8979840899773567,0.15163971969445245,0.6563757422894895,0.06894704905717257
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.4765705857356014,0.3128590571337664,205.6,395.7037275538354,"mutual_information, f_stat, entropy_reduction_ratio",0.6402162814718011,0.7927418628878933,0.15342192159289716,0.7489230573581993,0.04754980536721641
perm_android.permission.ACCESS_WIFI_STATE,4,0.4309560074709037,0.2675783973470548,32.2,25.63123094976127,"pearson_r, mutual_information, entropy_reduction_ratio",0.377679090604312,0.5451893859161713,0.02051793700147649,0.3684467414788166,0.8429468823537416
perm_com.android.launcher.permission.INSTALL_SHORTCUT,4,0.42140121305884903,0.24850959062679867,19.2,6.64529909033446,"pearson_r, f_stat, entropy_reduction_ratio",0.38854588542223306,0.3493156420454494,0.09098573644313418,0.4170801809457767,0.8610786204376519
perm_android.permission.READ_SMS,4,0.38225525508392916,0.2425190278861945,23.0,4.0,"pearson_r, mutual_information, f_stat",0.30893895669521204,0.3894210643233124,0.07883394348665052,0.3137679672612821,0.8203143436531887
