feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_permissions,5,0.49881096254177193,0.28854618422246864,9.8,7.547184905645283,"pearson_r, entropy_reduction_ratio, mutual_information",0.765752742136165,0.6083984957606935,0.0801687291980743,0.2397968134600469,0.7999380321538798
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.46548107458468346,0.2802626981537581,12.4,6.151422599691879,"pearson_r, mutual_information, entropy_reduction_ratio",0.44450833108906185,0.5797414722572675,0.010158883439462448,0.41586030987838607,0.8771363762592392
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.4161514740098989,0.27336570558282,16.0,5.966573556070519,"pearson_r, mutual_information, entropy_reduction_ratio",0.3705262968146411,0.5581127112094099,0.009479357415363647,0.3087619363721879,0.8338770682378919
n_urls,4,0.771058235427919,0.3876430842177127,201.2,399.40025037548486,"chi2_stat, f_stat, entropy_reduction_ratio",0.9659675132942438,0.8893236638453509,1.0,1.0,0.0
n_api_calls,4,0.6390194016264602,0.3336151568062322,201.4,395.3178973939834,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,0.6067815025772064,0.4629519819758604,0.12536352357923433
perm_android.permission.READ_PHONE_STATE,4,0.6206318127278092,0.3500365082031407,14.2,20.063897926375123,"pearson_r, f_stat, mutual_information",0.5204982931823159,0.6856300460279978,0.003988688820270286,0.8930420356084622,1.0
perm_android.permission.ACCESS_WIFI_STATE,4,0.5135469282578052,0.31662931040518655,22.2,27.410946718418902,"pearson_r, f_stat, mutual_information",0.4312555809837666,0.4771394623857961,0.0027919460371577747,0.6975134735461332,0.9590341783361723
n_used_permissions,4,0.4992749795628022,0.27793256686045315,202.6,396.7027098470591,"mutual_information, entropy_reduction_ratio, f_stat",0.7412345432627788,0.8243505065748248,0.26998271235180477,0.5674731553432628,0.09333398028134021
perm_android.permission.GET_TASKS,4,0.4695160392372496,0.2848456952308955,13.6,9.00222194794152,"pearson_r, mutual_information, f_stat",0.4186640485825238,0.598139330254932,0.008023809950130708,0.43781496723510865,0.8849380401635528
suspicious_Base64,4,0.41347197358920695,0.2939849518356061,204.2,396.40151361971357,"mutual_information, f_stat, entropy_reduction_ratio",0.5984924537513336,0.708852981310486,0.040388110798987395,0.6476526447177725,0.07197367736745543
suspicious_Ljava/lang/System;->load,4,0.4068489566045268,0.2835315024807546,29.0,30.059940119700837,"pearson_r, mutual_information, f_stat",0.27728250644164576,0.5425997751955719,0.0022394031364103037,0.3574105789431132,0.8547125193058928
suspicious_getPackageInfo,4,0.4056577524990824,0.29370065778503607,204.8,394.6053218090197,"mutual_information, f_stat, entropy_reduction_ratio",0.536900286204714,0.8069576433363143,0.03526009299932467,0.5511844523885423,0.09798628756651681
suspicious_Ldalvik/system/PathClassLoader;,4,0.39347249320165906,0.29121124441475166,204.8,397.10673628131775,"f_stat, mutual_information, entropy_reduction_ratio",0.4996827674966638,0.6147962728415965,0.053531901676974414,0.7518962467176621,0.04745527727539859
suspicious_Cipher,4,0.3881936411646488,0.2740319827445395,205.4,396.30523589778625,"f_stat, entropy_reduction_ratio, mutual_information",0.5963436929188233,0.5707279018692886,0.04180109332782702,0.6642538621234491,0.06784165558385588
intent_android.net.conn.CONNECTIVITY_CHANGE,4,0.38272865673952283,0.26472228775144274,17.8,6.734983296193095,"pearson_r, mutual_information, entropy_reduction_ratio",0.3612989947432417,0.3956927311245114,0.008810358887536316,0.3123498259467393,0.8354913729955853
perm_android.permission.WRITE_SETTINGS,4,0.37480012615358793,0.263136429539625,19.0,6.44980619863884,"pearson_r, mutual_information, entropy_reduction_ratio",0.3404457942068562,0.4142073633810987,0.008517629513732323,0.2870266991933743,0.8238031444728782
suspicious_getExternalStorageDirectory,4,0.34616931563718834,0.2287968395126608,207.0,393.0043256759396,"f_stat, mutual_information, entropy_reduction_ratio",0.5104905901047869,0.5354393887768611,0.0365139060229934,0.5501036164377439,0.09829907684355658
