feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_api_calls,5,0.9254489403647271,0.1269988248272182,3.0,2.756809750418044,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,1.0,0.67405237949621,0.9531923223274257
perm_android.permission.GET_TASKS,5,0.7649854847213918,0.18263876869188142,3.6,1.9595917942265424,"pearson_r, f_stat, mutual_information",0.6792453836717626,0.8000354282425611,0.4654767615587969,0.8801698501338382,1.0
perm_android.permission.READ_PHONE_STATE,5,0.6784980248957544,0.223927235345895,7.2,3.3105890714493698,"pearson_r, mutual_information, f_stat",0.5957015109568654,0.808587468422459,0.30058502063676135,0.7224296211165512,0.9651865033461345
suspicious_getCellLocation,5,0.6595227601210627,0.21075486539928953,6.6,3.2619012860600183,"pearson_r, f_stat, mutual_information",0.604957047869413,0.661298537976847,0.3190862218891999,0.7423446739276224,0.9699273189422316
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.592630115919779,0.19839407571182496,10.4,3.006659275674582,"pearson_r, mutual_information, f_stat",0.4913815805863814,0.6266793942807569,0.3255353331841606,0.5892272139518601,0.9303270575957359
suspicious_getSubscriberId,5,0.5639797858831732,0.20574676317058227,10.8,5.192301994298868,"pearson_r, f_stat, entropy_reduction_ratio",0.502835782667306,0.4465710207581787,0.32991935170714154,0.6056259316185586,0.9349468426646815
perm_android.permission.WRITE_SETTINGS,5,0.547587633508025,0.20594016332292187,13.0,3.1622776601683795,"pearson_r, mutual_information, f_stat",0.40773670092185776,0.6565830280803898,0.3126203985675205,0.46827508146974145,0.8927229585006151
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.513423532115967,0.21467305193346756,16.2,3.9698866482558417,"pearson_r, mutual_information, f_stat",0.36189329974565715,0.6521607804304883,0.29051551815918697,0.3959575444263076,0.8665905178181951
intent_android.intent.action.PACKAGE_ADDED,5,0.5055519474415366,0.20280593583944764,15.4,3.555277766926235,"pearson_r, mutual_information, f_stat",0.4027394385278569,0.46993763930778887,0.29802309190613674,0.46533790120731466,0.8917216662585857
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.4888733830227395,0.2000748216900688,16.6,5.388877434122992,"pearson_r, f_stat, mutual_information",0.39750748765791155,0.4168294327455387,0.31547378983663094,0.4338682819216471,0.8806879229519696
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.4423131094359882,0.23194457699793733,19.0,4.147288270665544,"pearson_r, mutual_information, f_stat",0.28686005628160904,0.5739003182401337,0.20035644388775278,0.31673185254948827,0.8337168762209576
intent_com.google.android.c2dm.intent.RECEIVE,4,0.6014212057686866,0.3970728696688439,204.2,397.9388897808305,"f_stat, mutual_information, entropy_reduction_ratio",0.756321244291429,0.9736871953355805,0.2770975892164239,1.0,0.0
n_providers,4,0.5833855038566078,0.2722540355435202,205.0,395.020505796851,"chi2_stat, mutual_information, entropy_reduction_ratio",0.6398274689881932,0.7185277294178329,0.9403188871719121,0.49797186263120363,0.12028157107389705
perm_android.permission.ACCESS_WIFI_STATE,4,0.5469849912394638,0.25750268677361016,15.6,10.326664514740468,"pearson_r, mutual_information, entropy_reduction_ratio",0.5106408397651073,0.6865004580475258,0.12238386333026346,0.5091954572429275,0.9062043378114949
perm_com.google.android.c2dm.permission.RECEIVE,4,0.5370246886974408,0.34245706488053357,204.8,397.13896812073233,"f_stat, mutual_information, entropy_reduction_ratio",0.6879784486744001,0.8430541848050959,0.24748789472062965,0.884632190603343,0.021970724683735787
intent_android.intent.action.USER_PRESENT,4,0.526629902342897,0.20005888981516087,13.2,7.756287771866127,"pearson_r, f_stat, entropy_reduction_ratio",0.45794772979660336,0.3879914299020499,0.3558839082497139,0.521294315145963,0.9100321286201548
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.49699826624020493,0.27826292855075924,206.0,395.51333732252317,"mutual_information, f_stat, entropy_reduction_ratio",0.6012019449965627,0.8346239512752543,0.29552107878021455,0.6873251054085783,0.06631925074041528
intent_com.google.firebase.MESSAGING_EVENT,4,0.48986237632839486,0.2535498057837043,205.0,395.50170669669683,"mutual_information, f_stat, entropy_reduction_ratio",0.6135068076950603,0.7832657363462351,0.3300422932966785,0.645359888586492,0.07713715571750877
suspicious_Ldalvik/system/PathClassLoader;,4,0.483026097767686,0.296465439493027,207.6,395.235929540825,"mutual_information, f_stat, entropy_reduction_ratio",0.5985478223897759,0.806770280149352,0.21656095403133704,0.739677822135389,0.053573610132575965
