feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_com.gridappsinc.launcher.theme.apk_action,5,0.8898642878355805,0.17677442484629935,2.6,0.4898979485566356,"chi2_stat, f_stat, pearson_r",0.5440064597526957,0.9053149794252069,1.0,1.0,1.0
intent_com.gtp.nextlauncher.theme,5,0.873991476701731,0.17823156284430755,2.8,0.39999999999999997,"chi2_stat, f_stat, pearson_r",0.5440064597526957,0.82595092375596,1.0,1.0,1.0
intent_com.lge.launcher2.THEME,5,0.8481833519813431,0.1921207962829077,3.2,0.9797958971132712,"chi2_stat, f_stat, pearson_r",0.5440064597526957,0.6969103001540196,1.0,1.0,1.0
intent_com.phonemetra.turbo.launcher.icons.ACTION_PICK_ICON,5,0.8200583728417182,0.22041678934431827,4.0,2.5298221281347035,"chi2_stat, f_stat, pearson_r",0.5440064597526957,0.5562854044558954,1.0,1.0,1.0
n_api_calls,5,0.648959003999742,0.3338520510319614,5.2,4.069397989875161,"entropy_reduction_ratio, mutual_information, pearson_r",1.0,1.0,0.21265913815349013,0.3097323454518665,0.7224035363933536
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.5430167077261033,0.15509440732885144,7.6,3.5552777669262356,"pearson_r, chi2_stat, f_stat",0.35562755144095254,0.4793157495395799,0.5603417837723326,0.49638215886753234,0.8234162950101193
perm_android.permission.WRITE_SETTINGS,5,0.46585328786185876,0.20598758239217424,7.4,2.244994432064365,"mutual_information, pearson_r, chi2_stat",0.29479855699507773,0.7332305588335611,0.32245296308568683,0.27757588896379043,0.7012084714311778
perm_android.permission.ACCESS_COARSE_LOCATION,4,0.3593815996259588,0.16180220983733293,15.6,6.8,"pearson_r, mutual_information, entropy_reduction_ratio",0.33482757089874593,0.3930947781419616,0.21098532292173836,0.20826802551267437,0.6497323006546738
perm_android.permission.SYSTEM_ALERT_WINDOW,4,0.35309626650845416,0.16200904824334467,18.8,13.13620949893842,"pearson_r, mutual_information, chi2_stat",0.2513728555799274,0.33086210565274793,0.27794698442036664,0.2347925566601394,0.6705068302290893
intent_com.google.android.gms.analytics.ANALYTICS_DISPATCH,4,0.346352473584182,0.16641481249361342,23.6,23.829393613770367,"pearson_r, chi2_stat, mutual_information",0.2398929872479343,0.2813113217089043,0.2907072863747575,0.24311731961409294,0.6767334529752208
perm_android.permission.SET_WALLPAPER_HINTS,4,0.34321314686969046,0.16775482752342039,25.8,28.20921835145384,"pearson_r, chi2_stat, mutual_information",0.2398929872479343,0.26561468813644656,0.2907072863747575,0.24311731961409294,0.6767334529752208
intent_android.intent.action.BATTERY_CHANGED,4,0.31963666115570843,0.23650708868230177,20.7,10.961751684835777,"mutual_information, pearson_r, chi2_stat",0.08749610406485349,0.6357257167819284,0.16666666666666666,0.13043477763183828,0.5778600406332554
suspicious_getCellLocation,4,0.30156136702928765,0.18160019464430094,22.6,3.4985711369071804,"pearson_r, mutual_information, entropy_reduction_ratio",0.23970961478308264,0.4514033380018196,0.11714694402910356,0.12621429919329072,0.5733326391391418
perm_android.permission.ACCESS_COARSE_UPDATES,4,0.2960245484728209,0.23039865754601155,158.1,293.25592918132105,"pearson_r, chi2_stat, f_stat",0.17617978155747693,0.0,0.3333333333333333,0.2727272720312332,0.6978823554420611
