feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getSubscriberId,4,0.8028165421967273,0.39436691560654513,73.4,144.8,"entropy_reduction_ratio, chi2_stat, f_stat",1.0,0.014082710983637102,1.0,1.0,1.0
perm_com.android.launcher.permission.INSTALL_SHORTCUT,4,0.48608021650527383,0.2856851400478868,146.6,286.70165677930777,"pearson_r, entropy_reduction_ratio, chi2_stat",0.7393934137154194,0.0,0.4939820006558466,0.3956658248794945,0.8013598432756085
perm_android.permission.SEND_SMS,4,0.4860802165052737,0.2856851400478868,146.9,286.5509378801612,"pearson_r, entropy_reduction_ratio, chi2_stat",0.7393934137154194,0.0,0.4939820006558466,0.3956658248794945,0.8013598432756083
suspicious_sendTextMessage,4,0.4860802165052737,0.2856851400478868,146.9,286.5509378801612,"pearson_r, entropy_reduction_ratio, chi2_stat",0.7393934137154194,0.0,0.4939820006558466,0.3956658248794945,0.8013598432756083
perm_android.permission.ACCESS_COARSE_LOCATION,4,0.20681943938624378,0.20454789904245238,150.4,284.81158684295133,"pearson_r, entropy_reduction_ratio, chi2_stat",0.3758696926021761,0.0,0.08026538598703985,0.056247354660979174,0.5217147636810238
perm_android.permission.ACCESS_FINE_LOCATION,4,0.20681943938624378,0.20454789904245238,150.4,284.81158684295133,"pearson_r, entropy_reduction_ratio, chi2_stat",0.3758696926021761,0.0,0.08026538598703985,0.056247354660979174,0.5217147636810238
n_permissions,4,0.1312897797469883,0.1616633950779567,155.2,282.4092066487918,"pearson_r, entropy_reduction_ratio, f_stat",0.27659068174756807,0.0,0.0022552491666921652,0.002977903815079934,0.3746250640056013
perm_android.permission.WRITE_EXTERNAL_STORAGE,4,0.12013241072902622,0.1575518063060011,153.4,283.31297181738785,"pearson_r, entropy_reduction_ratio, chi2_stat",0.17671206016034063,0.0,0.009230461209943738,0.008659816409370151,0.40605971586547657
perm_android.permission.READ_PHONE_STATE,4,0.11166986835941384,0.1551996628852824,153.0,283.5263656170269,"pearson_r, entropy_reduction_ratio, chi2_stat",0.13076815983745532,0.0,0.011985618157862893,0.00882332210788776,0.4067722416938632
suspicious_Ljava/lang/System;->load,4,0.09578154242033025,0.1401620311378291,62.6,92.75473033759518,"pearson_r, entropy_reduction_ratio, mutual_information",0.06241176182273057,0.03917495850440198,0.002272366314084005,0.0026842610107489493,0.3723643644496858
