feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_android.intent.action.USER_PRESENT,5,0.8,0.4000000000000001,101.8,199.3500940556588,"entropy_reduction_ratio, chi2_stat, f_stat",1.0,0.0,1.0,1.0,1.0
intent_android.intent.action.ACTION_SHUTDOWN,4,0.8,0.4000000000000001,101.8,199.3500940556588,"entropy_reduction_ratio, chi2_stat, f_stat",1.0,0.0,1.0,1.0,1.0
intent_android.app.action.DEVICE_ADMIN_ENABLED,4,0.8,0.4000000000000001,101.8,199.3500940556588,"entropy_reduction_ratio, chi2_stat, f_stat",1.0,0.0,1.0,1.0,1.0
n_receivers,4,0.4124902490273851,0.3823495907596139,103.0,198.7508490547902,"entropy_reduction_ratio, pearson_r, chi2_stat",1.0,0.0,0.4382316179899322,1.4768851351512127e-08,0.6242196123781423
n_activities,4,0.050120117132944994,0.07039164705413561,107.1,196.72274906578545,"entropy_reduction_ratio, pearson_r, chi2_stat",0.1798385988052505,0.0,9.998174651820998e-05,7.771539311550347e-12,0.07066200510518472
n_urls,4,0.049992583178123474,0.0998245000291757,303.5,397.5016981095804,"entropy_reduction_ratio, chi2_stat, f_stat",0.24964142793220423,0.0,0.0003214878730698369,8.534327980547225e-11,0.0
n_used_permissions,4,0.025972603236953516,0.04359733192751497,304.5,396.25370660726946,"entropy_reduction_ratio, pearson_r, chi2_stat",0.11210495980727805,0.0,0.0001807221657744347,3.9037082585319183e-11,0.01757733417267803
n_api_calls,4,0.02541061272059398,0.03879897869170335,306.7,394.1301307943862,"entropy_reduction_ratio, pearson_r, chi2_stat",0.1001726856023136,0.0,3.392868246339932e-05,2.148225631478007e-11,0.02684644929671063
suspicious_getDeviceId,4,0.016795060075730985,0.02662014732784135,111.3,194.6852844978274,"pearson_r, entropy_reduction_ratio, chi2_stat",0.015239407257759711,0.0,2.4239719060221765e-05,6.03085481478796e-12,0.06871165339580412
n_permissions,4,0.016157989991816432,0.02104724196993845,305.3,394.6537216345489,"entropy_reduction_ratio, pearson_r, chi2_stat",0.05190477526442543,0.0,0.00014131427725822565,1.8899025941546355e-11,0.02874386039849947
suspicious_Ldalvik/system/PathClassLoader;,4,0.016141550358201993,0.026224384087821826,112.9,193.90523458638245,"pearson_r, entropy_reduction_ratio, chi2_stat",0.013087726228452024,0.0,1.7873620790878118e-05,5.1412880028902925e-12,0.06760215193662578
suspicious_Ljava/lang/System;->load,3,0.013437669191998767,0.016315882394824944,304.3,394.653975021157,"entropy_reduction_ratio, pearson_r, chi2_stat",0.03519624019035784,0.0,0.00044979739037192634,1.4989090706443394e-11,0.031542308364274976
suspicious_Ljava/lang/System;->loadLibrary,3,0.013437669191998767,0.016315882394824944,304.3,394.653975021157,"entropy_reduction_ratio, pearson_r, chi2_stat",0.03519624019035784,0.0,0.00044979739037192634,1.4989090706443394e-11,0.031542308364274976
n_services,3,0.011188634444952498,0.01548915661174657,305.3,393.1533543033812,"pearson_r, entropy_reduction_ratio, chi2_stat",0.016171879067913734,0.0,0.00022489869518596317,6.293954466556478e-12,0.03954639445536884
perm_android.permission.WRITE_EXTERNAL_STORAGE,3,0.010999640707247682,0.015639598131076245,306.1,392.0551491818466,"pearson_r, entropy_reduction_ratio, chi2_stat",0.014621225843429673,0.0,0.00020080240641603855,5.767481834055601e-12,0.04017617528062522
perm_android.permission.ACCESS_WIFI_STATE,3,0.010680130003344848,0.016239164052282686,307.1,390.8056294374481,"pearson_r, entropy_reduction_ratio, chi2_stat",0.011269641806049948,0.0,0.00015662587700451003,4.391019885451953e-12,0.04197438232927876
n_providers,3,0.010278298187950313,0.017818359111449383,307.9,389.7032717337641,"pearson_r, entropy_reduction_ratio, chi2_stat",0.00566481034312713,0.0,8.03209625664154e-05,2.1624885040026494e-12,0.04564635963189553
perm_com.google.android.c2dm.permission.RECEIVE,3,0.010245604402691507,0.01951350153633424,311.0,383.37735979058544,"pearson_r, entropy_reduction_ratio, chi2_stat",0.0019564610899984415,0.0,2.8112336898245396e-05,7.368874840705983e-13,0.04924344858582396
intent_com.google.vr.vrcore.ACTION_NONE,3,0.010245604402691505,0.019513501536334237,311.2,383.72797656673407,"pearson_r, entropy_reduction_ratio, chi2_stat",0.0019564610899984415,0.0,2.8112336898245396e-05,7.368874840705983e-13,0.049243448585823954
perm_android.permission.READ_EXTERNAL_STORAGE,3,0.010233627389379002,0.018261603353468735,308.3,388.90327846393893,"pearson_r, entropy_reduction_ratio, chi2_stat",0.004513178010019027,0.0,6.42567700531323e-05,1.7156359266399528e-12,0.04659070216510722
suspicious_Ljava/lang/Runtime;->exec,3,0.010232002432363527,0.01934807593300114,310.5,384.75264781415086,"pearson_r, entropy_reduction_ratio, chi2_stat",0.00223822326572269,0.0,3.212838502656615e-05,8.438412686846925e-13,0.04888966051022454
perm_android.permission.SET_WALLPAPER,3,0.010222612789708114,0.01919148551836911,309.9,385.70330566382233,"pearson_r, entropy_reduction_ratio, chi2_stat",0.002520559295963979,0.0,3.6144433154886936e-05,9.512799621880299e-13,0.04855636021847042
perm_com.android.vending.BILLING,3,0.010219966192727676,0.01850382490574802,308.7,388.10328522185944,"pearson_r, entropy_reduction_ratio, chi2_stat",0.003940929749642296,0.0,5.622467379649079e-05,1.4950459586863755e-12,0.04710267653870455
perm_android.permission.VIBRATE,3,0.010216756788145789,0.01904238812677942,309.5,386.50329882162714,"pearson_r, entropy_reduction_ratio, chi2_stat",0.002803471522984023,0.0,4.01604812832077e-05,1.059132939415322e-12,0.048240151935402584
perm_android.permission.CAMERA,3,0.010213713144602756,0.018762867754621278,309.1,387.30329200769773,"pearson_r, entropy_reduction_ratio, chi2_stat",0.0033710340084044353,0.0,4.8192577539849246e-05,1.276216014776311e-12,0.04764933913579328
suspicious_getExternalStorageDirectory,1,0.011987580407725703,0.02328400031274509,121.8,189.73102013113197,"pearson_r, entropy_reduction_ratio, chi2_stat",0.001394649004146449,0.0,2.0283071355155367e-07,5.880729387796262e-13,0.058543050203180444
perm_android.permission.ACCESS_NETWORK_STATE,1,0.01184094649678522,0.023128559545656395,123.5,188.886209131318,"pearson_r, entropy_reduction_ratio, chi2_stat",0.0011145944802941525,0.0,1.2954993962324968e-07,3.340741785964343e-13,0.05809000845335825
suspicious_Ldalvik/system/DexClassLoader;,1,0.01168250343255481,0.022949697305530703,126.3,187.51789247962446,"pearson_r, entropy_reduction_ratio, chi2_stat",0.0008351045832690928,0.0,7.272521761546542e-08,2.666142926847404e-13,0.05757733985402073
perm_android.permission.GET_TASKS,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
perm_android.permission.SYSTEM_ALERT_WINDOW,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
perm_com.android.launcher.permission.INSTALL_SHORTCUT,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
perm_android.permission.CHANGE_WIFI_STATE,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
perm_android.permission.SEND_SMS,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
suspicious_getSubscriberId,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
perm_android.permission.CHANGE_NETWORK_STATE,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
perm_android.permission.READ_SMS,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
perm_android.permission.WRITE_SMS,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
suspicious_getSystemService,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
intent_android.net.conn.CONNECTIVITY_CHANGE,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
perm_android.permission.READ_LOGS,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
suspicious_Base64,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
perm_android.permission.RECEIVE_SMS,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
suspicious_getPackageInfo,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
intent_android.intent.action.PACKAGE_ADDED,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
intent_co.ronash.pushe.RECEIVE,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
perm_com.aspire.mm.permission.READ_SETTINGS,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
perm_com.fx.launcher.permission.READ_SETTINGS,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
intent_android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
perm_com.baiqi.weather.permission.READ_SETTINGS,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
perm_com.mediatek.launcherplus.permission.READ_SETTINGS,1,0.01085762688529712,0.021715253770594238,512.1,15.81897594662815,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.054288134426485606
