feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getSubscriberId,5,1.0,0.0,1.0,0.0,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,1.0,1.0,1.0
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.7202197928483791,0.10363673898609056,2.6,0.8,"pearson_r, entropy_reduction_ratio, chi2_stat",0.7550399883756379,0.6439579606101598,0.7066894063408216,0.5977382709077796,0.8976733380074968
perm_android.permission.GET_TASKS,5,0.7138378436521211,0.11413595285105924,3.4,0.4898979485566356,"pearson_r, entropy_reduction_ratio, chi2_stat",0.7987000639873704,0.643454393544699,0.6618692395676987,0.5751404337666572,0.8900250873941806
intent_android.intent.action.PACKAGE_ADDED,5,0.6699904094366953,0.12488049970657801,4.0,1.6733200530681511,"pearson_r, mutual_information, chi2_stat",0.583397149658482,0.7393473648838244,0.6623586242663999,0.5017320898712619,0.8631168185035082
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.511558452985155,0.1578631169866635,7.8,3.1874754901018454,"pearson_r, chi2_stat, entropy_reduction_ratio",0.493043998156689,0.3764533124793615,0.512749387393961,0.3705298689092139,0.8050156979865498
perm_android.permission.READ_PHONE_STATE,5,0.5101624363353079,0.2041764516936551,7.6,2.0591260281974,"pearson_r, entropy_reduction_ratio, mutual_information",0.6998695758866728,0.5537119509821591,0.27087143944108705,0.27519182410209,0.7511673912645308
n_permissions,5,0.4929343772069963,0.17900818147220582,8.8,3.1874754901018454,"pearson_r, chi2_stat, entropy_reduction_ratio",0.5864805827395628,0.4618878431237638,0.5943019854073318,0.15920396351515978,0.6627975112491635
perm_android.permission.READ_LOGS,5,0.47866364177502235,0.15510344489176534,8.2,2.6381811916545836,"pearson_r, mutual_information, chi2_stat",0.417473359527634,0.4493585730506643,0.44669122100723135,0.3084229694911639,0.7713720857984179
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.45727201034176906,0.1583114481941907,9.2,2.6381811916545836,"pearson_r, mutual_information, chi2_stat",0.4030248525064528,0.4293069238174815,0.4135232797151508,0.2838833607759055,0.7566216348938549
perm_android.permission.ACCESS_WIFI_STATE,5,0.42183239064206113,0.2061161862799691,11.8,5.344155686354956,"pearson_r, entropy_reduction_ratio, mutual_information",0.53695500525872,0.5269406894165943,0.1717759963384828,0.18659971301348502,0.6868905491830237
suspicious_getCellLocation,5,0.3893648776300347,0.16925856757628696,12.0,3.687817782917155,"pearson_r, chi2_stat, entropy_reduction_ratio",0.3334650982015342,0.33067478251287025,0.340785948731011,0.22498072511921732,0.7169178335855406
suspicious_Ljava/lang/Runtime;->exec,5,0.32025404156514786,0.1764220191809224,17.0,2.8284271247461903,"pearson_r, entropy_reduction_ratio, mutual_information",0.31168978693295524,0.3100002896851802,0.1894271714597883,0.14295280597174642,0.6472001537760691
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.3175251659882062,0.175149201558353,17.4,3.9293765408777,"pearson_r, mutual_information, entropy_reduction_ratio",0.25828607036897977,0.3384168305159805,0.20968091500376487,0.13850585921504532,0.6427361548372604
intent_android.intent.action.PACKAGE_REMOVED,4,0.34930992610499306,0.17681222188378684,16.2,7.652450587883597,"pearson_r, chi2_stat, mutual_information",0.2678870150007252,0.27565882408667,0.3116464774430951,0.19641350319156686,0.6949438108029082
perm_android.permission.READ_SETTINGS,4,0.28225857359658113,0.18483050171988313,20.9,6.019966777316965,"pearson_r, mutual_information, chi2_stat",0.15357600843251443,0.36894515041655557,0.17857588127651877,0.10472163014224622,0.6054741977150704
intent_com.google.android.c2dm.intent.RECEIVE,3,0.27054588501942295,0.2265080269858693,212.6,393.8210761246787,"mutual_information, entropy_reduction_ratio, f_stat",0.46685903781332133,0.6026627533024073,0.11668621707432063,0.16652141690706548,0.0
perm_android.permission.WRITE_SETTINGS,3,0.26271793334759386,0.18505751994387465,39.8,41.35891681366909,"pearson_r, entropy_reduction_ratio, chi2_stat",0.22063949411617093,0.1492027081559314,0.19407946626269945,0.1231160384031551,0.6265519598000123
intent_android.intent.action.USER_PRESENT,3,0.2623935358457482,0.20647896213643582,82.4,132.3972809388471,"pearson_r, chi2_stat, entropy_reduction_ratio",0.22891462752333458,0.04639212526048508,0.23739250362696823,0.14754761450494885,0.6517208083130042
perm_com.android.browser.permission.WRITE_HISTORY_BOOKMARKS,3,0.26050459237424983,0.17967665633957594,24.5,6.196773353931867,"pearson_r, mutual_information, chi2_stat",0.15357600843251443,0.26017524430489913,0.17857588127651877,0.10472163014224622,0.6054741977150704
n_providers,3,0.25486999097037477,0.15917565560520225,211.8,392.63795027989846,"entropy_reduction_ratio, mutual_information, chi2_stat",0.47687184640272845,0.397033059776565,0.22651073839953098,0.08589175510536025,0.08804255516768925
perm_android.permission.CHANGE_WIFI_STATE,3,0.2500785053239615,0.18260921273678707,39.8,35.835178247080066,"pearson_r, entropy_reduction_ratio, chi2_stat",0.20524158481365848,0.15658361454748057,0.17006823494970655,0.10850993703558512,0.6099891552733766
perm_android.permission.INSTALL_PACKAGES,3,0.24237190672146816,0.18333254462676357,35.8,27.58550343930667,"pearson_r, chi2_stat, mutual_information",0.15357600843251443,0.16951181604099072,0.17857588127651877,0.10472163014224622,0.6054741977150706
perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,3,0.22657493119203384,0.19150088249224362,62.4,75.49198632967607,"pearson_r, chi2_stat, entropy_reduction_ratio",0.1489054693044337,0.09725045789042594,0.17729888588743586,0.10436985754595528,0.6050499853319184
perm_android.permission.KILL_BACKGROUND_PROCESSES,3,0.21926319076182316,0.19595902110990385,79.8,111.14387072618985,"pearson_r, chi2_stat, entropy_reduction_ratio",0.15714966848666392,0.06067958472398936,0.172833505072239,0.10266789121309798,0.6029853043131256
perm_com.google.android.c2dm.permission.RECEIVE,3,0.19325135009931546,0.13730027724592556,217.4,390.87215301169766,"entropy_reduction_ratio, mutual_information, f_stat",0.38769873506238145,0.3171082321644285,0.09621409204742175,0.1426625948582487,0.022573096364096924
suspicious_Ldalvik/system/PathClassLoader;,3,0.1824874849943971,0.13115844483026368,223.8,387.47665736144677,"mutual_information, entropy_reduction_ratio, f_stat",0.2710030525487742,0.3988929146253954,0.07178241278999785,0.09612305098218026,0.07463599402563782
n_urls,2,0.2898370060354092,0.2762603036444745,230.6,379.73127340265245,"entropy_reduction_ratio, mutual_information, pearson_r",0.8201000905341961,0.24992317481206378,0.1477835424395853,0.020840391990360783,0.21053783040084004
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,2,0.2060211212632665,0.18778355044164913,65.2,74.55575095188836,"pearson_r, chi2_stat, entropy_reduction_ratio",0.12562011988746896,0.09641794658776515,0.14467751722271222,0.08422254705716588,0.5791674755612204
intent_com.google.firebase.INSTANCE_ID_EVENT,2,0.1859193991160627,0.11798397723199548,218.6,388.7809666123073,"mutual_information, entropy_reduction_ratio, pearson_r",0.3169674041264903,0.34292501495232214,0.09393135131034547,0.08102745845621283,0.09474576673494269
intent_cn.jpush.android.intent.PUSH_TIME,1,0.21222923075347128,0.18421818600646583,45.3,14.579437574886077,"pearson_r, mutual_information, chi2_stat",0.07619483906446724,0.31956204904204527,0.08928794063825939,0.050307449326568124,0.5257938756960163
perm_android.permission.WRITE_EXTERNAL_STORAGE,1,0.2094929851059085,0.18890947453545862,67.4,48.02332766479225,"pearson_r, entropy_reduction_ratio, mutual_information",0.2818075705969021,0.13256268378898567,0.02764244811417908,0.06103226820593652,0.5444199548235392
n_activities,1,0.19578803367874603,0.22254140791804472,216.1,265.76689033813074,"entropy_reduction_ratio, pearson_r, chi2_stat",0.5243517003648809,0.0,0.04563038811359916,0.006188888549703045,0.402769191365547
perm_android.permission.PROCESS_OUTGOING_CALLS,1,0.1948016460763277,0.1883169009342124,76.9,88.19036228522934,"pearson_r, chi2_stat, entropy_reduction_ratio",0.11473389432004243,0.07940501865814915,0.13393191095738907,0.07697039462336334,0.5689670118226944
