feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.READ_PHONE_STATE,5,0.6567195168467778,0.3048925178208653,3.4,2.5768197453450252,"f_stat, pearson_r, chi2_stat",0.27180099530255253,0.3727481791464214,0.6390484097849146,1.0,1.0
suspicious_getSubscriberId,5,0.61824274918496,0.2963790184517058,5.2,3.1874754901018454,"pearson_r, f_stat, chi2_stat",0.2499747917432377,0.32299718597438853,0.6276672572198033,0.9106004982726454,0.9799740127147247
n_activities,4,0.7606877324565205,0.36759974723351235,201.4,398.80150451070267,"entropy_reduction_ratio, chi2_stat, mutual_information",1.0,0.9618874470379503,1.0,0.8012656322424632,0.040285583002189394
n_api_calls,4,0.5149576065634841,0.3851398393756314,204.6,395.23390542816543,"mutual_information, entropy_reduction_ratio, f_stat",0.962461089956357,1.0,0.1104795400561354,0.2903424523807512,0.21150495042417705
n_used_permissions,4,0.4752923567789303,0.3387882012460237,203.4,398.30320109183157,"f_stat, mutual_information, entropy_reduction_ratio",0.5121948236243158,0.6679950888615308,0.22443339535492832,0.9718384760538765,0.0
perm_android.permission.GET_TASKS,4,0.38591617245113075,0.30307944144846677,154.9,297.81007370470195,"pearson_r, f_stat, chi2_stat",0.1498975587383397,0.0,0.38720316880328465,0.5201063608914319,0.8723737738225972
intent_android.intent.action.PACKAGE_ADDED,4,0.35516153407771806,0.27071768756801257,56.6,98.72709861026,"pearson_r, f_stat, chi2_stat",0.1334366525842096,0.06999419234813373,0.31976914944362556,0.4169368431158385,0.8356708328967831
suspicious_Ldalvik/system/PathClassLoader;,4,0.34825904979973943,0.15836261835984236,204.0,396.50069356811974,"f_stat, mutual_information, chi2_stat",0.26506334329469944,0.4775014558406283,0.33127411570971105,0.5585143858240625,0.1089419483295958
suspicious_getDeviceId,4,0.3430989096870392,0.24197432344174355,205.4,396.3032172465926,"f_stat, mutual_information, entropy_reduction_ratio",0.24826180047816354,0.43798978409653744,0.21834708129786987,0.7600051923200016,0.050890690242623306
suspicious_getCellLocation,4,0.3068862059883748,0.24159492910229918,16.2,12.734205903785284,"pearson_r, f_stat, chi2_stat",0.08085891612908849,0.19786353841873383,0.20902073238193558,0.27276385955368604,0.7739239834584302
intent_android.intent.action.PACKAGE_REMOVED,4,0.27104909826297663,0.23700007618465885,19.6,13.047605144240073,"pearson_r, f_stat, mutual_information",0.065967375539685,0.19451941837626807,0.15988457472181278,0.19963502598140448,0.735239096695713
suspicious_Ljava/lang/Runtime;->exec,4,0.2706792918159645,0.24876417709742993,36.4,49.89027961436977,"pearson_r, f_stat, chi2_stat",0.07338147748206497,0.11256503535597731,0.1751306936785685,0.23666084369247464,0.7556584088707371
perm_android.permission.SYSTEM_ALERT_WINDOW,4,0.27033643568693133,0.2364517940971263,16.8,5.635601121442148,"pearson_r, mutual_information, f_stat",0.05687051159285049,0.22595491527364078,0.14930052312995404,0.18997833355153512,0.7295778948866761
