feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.GET_TASKS,5,0.8331062884674008,0.3337874230651985,3.2,4.4,"entropy_reduction_ratio, mutual_information, f_stat",1.0,1.0,0.16553144233700376,1.0,1.0
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.7813668900178374,0.3031047330607362,4.2,2.5612496949731396,"mutual_information, pearson_r, entropy_reduction_ratio",0.9106102373407002,0.9815603590065733,0.18286679220936478,0.8519405900377995,0.9798564714947495
perm_android.permission.CHANGE_WIFI_STATE,5,0.6519715612055909,0.2721545038778594,7.6,3.97994974842648,"pearson_r, entropy_reduction_ratio, mutual_information",0.7657634492470624,0.7590981198597998,0.14159959235146835,0.649144164066744,0.9442524805028799
perm_android.permission.WRITE_SETTINGS,5,0.6197521608019356,0.26977151592460774,8.2,4.1182520563948,"pearson_r, mutual_information, entropy_reduction_ratio",0.70366327954826,0.7650848453147079,0.13100150390536633,0.5717816713557002,0.9272295038856436
n_api_calls,5,0.6041766876819767,0.19394301652042684,12.4,6.343500610861483,"pearson_r, chi2_stat, entropy_reduction_ratio",0.6832990939704205,0.5174168625954112,0.7209233373726098,0.2715037039891033,0.8277404404823392
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.5637570359466182,0.26627846638012936,12.2,6.013318551349164,"pearson_r, mutual_information, entropy_reduction_ratio",0.6457994618876215,0.664066666894306,0.10067825779640138,0.49932485733714155,0.9089159358176208
perm_android.permission.READ_LOGS,5,0.559905807932215,0.25988685208083984,11.4,3.4409301068170506,"pearson_r, mutual_information, entropy_reduction_ratio",0.5879028869720146,0.7543578154131594,0.14282234784924452,0.42677714704673597,0.8876688423799207
intent_android.intent.action.USER_PRESENT,5,0.5147177934843506,0.24688525651945023,13.8,3.3105890714493698,"pearson_r, mutual_information, entropy_reduction_ratio",0.5594317931887933,0.5975817112322286,0.12752424261220419,0.40759007634137384,0.8814611440471531
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.48079022522924764,0.2508832934488193,16.6,5.0039984012787215,"pearson_r, mutual_information, entropy_reduction_ratio",0.5195823713928193,0.5405851018716654,0.09775333913054736,0.3755694473692905,0.8704608663819152
perm_android.permission.CHANGE_NETWORK_STATE,5,0.4487012878569536,0.2410412740407311,17.6,3.8262252939417984,"pearson_r, mutual_information, entropy_reduction_ratio",0.47199305703067507,0.48246057990684943,0.11462049503542888,0.3237398070723107,0.8506925002395042
perm_android.permission.RESTART_PACKAGES,5,0.38884991970939475,0.23468520933980835,20.0,4.33589667773576,"pearson_r, entropy_reduction_ratio, mutual_information",0.4012593041158932,0.37421646582085305,0.11717413717277975,0.23970605748181692,0.811893633955631
n_permissions,4,0.6864560558102519,0.26989826118976873,13.4,9.666436778875658,"chi2_stat, entropy_reduction_ratio, pearson_r",0.8044311591811212,0.6437582204874509,1.0,0.19659380023869946,0.787497099143988
perm_com.google.android.c2dm.permission.RECEIVE,4,0.6304550593308825,0.42815153842363923,202.2,398.9006893952428,"entropy_reduction_ratio, mutual_information, f_stat",0.979257995783058,0.9770498002008147,0.22704241889281265,0.9689250817777271,0.0
intent_com.android.vending.INSTALL_REFERRER,4,0.6046937943397567,0.40502722372647587,202.8,398.10069078061144,"mutual_information, entropy_reduction_ratio, f_stat",0.9349244208032452,0.9653356442112598,0.22204072912100678,0.890582655966206,0.010585521597065497
intent_com.google.android.c2dm.intent.RECEIVE,4,0.5715120007537166,0.375842353152561,203.8,397.1001888692576,"entropy_reduction_ratio, mutual_information, f_stat",0.9040468636821153,0.8780689814675233,0.21874894312739163,0.8384066845582275,0.01828853093332477
suspicious_getSubscriberId,4,0.5644785624224581,0.274980806139863,14.0,9.20869154657707,"pearson_r, mutual_information, entropy_reduction_ratio",0.6573364816834955,0.6838828840690296,0.08211803333737804,0.4921102399469735,0.9069451730754139
perm_android.permission.READ_PHONE_STATE,4,0.47906540700099975,0.26803298788020685,24.0,18.686893802876924,"pearson_r, mutual_information, entropy_reduction_ratio",0.5504405813231069,0.5647472235414487,0.05054409249910591,0.36350524176126503,0.8660898958800723
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.4403683611362009,0.2593278368675039,206.6,395.20151821570727,"mutual_information, entropy_reduction_ratio, f_stat",0.6830286609650974,0.7344250714222953,0.1936646680021901,0.5051052254008229,0.08561817989059926
intent_com.google.firebase.MESSAGING_EVENT,4,0.41958293768751015,0.23723753623858052,207.2,394.40507096131506,"entropy_reduction_ratio, mutual_information, f_stat",0.6872173487924357,0.6339383433539204,0.1964252982919396,0.4908350390718511,0.08949865892740394
n_providers,4,0.34593726862269264,0.12268633827227379,212.2,390.4671048884912,"entropy_reduction_ratio, mutual_information, chi2_stat",0.504442463272949,0.445192146693134,0.369888454429174,0.20895362524363642,0.20120965347456998
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,4,0.34344118074775,0.1817907991021098,212.0,391.5068326351406,"mutual_information, entropy_reduction_ratio, f_stat",0.5091479842168285,0.596952698672507,0.15373198607975974,0.30347244688365865,0.1539007878859961
perm_android.permission.READ_SMS,3,0.37889790585544747,0.23774521429651402,23.2,3.867815921162743,"pearson_r, mutual_information, entropy_reduction_ratio",0.34725900190786035,0.44699267824139866,0.10373366693617952,0.20433899604369388,0.7921651861481048
perm_com.android.launcher.permission.INSTALL_SHORTCUT,3,0.36994019156210073,0.24009262828929484,24.0,4.69041575982343,"pearson_r, mutual_information, entropy_reduction_ratio",0.3314347067150756,0.42750180963331363,0.09164581087177406,0.20598109594165903,0.7931375346486816
perm_android.permission.SEND_SMS,3,0.36478085395869486,0.23462739598697463,22.2,5.344155686354955,"pearson_r, entropy_reduction_ratio, mutual_information",0.37342082967288853,0.3308798813698645,0.11136066898960927,0.211740906105606,0.796501983655506
perm_com.android.launcher.permission.READ_SETTINGS,3,0.36217984744414106,0.23550832901419816,22.6,4.498888751680797,"pearson_r, entropy_reduction_ratio, mutual_information",0.351685478334414,0.3513944886262546,0.10442152615688832,0.20867673911635065,0.7947210049867978
suspicious_Ldalvik/system/PathClassLoader;,3,0.3036875262025206,0.16584144043450713,215.8,389.1120147206971,"mutual_information, entropy_reduction_ratio, f_stat",0.43136300101231756,0.5402005326301567,0.09426348054875724,0.2950186316852128,0.1575919851361587
suspicious_sendTextMessage,2,0.3442534916982519,0.23623967316666478,27.2,4.019950248448356,"pearson_r, mutual_information, entropy_reduction_ratio",0.31784029001927866,0.33794736846142204,0.09505871572912426,0.18816452300641934,0.7822565612750154
intent_android.intent.action.PACKAGE_REMOVED,2,0.3401579479360749,0.2405069788060577,28.2,7.222188034107115,"pearson_r, entropy_reduction_ratio, mutual_information",0.33023892490638945,0.2811974821505579,0.09025307065115584,0.20596953983367192,0.7931307221385996
