feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.READ_PHONE_STATE,5,0.9037846807471084,0.12277631773334016,2.2,1.469693845669907,"chi2_stat, f_stat, pearson_r",0.7049653096074961,0.8139580941280453,1.0,1.0,1.0
suspicious_getCellLocation,5,0.8358311377905142,0.10406314957264592,3.6,2.0591260281974,"pearson_r, chi2_stat, f_stat",0.658256908390762,0.8045415543383234,0.8835294323211808,0.859970292059411,0.9728575018428933
suspicious_getCellSignalStrength,5,0.7323955468314503,0.16180079411272955,5.2,2.7129319932501073,"pearson_r, chi2_stat, f_stat",0.5154307833869848,0.5927685954761794,0.8701298701298703,0.738363940933564,0.9452845442306527
perm_android.permission.ACCESS_FINE_LOCATION,5,0.6664690424685825,0.16017608879816267,6.8,3.429285639896449,"pearson_r, chi2_stat, f_stat",0.49263499010550404,0.5115533347914106,0.7595077539675876,0.6471591705423249,0.9214899629360853
perm_android.permission.ACCESS_COARSE_LOCATION,5,0.5980671536249347,0.1688061076023148,8.8,4.66476151587624,"pearson_r, chi2_stat, f_stat",0.40048619401676744,0.5005717888709904,0.6802078558345445,0.524929781701351,0.8841401477010203
intent_com.google.android.gms.iid.InstanceID,5,0.5208207801572811,0.18247749226881366,11.8,7.277362159464101,"pearson_r, chi2_stat, mutual_information",0.3163049153886762,0.4489017903779677,0.5881272607566485,0.40963789859435495,0.8411320356687583
n_receivers,4,0.44513717625036475,0.2529649873257013,205.6,392.2308503929796,"mutual_information, entropy_reduction_ratio, chi2_stat",0.6660110399151334,0.7292617438289842,0.5136225742991513,0.2616238660117091,0.05516665719684581
n_permissions,4,0.395546888922527,0.18158361085969577,19.4,5.782732917920384,"pearson_r, mutual_information, entropy_reduction_ratio",0.43167729040330255,0.4674890451442664,0.2920960220080911,0.1215108173964505,0.6649612696605245
intent_com.google.android.c2dm.intent.REGISTRATION,4,0.3932661869914981,0.19514985851973018,17.6,6.7111846942250075,"pearson_r, chi2_stat, mutual_information",0.23328161791189808,0.31567024201629645,0.38292725831548957,0.26428102810329135,0.7701707886105155
intent_android.intent.action.VIEW,4,0.3677163891752791,0.19626767358252944,21.4,5.388877434122992,"pearson_r, chi2_stat, mutual_information",0.2345340428288179,0.30043538710279527,0.308011328973589,0.23999035977339395,0.7556108271977992
perm_android.permission.FLASHLIGHT,4,0.3239611737315751,0.169435252652069,209.4,394.3118562762221,"mutual_information, entropy_reduction_ratio, chi2_stat",0.408421142579497,0.5410638474019265,0.3284653686315736,0.3165569497232902,0.02529856032158834
intent_com.google.android.gms.analytics.ANALYTICS_DISPATCH,4,0.32138474043585197,0.165667784343531,209.2,394.90930604380543,"mutual_information, entropy_reduction_ratio, chi2_stat",0.41096749095798646,0.5227300505881946,0.3298512984570233,0.3196296821158142,0.023745180060241247
intent_android.intent.action.MEDIA_BUTTON,4,0.30899994991381496,0.1530703332455569,211.2,392.908844390146,"mutual_information, entropy_reduction_ratio, chi2_stat",0.3983507956253356,0.4876777234889255,0.3229216493297749,0.3045925564839332,0.03145702464110569
intent_android.intent.action.ACTION_VIEW_DOWNLOADS,4,0.30437845334064545,0.14922527637505714,212.6,390.7094060807853,"mutual_information, entropy_reduction_ratio, chi2_stat",0.38845956695223566,0.48539747969087954,0.31737793002797626,0.2931267459306768,0.03753054410145912
intent_android.appwidget.action.APPWIDGET_CONFIGURE,4,0.2997795539443199,0.14318854320519722,212.4,391.81097483352863,"mutual_information, entropy_reduction_ratio, chi2_stat",0.3958614489491365,0.4468367821017057,0.32153571950432525,0.30168061238975213,0.032983206776679964
intent_android.net.ConnectivityManager.CONNECTIVITY_ACTION,4,0.2933686374038912,0.13696544081889614,213.2,390.9124710213272,"mutual_information, entropy_reduction_ratio, chi2_stat",0.39338319465476684,0.4200067044850489,0.3201497896788756,0.29879935316040374,0.03450414504036082
intent_android.appwidget.action.APPWIDGET_UPDATE,4,0.28838341288317554,0.1355509691793977,214.0,389.5109754551211,"mutual_information, entropy_reduction_ratio, chi2_stat",0.36114880044096914,0.4454249026082316,0.3070014163684011,0.28808506443338344,0.040256880564892475
intent_android.intent.action.DOWNLOAD_NOTIFICATION_CLICKED,4,0.2518502149317908,0.1034690107885215,216.0,388.0139172761719,"entropy_reduction_ratio, mutual_information, chi2_stat",0.33384013944455376,0.3125502537281766,0.29155165051316406,0.2722628112230963,0.04904621974996302
n_api_calls,3,0.5902830817529751,0.3842576410998783,15.8,12.998461447417537,"entropy_reduction_ratio, mutual_information, pearson_r",1.0,1.0,0.17341084877908639,0.1172272014964125,0.6607773584893766
n_urls,3,0.4489599016967115,0.35643153394392335,209.2,390.0499455198013,"mutual_information, entropy_reduction_ratio, f_stat",0.8503914090636755,0.9064818692180049,0.17463844553247967,0.25306491210189835,0.060222872567499246
intent_android.intent.action.ACTION_POWER_CONNECTED,3,0.3965179204461267,0.21871475309714247,17.6,9.32952303175248,"pearson_r, chi2_stat, f_stat",0.2029432831788878,0.22019859747387663,0.4991592714393364,0.2807711644181601,0.7795172857203727
intent_com.tappx.sdk.SILP,3,0.39333251948350645,0.21810402095858233,18.8,9.019977827023745,"pearson_r, chi2_stat, f_stat",0.17744543209172992,0.25308300572465026,0.5116754761260763,0.2579738647972271,0.7664848186778487
perm_android.permission.BLUETOOTH_ADMIN,3,0.38259097390192504,0.21082771872646142,19.4,8.089499366462674,"pearson_r, chi2_stat, f_stat",0.18887543569042903,0.2508621895373604,0.455112242655951,0.2539847818212415,0.7641202198046432
n_used_permissions,3,0.37341884375727924,0.2453276953296526,26.8,20.173249614278806,"pearson_r, entropy_reduction_ratio, mutual_information",0.5583624045905814,0.5103855891771168,0.05628578698426262,0.09957157236943158,0.6424888656650038
perm_android.permission.BLUETOOTH,3,0.35696819190235224,0.2150017534552643,21.8,8.885943956609225,"pearson_r, chi2_stat, f_stat",0.18169924775003907,0.19772362215006659,0.4173648343282955,0.23534443833075758,0.7527088169526025
perm_android.permission.GET_ACCOUNTS,3,0.3260865070252586,0.21763025840518538,26.8,13.862178760930766,"pearson_r, chi2_stat, f_stat",0.17040838823440846,0.15294430258737615,0.36285014952659295,0.20886531799626082,0.7353643767816544
perm_android.permission.VIBRATE,3,0.2624288655114718,0.13531796321910083,215.6,392.2578743632816,"f_stat, entropy_reduction_ratio, mutual_information",0.34909072929617097,0.32276211156160717,0.27078487217230435,0.36950661452727646,0.0
