feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_permissions,5,0.4968521249689674,0.2878279351500354,10.4,7.49933330370107,"pearson_r, entropy_reduction_ratio, mutual_information",0.765752742136165,0.5986043078966712,0.0801687291980743,0.2397968134600469,0.7999380321538798
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.4789353986563773,0.28695966294764197,11.8,6.49307323229917,"pearson_r, mutual_information, entropy_reduction_ratio",0.44450833108906185,0.6470130926157366,0.010158883439462448,0.41586030987838607,0.8771363762592392
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.4319592432961324,0.283225232347855,15.2,6.675327707311455,"pearson_r, mutual_information, entropy_reduction_ratio",0.3705262968146411,0.6371515576405776,0.009479357415363647,0.3087619363721879,0.833877068237892
n_urls,4,0.7835283621268614,0.3922228279107573,201.2,399.40025037548486,"chi2_stat, f_stat, entropy_reduction_ratio",0.9659675132942438,0.951674297340063,1.0,1.0,0.0
n_api_calls,4,0.6390194016264602,0.3336151568062322,201.4,395.3178973939834,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,0.6067815025772064,0.4629519819758604,0.12536352357923444
perm_android.permission.READ_PHONE_STATE,4,0.6054000480259764,0.3485304981023164,14.8,19.853463173965395,"pearson_r, f_stat, mutual_information",0.5204982931823159,0.6094712225188337,0.003988688820270286,0.8930420356084622,1.0
perm_android.permission.ACCESS_WIFI_STATE,4,0.5309617057897587,0.31654251258920535,21.6,27.57245001808871,"pearson_r, f_stat, mutual_information",0.4312555809837666,0.5642133500455632,0.0027919460371577747,0.6975134735461332,0.9590341783361723
n_used_permissions,4,0.5087558213833396,0.28943053824847526,202.6,396.7027098470591,"mutual_information, entropy_reduction_ratio, f_stat",0.7412345432627788,0.8717547156775118,0.26998271235180477,0.5674731553432628,0.09333398028134021
perm_android.permission.GET_TASKS,4,0.45144790875574736,0.27891743337020564,14.8,8.704022058795578,"pearson_r, mutual_information, f_stat",0.4186640485825238,0.507798677847421,0.008023809950130708,0.43781496723510865,0.8849380401635528
suspicious_Base64,4,0.4334313165876903,0.3159301743964976,204.0,396.5022068034426,"mutual_information, f_stat, entropy_reduction_ratio",0.5984924537513336,0.8086496963029026,0.040388110798987395,0.6476526447177725,0.07197367736745533
suspicious_Ljava/lang/System;->load,4,0.41363490064982383,0.28708309592078385,28.8,30.168858115613197,"pearson_r, mutual_information, f_stat",0.27728250644164576,0.5765294954220572,0.0022394031364103037,0.3574105789431132,0.8547125193058928
suspicious_Ldalvik/system/PathClassLoader;,4,0.408085685580364,0.3035237459891686,204.6,397.2065457668088,"f_stat, mutual_information, entropy_reduction_ratio",0.4996827674966638,0.6878622347351208,0.053531901676974414,0.7518962467176621,0.04745527727539869
