feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.6282753797939484,0.11280594680408745,5.4,0.7999999999999999,"pearson_r, mutual_information, chi2_stat",0.5218744868753435,0.662167635284489,0.595712673735934,0.5315198097662207,0.8301022933077545
perm_android.permission.GET_TASKS,5,0.522453893210014,0.28050812515514134,16.4,10.650821564555478,"mutual_information, pearson_r, entropy_reduction_ratio",0.45483880640402924,1.0,0.27164817230061616,0.23644752583109943,0.6493349615143251
perm_com.xiaomi.sdk.permission.PAYMENT,4,0.7392193947127357,0.3381000163821324,38.0,72.50930974709385,"chi2_stat, f_stat, pearson_r",0.5234183454848828,0.17267862807879542,1.0,1.0,1.0
intent_com.xiaomi.hy.push.client.ONCLICK,4,0.5309970093526987,0.23568249721990592,36.4,63.35803027241298,"pearson_r, chi2_stat, f_stat",0.34429780804427107,0.1935856020309813,0.6666666666666667,0.5925926274733887,0.8578423425481855
perm_android.permission.READ_SETTINGS,4,0.49888047796266466,0.28521061333534925,82.2,154.92372316724123,"pearson_r, chi2_stat, f_stat",0.34429780804427107,0.03300294508081124,0.6666666666666667,0.5925926274733887,0.8578423425481855
perm_com.xiaomi.permission.AUTH_SERVICE,4,0.49227988894650243,0.2960903532933835,149.6,289.71268525903383,"pearson_r, chi2_stat, f_stat",0.34429780804427107,0.0,0.6666666666666667,0.5925926274733887,0.8578423425481855
perm_android.permission.DEVICE_POWER,3,0.3403850302459566,0.17430071836652952,35.5,32.34501507187777,"pearson_r, chi2_stat, f_stat",0.16998887849450184,0.2587936912264032,0.33333333333333337,0.2666666722019504,0.6731425759735943
perm_android.permission.RUN_INSTRUMENTATION,3,0.3351964813018184,0.17701724745208464,38.9,38.95433223660752,"pearson_r, chi2_stat, f_stat",0.16998887849450184,0.2328509465057121,0.33333333333333337,0.2666666722019504,0.6731425759735943
intent_safiap.framework.ACTION_TO_INSTALL_IAP,3,0.3250597957343202,0.18390487890108032,51.5,63.7981190945313,"pearson_r, chi2_stat, f_stat",0.16998887849450184,0.18216751866822117,0.33333333333333337,0.2666666722019504,0.6731425759735943
intent_safiap.framework.ACTION_CHECK_UPDATE,3,0.3149374769555259,0.1926749910923596,62.5,85.65745735194338,"pearson_r, chi2_stat, f_stat",0.16998887849450184,0.13155592477424954,0.33333333333333337,0.2666666722019504,0.6731425759735943
intent_safiap.framework.ACTION_START_DOWNLOAD,3,0.3041488043999826,0.20382865611318224,79.3,119.14260363111089,"pearson_r, chi2_stat, f_stat",0.16998887849450184,0.07761256199653324,0.33333333333333337,0.2666666722019504,0.6731425759735943
intent_safiap.framework.ACTION_NETWORK_ERROR,3,0.300205255493162,0.20831476391988782,85.5,131.5150181538215,"pearson_r, chi2_stat, f_stat",0.16998887849450184,0.057894817462430206,0.33333333333333337,0.2666666722019504,0.6731425759735943
intent_android.intent.action.PACKAGE_RESTARTED,3,0.29719793016018203,0.21186936901568074,89.7,139.89910650179294,"pearson_r, chi2_stat, f_stat",0.16998887849450184,0.042858190797530435,0.33333333333333337,0.2666666722019504,0.6731425759735943
intent_safiap.framework.ACTION_TO_INSTALL,3,0.2960034881660828,0.21331180095048138,92.5,145.48951852281317,"pearson_r, chi2_stat, f_stat",0.16998887849450184,0.03688598082703423,0.33333333333333337,0.2666666722019504,0.6731425759735943
perm_com.android.launcher.permission.READ_SETTINGS,3,0.29016842116522856,0.22059476985003745,107.8,171.2721810452591,"pearson_r, chi2_stat, f_stat",0.16998887849450184,0.007710645822762954,0.33333333333333337,0.2666666722019504,0.6731425759735942
intent_safiap.GET_SHARED_DATA,3,0.288626292000676,0.22258198013507782,161.7,283.7727259621685,"pearson_r, chi2_stat, f_stat",0.16998887849450184,0.0,0.33333333333333337,0.2666666722019504,0.6731425759735943
intent_safiap.framework.ACTION_SET_TIMER,3,0.288626292000676,0.22258198013507782,161.7,283.7727259621685,"pearson_r, chi2_stat, f_stat",0.16998887849450184,0.0,0.33333333333333337,0.2666666722019504,0.6731425759735943
intent_safiap.framework.sdk.ISAFFramework,3,0.288626292000676,0.22258198013507782,161.7,283.7727259621685,"pearson_r, chi2_stat, f_stat",0.16998887849450184,0.0,0.33333333333333337,0.2666666722019504,0.6731425759735943
intent_safiap.framework.ACTION_CANCEL_NOTIFICATION,3,0.288626292000676,0.22258198013507782,161.7,283.7727259621685,"pearson_r, chi2_stat, f_stat",0.16998887849450184,0.0,0.33333333333333337,0.2666666722019504,0.6731425759735943
intent_cn.play.dservice,3,0.288626292000676,0.22258198013507782,161.7,283.7727259621685,"pearson_r, chi2_stat, f_stat",0.16998887849450184,0.0,0.33333333333333337,0.2666666722019504,0.6731425759735943
intent_com.aspire.purchaseservice.BIND,3,0.288626292000676,0.22258198013507782,161.7,283.7727259621685,"pearson_r, chi2_stat, f_stat",0.16998887849450184,0.0,0.33333333333333337,0.2666666722019504,0.6731425759735943
intent_android.intent.action.PACKAGE_CHANGED,3,0.288626292000676,0.22258198013507782,161.7,283.7727259621685,"pearson_r, chi2_stat, f_stat",0.16998887849450184,0.0,0.33333333333333337,0.2666666722019504,0.6731425759735943
intent_safiap.framework.ACTION_TO_UPDATE,3,0.288626292000676,0.22258198013507782,161.7,283.7727259621685,"pearson_r, chi2_stat, f_stat",0.16998887849450184,0.0,0.33333333333333337,0.2666666722019504,0.6731425759735943
intent_com.tencent.mm.plugin.openapi.Intent.ACTION_REFRESH_WXAPP,3,0.28862629200067597,0.22258198013507777,163.6,282.80424324963724,"pearson_r, chi2_stat, f_stat",0.16998887849450184,0.0,0.33333333333333337,0.2666666722019504,0.6731425759735942
intent_com.tencent.smtt.tbs.video.PLAY,3,0.28862629200067597,0.22258198013507777,163.6,282.80424324963724,"pearson_r, chi2_stat, f_stat",0.16998887849450184,0.0,0.33333333333333337,0.2666666722019504,0.6731425759735942
suspicious_getSubscriberId,2,0.359921057713788,0.21695043119330903,21.8,10.721940122944169,"mutual_information, pearson_r, entropy_reduction_ratio",0.3428076090274294,0.6672927860826958,0.13045942703686533,0.12207823192169703,0.5369672345002522
perm_android.permission.READ_PHONE_STATE,2,0.31214883742947136,0.19335389948845333,26.2,10.4,"mutual_information, pearson_r, entropy_reduction_ratio",0.32237120040410255,0.5473917977791604,0.09249579198192465,0.09564467797135048,0.5028407190108188
perm_com.google.android.c2dm.permission.RECEIVE,2,0.17316290310650215,0.18395334463742335,225.2,387.6325063768517,"mutual_information, entropy_reduction_ratio, f_stat",0.27787780946487445,0.4860732252671422,0.03593543414108455,0.06592804665940959,0.0
intent_com.google.android.c2dm.intent.RECEIVE,2,0.16594390426001354,0.17325179751222014,226.8,385.81726244428205,"mutual_information, entropy_reduction_ratio, f_stat",0.26563686545029097,0.46051537751067695,0.0349475879425195,0.06219175190533476,0.00642793849124562
perm_android.permission.CHANGE_WIFI_STATE,1,0.29391613006702266,0.15024973827287147,31.6,13.395521639712282,"pearson_r, mutual_information, entropy_reduction_ratio",0.2951420876387866,0.3422499077323379,0.15365208514338902,0.13100208023012666,0.5475344895904732
n_api_calls,1,0.2933366581430288,0.24896753793784845,56.8,50.901473456079835,"entropy_reduction_ratio, pearson_r, mutual_information",0.727718385437048,0.19868288416197386,0.10640264343187915,0.03574913568658055,0.3981302419976624
n_urls,1,0.27985242498889723,0.383062010199882,180.6,275.0895127045013,"entropy_reduction_ratio, pearson_r, chi2_stat",1.0,0.0,0.028054604077726426,0.01889316603589817,0.3523143548308614
intent_android.net.conn.CONNECTIVITY_CHANGE,1,0.26585770628345645,0.1672178749149752,32.2,4.261455150532504,"pearson_r, mutual_information, entropy_reduction_ratio",0.20873577876105032,0.43343170420210564,0.10601327361461355,0.08844613930946138,0.49266163553005127
n_permissions,1,0.23880877128100697,0.2316630517033513,78.4,72.72853635265871,"entropy_reduction_ratio, pearson_r, mutual_information",0.643927235991467,0.13991540421685103,0.05391771171439205,0.015519028094328074,0.3407644763879968
perm_android.permission.SYSTEM_ALERT_WINDOW,1,0.23737686299070618,0.15475707368107924,37.4,8.236504112789602,"pearson_r, mutual_information, entropy_reduction_ratio",0.18966485286550147,0.35509031291160587,0.09101579484356404,0.07646008204357328,0.4746532722892861
intent_downfile,1,0.23722440000321288,0.37080868832066305,461.8,237.6084173593183,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.9573615606676479,0.0,0.0,0.22876043934841644
suspicious_getCellLocation,1,0.23167918605384394,0.14774703908813655,42.4,19.417517864031954,"pearson_r, mutual_information, entropy_reduction_ratio",0.22990434679484228,0.2909503958023226,0.08344171639741667,0.07762758229426647,0.4764718889803716
perm_android.permission.CHANGE_NETWORK_STATE,1,0.21873025412685543,0.1853268857948853,166.0,281.5023978583486,"pearson_r, entropy_reduction_ratio, chi2_stat",0.21123776220627838,0.0,0.18039442473933798,0.14200481013514185,0.5600142735535188
perm_android.permission.ACCESS_WIFI_STATE,1,0.21207512922813015,0.14788013088288143,50.6,27.61593742750733,"pearson_r, entropy_reduction_ratio, mutual_information",0.257699702786765,0.24973726079220943,0.046202399648127015,0.05982403854069176,0.4469122443728576
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.talk,1,0.20279463145937066,0.3043885800404286,462.0,237.2214155593883,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.785212717948437,0.0,0.0,0.22876043934841644
intent_com.umeng.messge.registercallback.action,1,0.19853412938980824,0.299247220490618,297.6,293.65701081363613,"mutual_information, pearson_r, entropy_reduction_ratio",0.0009799940474781773,0.7726349437872048,0.00016867332159590053,0.00012292262609848648,0.21876411316666397
intent_com.excelliance.dualaid.SHORTCUT_ALARM,1,0.1953014246434203,0.2900838532248039,462.4,236.4475417508078,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.747746683868685,0.0,0.0,0.22876043934841644
n_receivers,1,0.1933282543117493,0.16649220658337532,230.0,379.5107376610048,"mutual_information, entropy_reduction_ratio, pearson_r",0.34109231751367586,0.43597585850411696,0.04854686840831984,0.012386403810778206,0.12863982332185556
perm_com.nd.android.launcher.permission.READ_SETTINGS,1,0.1641760241664596,0.23158938717304134,463.0,235.28705871764387,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.5921196814838815,0.0,0.0,0.22876043934841644
intent_com.mobiletool.appstore.action.appdetail,1,0.16294853951141372,0.22932309648252977,463.2,234.90031928458504,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.5859822582086522,0.0,0.0,0.22876043934841644
intent_com.google.firebase.INSTANCE_ID_EVENT,1,0.15982081703518833,0.19994863756223513,236.4,379.2617038405011,"mutual_information, entropy_reduction_ratio, pearson_r",0.11107323570230175,0.5528745411158115,0.019025704960479933,0.022723412752350756,0.09340719064499775
suspicious_Landroid/telephony/SmsMessage;->getMessageBody,1,0.15816031276072345,0.22133381748202047,252.0,360.69904352520814,"mutual_information, pearson_r, entropy_reduction_ratio",0.024085441653151393,0.5809524284928336,0.004048159718301613,0.003096076686290868,0.17861945725303977
perm_me.everything.badger.permission.BADGE_COUNT_WRITE,1,0.15786668279322152,0.22308737627588957,286.7,308.93034813692225,"mutual_information, pearson_r, entropy_reduction_ratio",0.0019619760786467448,0.5721784284764503,0.00033734664319180107,0.0002463500762478462,0.21460931269157094
intent_com.qihoo.appstore.batteryrank.POWERPERCENT,1,0.154450349748188,0.2137473224671562,464.2,232.96729384186096,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.5434913093925235,0.0,0.0,0.22876043934841644
