feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getSubscriberId,5,0.691623871280896,0.20377160684307427,4.8,4.66476151587624,"pearson_r, entropy_reduction_ratio, mutual_information",0.7787871396459735,0.6811861652041499,0.37525771019659154,0.622888341357765,1.0
perm_android.permission.GET_TASKS,5,0.5660795399082147,0.21137128943355038,7.4,6.916646586316233,"pearson_r, entropy_reduction_ratio, mutual_information",0.6049390019883867,0.5346574901688868,0.32392637014579934,0.42391111362849343,0.9429637236095075
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.5010863217369155,0.21353427945036998,12.2,6.11228271597445,"pearson_r, entropy_reduction_ratio, mutual_information",0.505174488865506,0.48086700268879956,0.31768576756867656,0.30588040122242954,0.895823948339166
intent_com.google.android.c2dm.intent.RECEIVE,4,0.7526772599473672,0.3813289275215059,201.2,398.90018801700256,"mutual_information, entropy_reduction_ratio, f_stat",0.9842126113309019,1.0,0.8016222362921016,0.9738519820451985,0.0036994700686345497
perm_com.google.android.c2dm.permission.RECEIVE,4,0.7319590488948328,0.3743888498437158,201.4,399.30068870464027,"entropy_reduction_ratio, f_stat, mutual_information",1.0,0.8630274723885538,0.7967677720856102,1.0,0.0
suspicious_getCellLocation,4,0.47222057846092785,0.23541460175073317,14.2,10.457533169921097,"pearson_r, mutual_information, entropy_reduction_ratio",0.455235780115207,0.4862547950375227,0.20928106735864835,0.31179830076591764,0.8985329490273438
n_providers,4,0.46372131621218526,0.2858632804186187,207.2,390.4455916001613,"chi2_stat, mutual_information, entropy_reduction_ratio",0.42444147385966835,0.45530337724218717,1.0,0.22295449482910515,0.21590723512996565
perm_android.permission.READ_PHONE_STATE,4,0.4317252111629705,0.25165161461106045,19.2,14.864723340849636,"pearson_r, entropy_reduction_ratio, mutual_information",0.4219482051043611,0.41407451532242634,0.1369871258247337,0.2949242326195014,0.8906919769438303
intent_android.net.conn.CONNECTIVITY_CHANGE,4,0.42798213822814235,0.22621167475978735,19.4,8.138795979750322,"pearson_r, mutual_information, entropy_reduction_ratio",0.3689208650178499,0.4741608750412022,0.25563959036408956,0.20170458993796703,0.839484770779603
perm_com.sonyericsson.home.permission.BROADCAST_BADGE,4,0.42516853992561054,0.15605045116204247,204.2,395.65206937409033,"mutual_information, entropy_reduction_ratio, chi2_stat",0.5208708739986437,0.5810470887895424,0.5138245320091921,0.3612602886081785,0.14883991622249643
perm_com.majeur.launcher.permission.UPDATE_BADGE,4,0.41923654328449994,0.15047642867875854,204.4,395.5510586510925,"mutual_information, entropy_reduction_ratio, chi2_stat",0.5208708739986437,0.5513871055839892,0.5138245320091921,0.3612602886081785,0.14883991622249643
perm_com.htc.launcher.permission.UPDATE_SHORTCUT,4,0.411644565437909,0.1444546289172538,204.8,395.35017389650915,"entropy_reduction_ratio, chi2_stat, mutual_information",0.5208708739986437,0.5134272163510344,0.5138245320091921,0.3612602886081785,0.14883991622249643
perm_com.sec.android.provider.badge.permission.WRITE,4,0.40805802524822976,0.14208623353979868,205.0,395.25030044264355,"entropy_reduction_ratio, chi2_stat, mutual_information",0.5208708739986437,0.4954945154026384,0.5138245320091921,0.3612602886081785,0.14883991622249643
perm_com.sec.android.provider.badge.permission.READ,4,0.4065439361756016,0.1411839026086972,205.2,395.150806654877,"entropy_reduction_ratio, chi2_stat, mutual_information",0.5208708739986437,0.4879240700394971,0.5138245320091921,0.3612602886081785,0.14883991622249643
perm_android.permission.ACCESS_WIFI_STATE,4,0.38827019355590997,0.2704551257168832,30.6,32.50599944625607,"pearson_r, entropy_reduction_ratio, mutual_information",0.39896694840583513,0.3637838846329116,0.05033755352165814,0.25675273318458813,0.8715098480345569
perm_com.anddoes.launcher.permission.UPDATE_COUNT,4,0.38050379891199576,0.13567221394950005,207.2,394.1768131181741,"entropy_reduction_ratio, chi2_stat, f_stat",0.5208708739986437,0.35772338372146817,0.5138245320091921,0.3612602886081785,0.14883991622249643
perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE,4,0.3344420849934918,0.08960765721706108,209.8,391.1042827686754,"chi2_stat, entropy_reduction_ratio, mutual_information",0.40863215146566617,0.3869807139475088,0.41760371213075986,0.26783983494137237,0.1911540124821518
suspicious_Ldalvik/system/PathClassLoader;,4,0.3228151805844848,0.09201664213450601,212.4,388.8133742555675,"mutual_information, entropy_reduction_ratio, chi2_stat",0.36901190926656946,0.46391275635787077,0.3302840800027431,0.2506378567407962,0.20022930055444452
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.31608963339334656,0.08149152781070286,212.6,389.22158213542065,"chi2_stat, entropy_reduction_ratio, mutual_information",0.3987835791695738,0.3174809091755906,0.40887321778285485,0.26016707762442864,0.1951433832142849
perm_android.permission.CHANGE_NETWORK_STATE,3,0.3872938971641151,0.23394840084478102,24.0,10.75174404457249,"pearson_r, entropy_reduction_ratio, mutual_information",0.3728419793892356,0.25879986559128004,0.2564879259112471,0.20608226097542096,0.8422574539533917
perm_android.permission.WRITE_SETTINGS,3,0.38527092375411776,0.23220120669528008,23.2,8.109253973085318,"pearson_r, mutual_information, entropy_reduction_ratio",0.336065928881337,0.33895115720372276,0.22228817947684917,0.19433417902818986,0.8347151741804901
intent_android.intent.action.QUICKBOOT_POWERON,3,0.29172869114924377,0.06040308789431753,214.8,386.1229855887888,"chi2_stat, entropy_reduction_ratio, mutual_information",0.33579598245558817,0.33337446868113413,0.3530248503978316,0.21694101893111736,0.21950713528054783
intent_com.google.firebase.MESSAGING_EVENT,3,0.28770876311270005,0.059067701613838106,214.8,385.6243768228352,"chi2_stat, mutual_information, entropy_reduction_ratio",0.32377535182815714,0.3407869227997496,0.3415974134450604,0.20635301397137915,0.22603111351915392
perm_android.permission.SEND_SMS,2,0.39012240361137673,0.2294308904342918,22.8,7.138627319029899,"pearson_r, entropy_reduction_ratio, mutual_information",0.38088920692778305,0.2792898807972816,0.266131827301917,0.19147301362219485,0.832828089407707
