feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.READ_PHONE_STATE,5,0.9967507567052675,0.00649848658946528,1.2,0.4,"entropy_reduction_ratio, mutual_information, f_stat",1.0,1.0,0.9837537835263368,1.0,1.0
suspicious_getSubscriberId,5,0.6969984201459888,0.1717225116253242,2.2,0.39999999999999997,"chi2_stat, pearson_r, mutual_information",0.661985928542356,0.6692789676909057,0.8975536334124735,0.4093073966066745,0.8468661744775344
perm_android.permission.GET_TASKS,5,0.608877340844445,0.19132053225325438,3.6,0.8,"pearson_r, chi2_stat, entropy_reduction_ratio",0.5779993528740935,0.4151078552752988,0.8194000620714725,0.39222327129011453,0.8396561627112459
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.5511176172220378,0.17567145342380225,4.8,0.7483314773547882,"pearson_r, chi2_stat, mutual_information",0.493697500944873,0.5405826324897013,0.6847339198131319,0.26246947494035977,0.7741045579221228
n_permissions,5,0.5082447155224126,0.21075439583917038,6.2,1.469693845669907,"pearson_r, chi2_stat, entropy_reduction_ratio",0.447701088657458,0.36011673739434724,0.750492105054864,0.22951008841869422,0.7534035580866998
intent_android.intent.action.USER_PRESENT,5,0.45404890609879195,0.18279132114732838,7.2,0.7483314773547882,"pearson_r, chi2_stat, entropy_reduction_ratio",0.3844213881938176,0.3722162317851922,0.5712812367818405,0.20546605010674268,0.7368596236263671
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.42580777144934406,0.19348209580313916,9.6,2.8000000000000003,"pearson_r, chi2_stat, entropy_reduction_ratio",0.3636342016200735,0.27917070852780346,0.55429611762325,0.19944167784508451,0.7324961516305089
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.41563000756086127,0.1846049839809918,10.6,1.0198039027185568,"pearson_r, chi2_stat, mutual_information",0.3170317268253106,0.3415390959216561,0.5067536462242989,0.1885005514910766,0.7243250173419642
suspicious_Ljava/lang/Runtime;->exec,5,0.30531877987154754,0.1893354998780756,15.6,3.3823069050575527,"pearson_r, chi2_stat, mutual_information",0.19216140304301876,0.2395385931332814,0.3162581291175736,0.11740184916090175,0.6612339249029621
intent_android.intent.action.PACKAGE_ADDED,5,0.29195238348680924,0.18827082987131447,17.4,4.8,"pearson_r, chi2_stat, mutual_information",0.18824260299493217,0.21206673926775232,0.3174686626790329,0.09993245765552115,0.6420514548368076
n_providers,4,0.47032696754517483,0.331516161069317,202.4,398.80150451070267,"chi2_stat, mutual_information, entropy_reduction_ratio",0.5020728760254769,0.5707213300125854,1.0,0.27884063168781187,0.0
