feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_android.intent.action.PACKAGE_ADDED,5,0.9984214053863194,0.003157189227361235,1.2,0.4000000000000001,"mutual_information, chi2_stat, f_stat",0.9921070269315969,1.0,1.0,1.0,1.0
intent_android.intent.action.PACKAGE_CHANGED,5,0.8499502875996765,0.09021381471316066,2.8,1.6000000000000003,"chi2_stat, pearson_r, f_stat",0.7978324855742807,0.7338921489982947,0.9569048834016398,0.8057492199317805,0.9553727000923872
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.7593457266986108,0.16386791185059366,5.0,1.7888543819998317,"pearson_r, chi2_stat, entropy_reduction_ratio",0.7930611447141267,0.4550045883535795,0.8347046988795621,0.7682106418028499,0.9457475597429358
intent_android.intent.action.PACKAGE_RESTARTED,5,0.7460798506761758,0.1741698002220006,5.4,2.1540659228538015,"pearson_r, chi2_stat, f_stat",0.7156088068374252,0.44249199258577393,0.8927676041839208,0.7409973789540238,0.9385334708197354
intent_android.intent.action.PACKAGE_REMOVED,5,0.7040681861288297,0.1919455424470058,8.4,5.571355310873648,"pearson_r, chi2_stat, f_stat",0.6867946555504406,0.3632706280313941,0.8351528663148987,0.7061398985879309,0.9289828821594843
perm_android.permission.ACCESS_COARSE_LOCATION,5,0.478443106288188,0.17134795256904112,12.6,6.248199740725324,"pearson_r, entropy_reduction_ratio, chi2_stat",0.47523274973077334,0.34728040029095014,0.3951341710447553,0.3648503648956652,0.8097178454787958
perm_android.permission.GET_TASKS,5,0.4412369123220631,0.17168089373939022,12.8,5.192301994298868,"pearson_r, mutual_information, chi2_stat",0.36235543055511354,0.38445056156601964,0.3789460810781736,0.30099803352684235,0.7794344548841664
n_providers,4,0.5638301244434338,0.313708009663716,203.4,396.8115925725961,"entropy_reduction_ratio, chi2_stat, mutual_information",1.0,0.6865411344154172,0.6917537993479359,0.3518559721287845,0.08899971632503095
intent_com.google.android.c2dm.intent.RECEIVE,4,0.476073928468117,0.28214962039479446,205.0,397.0052896373045,"entropy_reduction_ratio, mutual_information, f_stat",0.8254037128562041,0.6839035437598443,0.32578602774891063,0.5250851365411636,0.020191221434462506
suspicious_Ldalvik/system/PathClassLoader;,4,0.47296562049659147,0.2919668929693129,205.2,397.4072973663166,"entropy_reduction_ratio, mutual_information, f_stat",0.851218173478732,0.6167805094377594,0.311367921738662,0.5854614978278039,0.0
perm_com.google.android.c2dm.permission.RECEIVE,4,0.3939510371117094,0.2175100958265368,207.6,395.2116395047089,"entropy_reduction_ratio, mutual_information, f_stat",0.6757388661617292,0.5390423484835569,0.26360871209897946,0.43951396918453595,0.05185128962974568
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.33592996826361265,0.17017402840302556,211.4,392.32721037419776,"entropy_reduction_ratio, f_stat, mutual_information",0.6245962445103223,0.3380563189623954,0.2819813363881838,0.341009520159202,0.09400642129795994
intent_com.google.firebase.MESSAGING_EVENT,4,0.3238128352382984,0.1489780897886095,210.6,391.70070206727996,"entropy_reduction_ratio, mutual_information, chi2_stat",0.5773466196271057,0.38390503896312606,0.2638949625358303,0.2574064740494826,0.13651108101594753
intent_android.intent.action.QUICKBOOT_POWERON,4,0.3100235774236274,0.2133592737041669,56.2,82.06436498261593,"pearson_r, chi2_stat, entropy_reduction_ratio",0.2514726152407444,0.10998592737738071,0.26486436964858595,0.2011323645241165,0.7226626103273095
perm_android.permission.SYSTEM_ALERT_WINDOW,4,0.2989885103091224,0.19892641712358833,29.8,21.098815132608753,"pearson_r, mutual_information, chi2_stat",0.20106704787291427,0.22143870309786692,0.217800385712552,0.16017828356948108,0.6944581312927977
n_api_calls,3,0.32185022023123255,0.1980767700961833,215.0,386.586600905929,"entropy_reduction_ratio, mutual_information, pearson_r",0.6705958788955112,0.3686361591105738,0.22082940681149552,0.0776771568754019,0.2715124994631802
intent_com.android.vending.INSTALL_REFERRER,3,0.28083931061166056,0.11757691907237641,214.4,390.32581262324936,"entropy_reduction_ratio, mutual_information, f_stat",0.4472314248076851,0.36827285530889947,0.1844710535155716,0.27991626960269017,0.12430494982345631
suspicious_getSubscriberId,3,0.278607225023109,0.2106998720421139,56.0,73.14232700700737,"pearson_r, chi2_stat, entropy_reduction_ratio",0.20106704787291427,0.11953227666780014,0.217800385712552,0.16017828356948108,0.6944581312927977
perm_android.permission.CHANGE_NETWORK_STATE,3,0.27781881926837704,0.2192419616371214,72.4,110.44926437056972,"pearson_r, chi2_stat, entropy_reduction_ratio",0.1961532037522556,0.07589365266421728,0.24324901496435383,0.1713016799814808,0.7024965449795778
intent_android.intent.action.ACTION_POWER_CONNECTED,3,0.26619914978443815,0.21963135271673326,76.6,111.84203145508401,"pearson_r, chi2_stat, entropy_reduction_ratio",0.17462318167679503,0.07283278084071272,0.23089510915769196,0.1590325161320416,0.6936121611149492
