feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getSubscriberId,5,1.0,0.0,1.0,0.0,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,1.0,1.0,1.0
perm_android.permission.READ_PHONE_STATE,5,0.8470277465649598,0.0793011675025128,2.8,0.7483314773547882,"pearson_r, f_stat, entropy_reduction_ratio",0.8329945724573832,0.7602761471200068,0.7754179626479061,0.8900237349295382,0.9764263156699647
perm_android.permission.GET_TASKS,5,0.6375739406712386,0.12955058610208814,6.2,3.1874754901018454,"pearson_r, chi2_stat, entropy_reduction_ratio",0.5821629764797281,0.5270113104435231,0.6354954741541153,0.556528419947318,0.886671522331509
perm_android.permission.SEND_SMS,5,0.4949122803793416,0.18203955059629368,10.4,3.32264954516723,"pearson_r, mutual_information, chi2_stat",0.36461097437493445,0.6269784548499321,0.4004861321167453,0.29827920770066146,0.7842066328544346
suspicious_Ljava/lang/Runtime;->exec,5,0.4385573710144731,0.17881885779652482,14.4,5.885575587824865,"pearson_r, mutual_information, chi2_stat",0.3250440069175047,0.4240052049145847,0.35324397961224946,0.3036477700323948,0.7868458935956322
n_providers,4,0.683875634353728,0.3616768658642374,202.0,399.00025062648774,"chi2_stat, entropy_reduction_ratio, mutual_information",0.9761472602623866,0.7838382396930292,0.9852956827302919,0.6740969890829324,0.0
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,4,0.5365234089439308,0.17847269577118108,16.2,17.162750362339946,"pearson_r, chi2_stat, entropy_reduction_ratio",0.5266145811528639,0.3050750144620305,0.5589791952543546,0.44456311700932266,0.8473851368410823
perm_com.google.android.c2dm.permission.RECEIVE,4,0.5346740821971289,0.2634614352270972,203.4,397.80226243700525,"mutual_information, entropy_reduction_ratio, chi2_stat",0.7249246503221568,0.7974475430113839,0.5779979053628673,0.5281165050131116,0.04488380727612504
perm_android.permission.SYSTEM_ALERT_WINDOW,4,0.5129564197479015,0.16191646465707404,13.4,8.42852300228219,"pearson_r, chi2_stat, entropy_reduction_ratio",0.44434076000999584,0.39833191684260405,0.49868225572570035,0.3954635936816489,0.8279635724795587
intent_com.google.android.c2dm.intent.RECEIVE,4,0.5020473267060733,0.23944830276255988,204.6,396.70069321845153,"mutual_information, entropy_reduction_ratio, chi2_stat",0.676021165725379,0.7437735230643017,0.544849299328368,0.4861445630083979,0.059448082403920355
suspicious_Ldalvik/system/PathClassLoader;,4,0.46106866226823157,0.20694208817074536,205.6,395.700189537483,"entropy_reduction_ratio, mutual_information, chi2_stat",0.6208812874975215,0.6167100432791354,0.5254650237844273,0.4809895914083953,0.061297365371678535
suspicious_sendTextMessage,4,0.41744509691311027,0.17853544162088208,17.4,7.964923100695952,"pearson_r, mutual_information, chi2_stat",0.3218858287967026,0.38112136242287803,0.35730758354933995,0.2615912324302596,0.7653194773663713
perm_com.android.launcher.permission.INSTALL_SHORTCUT,4,0.38318274799127805,0.1976350451206101,33.4,39.42892339387419,"pearson_r, chi2_stat, entropy_reduction_ratio",0.3218858287967026,0.2098096178137167,0.35730758354933995,0.2615912324302596,0.7653194773663713
intent_android.intent.action.PACKAGE_ADDED,4,0.3759467002866429,0.19553896323952907,31.8,32.26391172812125,"pearson_r, chi2_stat, entropy_reduction_ratio",0.2985512795667484,0.22985183153052963,0.34169989497686226,0.2503976576720467,0.7592328376870273
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.3385206237763151,0.11423158936312851,211.2,392.417328873229,"entropy_reduction_ratio, mutual_information, chi2_stat",0.46353403306542285,0.4245659716485057,0.37154879836475546,0.2917501617190643,0.14120415408382703
intent_android.intent.action.USER_PRESENT,4,0.32942020983084824,0.2046872092485591,45.0,53.66190455062139,"pearson_r, chi2_stat, entropy_reduction_ratio",0.25215096294917083,0.17474996062798778,0.2854247833949219,0.20320477292466396,0.7315705692574966
n_activities,3,0.3269801084054874,0.1321332486066274,217.6,389.0046786351033,"entropy_reduction_ratio, chi2_stat, mutual_information",0.5518383049456944,0.2985103953315695,0.3541480768384644,0.2866070703668485,0.1437966945448602
