feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.9191264949957801,0.0990495239637992,1.8,0.9797958971132713,"chi2_stat, f_stat, pearson_r",0.7980533026380073,0.7975791723408933,1.0,1.0,1.0
perm_android.permission.READ_PHONE_STATE,5,0.8433231721685294,0.16855214080915945,3.0,1.6733200530681511,"entropy_reduction_ratio, mutual_information, pearson_r",1.0,1.0,0.5788481442590945,0.7144514313716389,0.9233162852119141
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.8257827621107798,0.1330811738220476,3.8,2.2271057451320084,"pearson_r, chi2_stat, f_stat",0.7050561344870695,0.6317372010425617,0.9258254952549355,0.8927650819158339,0.9735298978534985
perm_android.permission.GET_TASKS,5,0.753336388097293,0.09122074833398004,3.6,0.8,"pearson_r, entropy_reduction_ratio, chi2_stat",0.735752590238011,0.6541710703709032,0.7266427469654304,0.7239076014984949,0.9262079314136249
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.7009227373781068,0.10757925212573902,5.6,1.7435595774162693,"pearson_r, entropy_reduction_ratio, f_stat",0.7126199718669275,0.5944692414659717,0.6455519414660912,0.6493720613903456,0.9026004707011982
n_permissions,5,0.5412142357353328,0.21211672600841683,11.4,5.986651818838307,"entropy_reduction_ratio, pearson_r, chi2_stat",0.8371404999509638,0.44358609141671845,0.4544930188161317,0.2465548496981571,0.7242967187946926
suspicious_getSubscriberId,5,0.5056166443014695,0.1575349231688132,8.8,1.8330302779823362,"pearson_r, mutual_information, chi2_stat",0.3682449382665787,0.538827357049697,0.44494959347021984,0.37964677793763035,0.796414554783221
suspicious_Ljava/lang/Runtime;->exec,4,0.5285136384864975,0.1535774904966884,11.4,9.830564581955608,"pearson_r, entropy_reduction_ratio, chi2_stat",0.5007275593303052,0.38939575763371226,0.4805428227975442,0.44566493489027004,0.8262371177806557
suspicious_getCellLocation,4,0.4451880036908875,0.17227677073342787,16.4,11.876026271442818,"pearson_r, chi2_stat, f_stat",0.3194927339944169,0.34869564955417764,0.42257202176530817,0.35217106538687526,0.7830085477536592
perm_com.android.launcher.permission.READ_SETTINGS,4,0.4348401925070153,0.1872548484762025,24.4,28.876287850068262,"pearson_r, chi2_stat, f_stat",0.3176693098489612,0.25894847116209135,0.44298296783927965,0.3651692288051402,0.7894309848796038
suspicious_Ldalvik/system/PathClassLoader;,4,0.4173217332494459,0.3115982559439419,207.6,396.24971924280277,"mutual_information, entropy_reduction_ratio, f_stat",0.6667888614348219,0.8590681245735726,0.18974510882230042,0.3710065714165344,0.0
intent_android.intent.action.PACKAGE_ADDED,4,0.3999088044990291,0.21001856944077216,51.4,80.80247520961223,"pearson_r, chi2_stat, f_stat",0.32492756070271617,0.13935302881788883,0.4116258517437347,0.34449354819847156,0.7791440330323344
intent_android.intent.action.USER_PRESENT,4,0.3907481258189506,0.22785590682576437,18.2,7.984985911070852,"pearson_r, mutual_information, chi2_stat",0.18333592605850685,0.6489781926479817,0.24194417269341903,0.19180394861133132,0.687678389083514
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,4,0.38344585609539433,0.1853152811851687,26.5,22.561028345356956,"pearson_r, chi2_stat, f_stat",0.24771519925930816,0.2825843157619495,0.3532837862285031,0.28592881934248804,0.7477171598847229
perm_android.permission.ACCESS_WIFI_STATE,4,0.36810783627376764,0.23085043627834348,19.8,7.909487973314076,"pearson_r, mutual_information, entropy_reduction_ratio",0.30520165444379405,0.6146785188354699,0.10120764567623591,0.15772813294139212,0.6617232294719464
intent_android.intent.action.PACKAGE_REMOVED,4,0.36202022903859715,0.21458980183312681,63.6,99.7528946948408,"pearson_r, chi2_stat, f_stat",0.26714097435053363,0.11358230826325041,0.37033019810197426,0.30221735185502263,0.7568303126222049
intent_android.net.conn.CONNECTIVITY_CHANGE,4,0.3331723950107108,0.2038753339084012,55.4,77.89890884986772,"pearson_r, chi2_stat, f_stat",0.24209502277578993,0.13984275362288975,0.30779774629404677,0.24981114439457539,0.7263153079662522
intent_android.intent.action.CREATE_SHORTCUT,3,0.3228081628900301,0.1906549452684435,34.0,28.40422503783548,"pearson_r, chi2_stat, mutual_information",0.1890271163309119,0.2494816314533304,0.2657897807035678,0.20957536762282006,0.7001669183395205
perm_android.permission.CHANGE_WIFI_STATE,3,0.30906560127187255,0.1889664773069987,27.0,9.316651759081692,"pearson_r, mutual_information, chi2_stat",0.1763488204396307,0.3437455920241526,0.200818393690876,0.16048235279742393,0.6639328474072796
perm_android.permission.CHANGE_CONFIGURATION,3,0.29706414625701266,0.21816316201345262,86.6,135.77127825869505,"pearson_r, chi2_stat, entropy_reduction_ratio",0.22247700732786838,0.058148818932085566,0.2746396798074138,0.22171121096201074,0.708344014255685
suspicious_sendTextMessage,3,0.275316304133632,0.19724750435013857,52.2,59.65701970430638,"pearson_r, chi2_stat, mutual_information",0.1558327191540814,0.17577404675190336,0.21128601088265409,0.16565954420339493,0.6680291996761263
intent_android.intent.action.PACKAGE_REPLACED,3,0.22208253752369816,0.2228445163805934,169.7,287.9426331754296,"pearson_r, chi2_stat, f_stat",0.13134932888226417,0.0,0.18516509905098713,0.14374399926731155,0.650154260417928
n_providers,3,0.17513414448347364,0.12754907969701434,359.3,425.52856543362634,"entropy_reduction_ratio, chi2_stat, f_stat",0.3946943818928447,0.0,0.19498576110412255,0.14461911048704834,0.14137146893335265
perm_android.permission.GET_PACKAGE_SIZE,2,0.22563514723517725,0.2136261043843453,101.4,143.89489219565786,"pearson_r, chi2_stat, f_stat",0.12550555200483532,0.04460632827376739,0.17719318713571183,0.1367442167082631,0.6441264520533085
intent_android.intent.action.ACTION_SHUTDOWN,2,0.21671388158042376,0.22177574431890418,172.7,286.44765664951774,"pearson_r, chi2_stat, f_stat",0.12550555200483532,0.0,0.17719318713571183,0.1367442167082631,0.6441264520533085
suspicious_Base64,2,0.17145835846304178,0.12136725675581597,246.9,378.2142778901928,"f_stat, mutual_information, entropy_reduction_ratio",0.24771519925930816,0.2748004175810563,0.004290896189010154,0.28593468028177005,0.04455059900406438
suspicious_Ldalvik/system/DexClassLoader;,2,0.12225461867059209,0.10959767503897616,319.4,379.05176427501294,"entropy_reduction_ratio, f_stat, pearson_r",0.27607605370769916,0.004120244101633148,0.0236388527051666,0.2269869973696477,0.08045094546881378
perm_android.permission.WRITE_APN_SETTINGS,1,0.2692889537035913,0.19352916497227052,39.2,21.176874179160627,"pearson_r, mutual_information, chi2_stat",0.12550555200483532,0.2628753606158377,0.17719318713571183,0.1367442167082631,0.6441264520533087
n_api_calls,1,0.24793888086439847,0.22114360663648872,107.8,128.94246779087175,"pearson_r, entropy_reduction_ratio, chi2_stat",0.47068344375084437,0.05597651469856686,0.09214675032496784,0.05947287958544812,0.5614148159621652
perm_android.permission.RECEIVE_BOOT_COMPLETED,1,0.24700695126412414,0.22403937932561335,55.2,21.69239498073,"pearson_r, mutual_information, entropy_reduction_ratio",0.07994957673170648,0.48847712534953247,0.062311324392946094,0.05259017481663734,0.5517065550297985
intent_com.qihoo.appstore.checkupdate.CHECK_BAOHE_UPDATE,1,0.22354516773283573,0.2924909557476281,460.0,231.2660805219823,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.7215919592197849,0.0,0.0,0.3961338794443936
perm_android.permission.WRITE_EXTERNAL_STORAGE,1,0.21677828640873775,0.20375258462596524,83.2,82.06923906068583,"pearson_r, entropy_reduction_ratio, mutual_information",0.23222690892089395,0.12354753621193097,0.031177779907109134,0.09399741250656411,0.6029417944971907
