feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getSubscriberId,5,0.9711323662218062,0.05773526755638762,1.2,0.4,"entropy_reduction_ratio, mutual_information, f_stat",1.0,1.0,0.8556618311090309,1.0,1.0
perm_android.permission.READ_PHONE_STATE,5,0.8156272438900324,0.20024970147207488,3.4,2.8,"mutual_information, pearson_r, entropy_reduction_ratio",0.9132938735372138,0.96897424218258,0.4355691519655484,0.7944895313737153,0.9658094203911047
perm_android.permission.ACCESS_WIFI_STATE,5,0.629648715436565,0.19386510372299873,5.8,5.6,"pearson_r, entropy_reduction_ratio, mutual_information",0.7128987926555047,0.6599083240327239,0.3200848224868695,0.5473653325471199,0.9079863054606068
perm_android.permission.GET_TASKS,5,0.5990828446394029,0.1483916565786265,4.4,0.48989794855663565,"pearson_r, mutual_information, entropy_reduction_ratio",0.5555268220335394,0.6189067410046485,0.5504804180479855,0.408499194815721,0.86200104729512
n_api_calls,5,0.49402842165332395,0.1775993076161279,7.4,1.4966629547095764,"pearson_r, chi2_stat, entropy_reduction_ratio",0.5058425202887651,0.43473024094003876,0.5461654902474365,0.21663591440689328,0.766767942383486
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.41843782330053375,0.18684191138950296,9.6,2.65329983228432,"pearson_r, chi2_stat, entropy_reduction_ratio",0.3621045150384159,0.32502832533729115,0.40780620659793954,0.2250581194672967,0.7721919500617254
intent_android.intent.action.PACKAGE_ADDED,5,0.399733067985681,0.1957425949994603,12.2,4.261455150532504,"pearson_r, chi2_stat, entropy_reduction_ratio",0.3607403845780705,0.2514524417263672,0.40620084079543545,0.2147442145026596,0.7655274583258719
intent_android.intent.action.USER_PRESENT,5,0.3901269615039883,0.192899995426638,12.6,2.870540018881465,"pearson_r, chi2_stat, entropy_reduction_ratio",0.3411077594145125,0.2710130346792945,0.38625905184463755,0.19805025043865768,0.7542047111428395
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.3746790677996776,0.189027845499227,13.6,2.1540659228538015,"pearson_r, chi2_stat, mutual_information",0.29914263663718577,0.33256008665082293,0.3433291325183218,0.16714118102285658,0.731222302169201
suspicious_getCellLocation,5,0.3574249682366018,0.19839840765988231,15.4,4.17612260356422,"pearson_r, chi2_stat, entropy_reduction_ratio",0.289798837929438,0.24264026773784078,0.3348242213107079,0.17927513843675255,0.7405863757682697
n_permissions,5,0.3493882937911382,0.1881439745489649,16.2,4.166533331199932,"pearson_r, chi2_stat, entropy_reduction_ratio",0.2864152529001742,0.2786876820169525,0.4099523863834137,0.10161396679440667,0.6702721808607441
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.3402441879745723,0.19914279619598166,16.6,2.5768197453450252,"pearson_r, chi2_stat, mutual_information",0.25918524602774445,0.27192669777266776,0.27337848643461954,0.1662304620219281,0.7305000476159016
suspicious_Ljava/lang/Runtime;->exec,5,0.33686925709635607,0.20378064085848568,17.2,4.354308211415448,"pearson_r, entropy_reduction_ratio, chi2_stat",0.2718399927203174,0.24492029497708973,0.25012251193052687,0.17790848678446888,0.7395549990693775
