feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.GET_TASKS,5,0.7698421891377032,0.2976957907904419,2.8,1.8330302779823362,"f_stat, pearson_r, entropy_reduction_ratio",0.8718695073472043,0.7790534999635258,0.19828793837778594,1.0,1.0
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.757212832174925,0.2898943944895081,3.8,1.6,"pearson_r, f_stat, entropy_reduction_ratio",0.8539850440353323,0.7528514597646322,0.20499792621305477,0.9782063002352954,0.9960234306263104
n_permissions,5,0.752843991062365,0.20486597039850266,10.4,6.8,"chi2_stat, entropy_reduction_ratio, pearson_r",0.8715880051773166,0.6036656447812249,1.0,0.43362090628815314,0.8553453990651299
suspicious_getSubscriberId,5,0.7317074742343851,0.272290633065709,4.2,2.1354156504062622,"pearson_r, f_stat, mutual_information",0.7892198372015292,0.8051919786930759,0.20375764033416707,0.8828212924528884,0.9775466224902649
perm_android.permission.WRITE_SETTINGS,5,0.6455762200127468,0.24921611094973883,7.8,1.6,"pearson_r, f_stat, mutual_information",0.6758608014603384,0.7050972953013848,0.18427038351336306,0.7211578730869359,0.9414947467017123
suspicious_getCellLocation,5,0.6003555169744162,0.24499054593875988,10.8,4.955804677345546,"pearson_r, f_stat, entropy_reduction_ratio",0.6580111881326237,0.5253267562532438,0.18795957824728873,0.6953917363308719,0.9350883259080531
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.548288952583436,0.24634817129993494,13.4,5.043808085167397,"pearson_r, f_stat, entropy_reduction_ratio",0.5978001915849864,0.4555719229959684,0.1563517722424823,0.6173682812776176,0.9143525948161254
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.5398988843533326,0.22898797136295182,13.6,3.773592452822642,"pearson_r, mutual_information, entropy_reduction_ratio",0.530784104605103,0.5876517041214218,0.16712322488693038,0.5266507821082231,0.8872846060449847
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.5294685863334915,0.2325804677415797,14.6,3.7202150475476548,"pearson_r, mutual_information, f_stat",0.5316776568044481,0.5359693103884913,0.15470442575105062,0.5350483758090162,0.8899431629144514
perm_android.permission.CHANGE_WIFI_STATE,5,0.48158144526036717,0.23709564907093633,20.6,3.2,"pearson_r, mutual_information, entropy_reduction_ratio",0.44381999018453455,0.5597439231786843,0.11836400633762684,0.4314426060331999,0.8545367005677902
perm_android.permission.SEND_SMS,5,0.47082088561083857,0.2238775853455535,18.4,4.029888335921977,"pearson_r, entropy_reduction_ratio, mutual_information",0.46099634377045695,0.4488337070861032,0.15373928824114447,0.43476588713511627,0.855769201821372
intent_android.intent.action.PACKAGE_ADDED,5,0.4645168889390354,0.2265410342884119,18.4,4.454211490264017,"pearson_r, entropy_reduction_ratio, f_stat",0.46415060244764345,0.4035201754129465,0.15312133160942554,0.442999794756801,0.8587925404683608
perm_android.permission.READ_LOGS,5,0.4622047221584202,0.22620161096114802,20.4,3.0724582991474434,"pearson_r, mutual_information, entropy_reduction_ratio",0.43013743349035993,0.48297287913049985,0.13998354067918783,0.4110981451490447,0.8468316123430087
perm_android.permission.READ_PHONE_STATE,4,0.7699133262386578,0.3379652385291843,7.6,9.769339793455849,"mutual_information, pearson_r, entropy_reduction_ratio",0.9162593733581013,1.0,0.10092214229157345,0.8596194282595624,0.972765687284052
perm_android.permission.ACCESS_WIFI_STATE,4,0.6844808588897638,0.30713657542657663,11.4,13.305637902783918,"pearson_r, entropy_reduction_ratio, f_stat",0.8578729679514684,0.7559360157246067,0.0867214527342163,0.7690023874091025,0.9528714706294253
suspicious_Ljava/lang/Runtime;->exec,4,0.5806441789493505,0.2689508630951005,14.2,7.782030583337489,"pearson_r, mutual_information, entropy_reduction_ratio",0.5850965056356563,0.7486936320240845,0.09997192697427595,0.5690760750428646,0.900382755069871
n_providers,4,0.4713903852896927,0.2315370513996295,207.0,395.02303730288946,"mutual_information, entropy_reduction_ratio, f_stat",0.6548092696388518,0.7318176044993954,0.4288221017318632,0.47600522560270214,0.06549772497565078
perm_com.android.launcher.permission.READ_SETTINGS,4,0.4354489391331914,0.2437757540157101,27.2,25.182533629482162,"pearson_r, entropy_reduction_ratio, f_stat",0.4747914849946223,0.23868472349934086,0.15842374815030513,0.4456046210423756,0.8597401179793132
intent_com.google.android.c2dm.intent.RECEIVE,4,0.43194026062750457,0.30473538013334234,209.8,395.12802988398585,"f_stat, entropy_reduction_ratio, mutual_information",0.6684600171961516,0.6680871469334844,0.12416655777086841,0.6989875812370182,0.0
perm_com.google.android.c2dm.permission.RECEIVE,4,0.42861060686722574,0.3023310245559518,211.0,394.04619018587147,"mutual_information, f_stat, entropy_reduction_ratio",0.6431136488001161,0.7080629415260751,0.1153687277979953,0.668757958537631,0.007749757674311409
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.38240944985896846,0.23135133912978392,211.0,393.5022236277706,"entropy_reduction_ratio, mutual_information, f_stat",0.6022758251854131,0.5875665939623315,0.15568971992326924,0.5136078333881803,0.05290727683564853
intent_com.google.firebase.MESSAGING_EVENT,4,0.35732120422521707,0.2058650485326503,213.4,391.30223612956775,"mutual_information, entropy_reduction_ratio, f_stat",0.5595050683779602,0.5673837399419593,0.14581241317472698,0.4330400835310293,0.08086471610040968
n_api_calls,3,0.6398156045976775,0.251976516203124,14.8,12.796874618437112,"entropy_reduction_ratio, pearson_r, mutual_information",1.0,0.6137849769498137,0.5988955913252076,0.22638140553122804,0.7600160491821378
intent_android.intent.action.PACKAGE_REMOVED,3,0.41626834449626726,0.2256663867165031,22.8,4.069397989875161,"pearson_r, entropy_reduction_ratio, mutual_information",0.3862425613393296,0.37981419026879837,0.13079003815636078,0.35883691454003325,0.8256580181768143
perm_android.permission.READ_SMS,3,0.3758383648843675,0.24026007811288885,38.0,29.264312737530673,"pearson_r, entropy_reduction_ratio, f_stat",0.3771105271166669,0.20543087101379845,0.12896078406061476,0.34709359965167846,0.820596042579079
suspicious_system/bin/su,2,0.40670048923441693,0.22656985460779916,25.4,3.7735924528226414,"pearson_r, mutual_information, entropy_reduction_ratio",0.36747702193817416,0.38150346831745435,0.12276749997142766,0.3429664150525553,0.8187880408924731
perm_android.permission.BROADCAST_STICKY,2,0.3925629030937202,0.24916119367745437,28.2,8.084553172563094,"pearson_r, mutual_information, entropy_reduction_ratio",0.2665656780972444,0.5960828476528222,0.09397978912364437,0.23896708047181198,0.7672191201230779
perm_com.android.launcher.permission.WRITE_SETTINGS,2,0.3913138345840153,0.22741341112931548,28.6,9.00222194794152,"pearson_r, entropy_reduction_ratio, f_stat",0.37966066837185874,0.2998533791643826,0.1307295495079808,0.3322880971559707,0.8140374787198835
intent_android.intent.action.USER_PRESENT,2,0.38467643791051176,0.23320380641756402,31.6,13.245376551838758,"pearson_r, entropy_reduction_ratio, f_stat",0.36747702193817416,0.27138321169792834,0.12276749997142766,0.3429664150525553,0.8187880408924731
suspicious_setWifiEnabled,1,0.36654079520810673,0.22838094694395633,29.6,3.4985711369071804,"pearson_r, mutual_information, entropy_reduction_ratio",0.29947173688197243,0.3720706967776216,0.09929763559804448,0.275204917176191,0.7866589896067043
perm_android.permission.CHANGE_NETWORK_STATE,1,0.3620134408742941,0.23520876932198267,35.8,16.01749044014074,"pearson_r, entropy_reduction_ratio, f_stat",0.33425331646468776,0.25304763677677933,0.10608733896243748,0.3119802907132996,0.8046986214542665
intent_com.yandex.metrica.IMetricaService,1,0.32201498624363795,0.23340791893092783,41.0,9.23038460737146,"pearson_r, mutual_information, entropy_reduction_ratio",0.20752653984871766,0.44136102562025686,0.07439094881856644,0.1656755370456209,0.7211208798850277
n_activities,1,0.3165238987047993,0.3158684978470365,120.8,110.18420939499451,"entropy_reduction_ratio, pearson_r, chi2_stat",0.8096188857897634,0.07811593826260532,0.09490232942185826,0.02684218543630155,0.573140154613468
n_urls,1,0.3033412156388711,0.2686322093226174,261.8,351.007350350388,"entropy_reduction_ratio, pearson_r, mutual_information",0.7430158523690626,0.31573444017298347,0.040446731712187094,0.0083272980266919,0.4091817559134305
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,1,0.3029550366393663,0.19037014334619806,219.6,387.27953728540837,"mutual_information, entropy_reduction_ratio, f_stat",0.36008240561703464,0.6405970773843446,0.09980635570263503,0.2535646841322286,0.16072466036058883
suspicious_Ldalvik/system/PathClassLoader;,1,0.2717567441715754,0.1445985657550303,221.2,386.9120830369607,"entropy_reduction_ratio, f_stat, mutual_information",0.42317737045732107,0.35082070938347804,0.0967362956507525,0.3909840487939707,0.09706529657235477
intent_ACTION.TAPCORE.SYNC,0,0.32746195763764835,0.22406792607128131,36.0,3.9749213828703582,"pearson_r, mutual_information, entropy_reduction_ratio",0.2642067833499599,0.36032593000115853,0.08499018379387135,0.1900949275998419,0.7376919634434099
suspicious_sendTextMessage,0,0.3231840989772231,0.2281531086338405,37.6,5.388877434122992,"pearson_r, mutual_information, entropy_reduction_ratio",0.23379601338466835,0.3422988392171008,0.08351527858831832,0.2075628822188624,0.7487474814771655
perm_android.permission.RECEIVE_SMS,0,0.3193151469890503,0.22710995682948815,37.6,5.238320341483518,"pearson_r, mutual_information, entropy_reduction_ratio",0.24037403157245008,0.308658162426023,0.08719335877090718,0.2100667576033087,0.7502834245725624
perm_android.permission.WRITE_SMS,0,0.31840356124999214,0.2260118819121904,39.0,10.237187113655782,"pearson_r, mutual_information, entropy_reduction_ratio",0.26373051476027676,0.2711248085903775,0.09241562617301662,0.21280001543137186,0.7519468412949182
intent_ACTION.TAPCORE.MESSAGE,0,0.3140710758119216,0.22370414215583956,39.4,4.608687448721165,"pearson_r, mutual_information, entropy_reduction_ratio",0.2642067833499599,0.29337152087252494,0.08499018379387135,0.1900949275998419,0.7376919634434099
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0,0.30936969399762065,0.22903022217929403,42.0,15.735310610216755,"pearson_r, entropy_reduction_ratio, mutual_information",0.24565976897940522,0.24550244737028862,0.0890648333965918,0.2139679472373871,0.7526534730044306
perm_android.permission.GET_PACKAGE_SIZE,0,0.30450625865231695,0.22619120793859052,42.6,3.6110940170535577,"pearson_r, mutual_information, entropy_reduction_ratio",0.22066826439446324,0.3047917437747044,0.0803323499754601,0.18343155955069185,0.7333073755662654
perm_android.permission.ACCESS_SUPERUSER,0,0.2990649315055518,0.22647110416083704,47.0,13.784048752090222,"pearson_r, entropy_reduction_ratio, mutual_information",0.24341508346636812,0.2421754472431584,0.08395454183233544,0.18887990563457663,0.7368996793513204
perm_com.google.android.gms.permission.ACTIVITY_RECOGNITION,0,0.2975246351869302,0.22556801433997856,44.0,3.9496835316262997,"pearson_r, mutual_information, entropy_reduction_ratio",0.21675422567156805,0.29372816496867293,0.07739017877120674,0.1733018571392715,0.7264487493839319
perm_android.permission.RESTART_PACKAGES,0,0.28343791054351275,0.22825496278275972,50.4,10.762899237658969,"pearson_r, mutual_information, entropy_reduction_ratio",0.1990067977325194,0.2468588198191234,0.0734741152301636,0.17217745452634892,0.7256723654094086
intent_com.inmobi.share.id,0,0.27961783202096036,0.2416226383622168,82.0,93.52860524994479,"pearson_r, entropy_reduction_ratio, f_stat",0.274120337200739,0.09520856101198538,0.08802554750079533,0.19797781172276047,0.7427569026685217
n_used_permissions,0,0.2653448547021512,0.2163881868597821,64.2,19.405153954555477,"pearson_r, entropy_reduction_ratio, mutual_information",0.385755939474133,0.2631651682465189,0.027909271951560875,0.045541164996383575,0.6043527288421596
suspicious_getWifiState,0,0.2635092166092532,0.22815463122754182,51.8,7.413501197140255,"pearson_r, mutual_information, entropy_reduction_ratio",0.15802596596906174,0.26369334666936345,0.05738023163386927,0.1380089047365803,0.7004376340373912
perm_android.permission.RECORD_VIDEO,0,0.2584435392442018,0.22365350940768228,53.8,8.45931439302264,"pearson_r, mutual_information, entropy_reduction_ratio",0.17653596452394135,0.24705579035274466,0.057671910431555555,0.1228827864456592,0.6880712444671082
