feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_used_permissions,1,0.2795604572684845,0.20934178507571155,243.6,363.76618864319977,"mutual_information, entropy_reduction_ratio, pearson_r",0.37194019963512376,0.582986859767951,0.024127697312200144,0.062030495701057155,0.3567170339260904
perm_android.permission.RECORD_AUDIO,1,0.27292242859750193,0.25281670032994147,176.2,287.4455774577163,"pearson_r, entropy_reduction_ratio, f_stat",0.24917173246100663,0.0,0.1546925630583103,0.21159880820455348,0.7491490392636392
suspicious_Ljava/lang/System;->loadLibrary,1,0.25084859057625397,0.26882745897429283,185.8,283.42999135589025,"pearson_r, f_stat, entropy_reduction_ratio",0.22164438363091107,0.0,0.04939910935069682,0.2260258262148454,0.7571736336848166
perm_android.permission.WRITE_EXTERNAL_STORAGE,1,0.2494684729363308,0.2571979430112616,119.0,122.16873577147305,"pearson_r, f_stat, entropy_reduction_ratio",0.1979703375151185,0.07725908720607214,0.023468730100837224,0.20390429527442394,0.7447399145852021
perm_android.permission.ACCESS_WIFI_STATE.android.permission.READ_PHONE_STATE,1,0.2315705871365507,0.2639846927903137,146.8,71.64886600637863,"pearson_r, mutual_information, entropy_reduction_ratio",0.022578474463199494,0.5480836391357226,0.012211717362628991,0.013437367730984874,0.5615417369902178
n_services,1,0.22655214795060993,0.1308521546589839,269.2,358.0097205384234,"entropy_reduction_ratio, pearson_r, chi2_stat",0.4046504032477456,0.13738292451838877,0.17215522948155604,0.06370787382235295,0.35486430868300634
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,1,0.21791037973717503,0.017363248896363034,249.0,374.8028815257428,"f_stat, pearson_r, entropy_reduction_ratio",0.22948122155130143,0.20477667617345008,0.19021686307346172,0.2342899694495843,0.23078716843807764
intent_com.amazon.device.messaging.intent.RECEIVE,1,0.2176667407439279,0.16667459451134073,241.0,368.0206515944452,"mutual_information, pearson_r, entropy_reduction_ratio",0.10278526987773676,0.4912720361592241,0.07586316477143489,0.08552741309993547,0.3328858198113084
perm_com.mediatek.launcherplus.permission.READ_SETTINGS,1,0.2065150938912974,0.25324680719440773,519.4,255.59233165335772,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.5363637992557121,0.0,0.0,0.49621167020077506
intent_android.intent.action.NOTIFICATION_UPDATE,1,0.20579521690001118,0.252311548008602,519.6,255.1968651845081,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.5327644142992809,0.0,0.0,0.49621167020077506
perm_com.fede.launcher.permission.WRITE_SETTINGS,1,0.19963671592441862,0.2445108291123694,520.4,253.61514150381478,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.501971909421318,0.0,0.0,0.49621167020077506
perm_xmpp.permission.RECEIVE_NOTIFICATION,1,0.19452943432170788,0.23833099024570528,520.8,252.82436591436357,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.4764355014077644,0.0,0.0,0.49621167020077506
intent_com.mobutils.android.mediation.MaterialNotificationReceiver.ACTION_AD_EXPIRES,1,0.19189817551754879,0.23525692202599316,521.0,252.42899991878906,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.4632792073869689,0.0,0.0,0.49621167020077506
intent_co.ronash.pushe.CHECK_TASKS,1,0.18751752111663939,0.2303148429213819,521.4,251.63831186844345,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.44137593538242187,0.0,0.0,0.49621167020077506
intent_com.phonemetra.turbo.launcher.icons.ACTION_PICK_ICON,0,0.30659799840746804,0.22069866862976648,45.2,8.255906976220118,"pearson_r, mutual_information, entropy_reduction_ratio",0.20163700029571086,0.4067701810770786,0.10583488380945126,0.12559886919390081,0.6931490576611987
perm_android.permission.RECEIVE_SMS,0,0.2932436565539663,0.2328423260380051,48.6,13.77824371971987,"pearson_r, mutual_information, entropy_reduction_ratio",0.136935688131137,0.43408883308367585,0.09082888063975157,0.11748862208027165,0.6868762588349953
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0,0.2932237553607036,0.21935804349677107,69.0,65.71149062378664,"pearson_r, entropy_reduction_ratio, mutual_information",0.2665439094814549,0.16897728486079722,0.1383994634431286,0.1688550532427985,0.7233430657753388
intent_com.gtp.nextlauncher.theme,0,0.2874194584146653,0.2152599718874428,50.8,8.908422980528035,"pearson_r, mutual_information, entropy_reduction_ratio",0.20163700029571086,0.31087748111306485,0.10583488380945126,0.12559886919390081,0.6931490576611987
intent_android.intent.action.PACKAGE_REPLACED,0,0.2718128507135602,0.2199828041760931,65.4,44.5268458348444,"pearson_r, mutual_information, entropy_reduction_ratio",0.18214820302156795,0.20920123907316887,0.11578428847134567,0.14477905631868362,0.7071514666830351
perm_android.permission.READ_SMS,0,0.27145691409420036,0.2310388208754341,93.6,114.33564623510902,"pearson_r, entropy_reduction_ratio, f_stat",0.23761385338756244,0.09010642998439798,0.1370594530593758,0.169041558922567,0.7234632751170987
suspicious_Ljava/lang/Runtime;->exec,0,0.26367363853243064,0.23172303582370385,60.8,19.456618411224497,"pearson_r, mutual_information, entropy_reduction_ratio",0.14276162708956933,0.28167728804486036,0.051748257029404,0.13907856863810253,0.7031024518602172
perm_android.permission.RESTART_PACKAGES,0,0.26144316212046964,0.22039127443774628,78.0,71.20393247567159,"pearson_r, entropy_reduction_ratio, mutual_information",0.20967298299866477,0.15964847029779103,0.10990545626366095,0.13087628523482292,0.6971126158074086
perm_android.permission.CALL_PHONE,0,0.25825409729953874,0.22208434940615168,60.6,13.093509842666327,"pearson_r, mutual_information, entropy_reduction_ratio",0.13031506099223178,0.28473001298699424,0.08703317485275137,0.10907639781702032,0.6801158398486958
perm_android.permission.SYSTEM_OVERLAY_WINDOW,0,0.2547216518099142,0.21877649150834186,60.2,9.579144011862438,"pearson_r, mutual_information, entropy_reduction_ratio",0.14598728257318314,0.2973037569228769,0.07734087662998362,0.08964216971635398,0.6633341732071734
perm_android.permission.READ_LOGS,0,0.25336828817209556,0.22996041883317545,92.2,97.77811616103062,"pearson_r, entropy_reduction_ratio, f_stat",0.1782507643245869,0.11264686882144859,0.11525715708188389,0.14994289840753,0.7107437522250285
suspicious_Ljava/lang/System;->load,0,0.25120681673251477,0.2368212693463316,73.6,35.66286584109583,"pearson_r, mutual_information, f_stat",0.14372801796234755,0.2335067467096417,0.02827715258883877,0.1439523800798556,0.7065697863218903
perm_com.htc.launcher.permission.UPDATE_SHORTCUT,0,0.2474324945327758,0.08815411943373813,226.6,380.4860575632174,"mutual_information, pearson_r, entropy_reduction_ratio",0.20427480515025923,0.41564679494276147,0.16750100352378489,0.19947381900197797,0.25026605004509556
intent_com.lge.launcher2.THEME,0,0.2442262018685561,0.22753687252017382,101.2,107.0969654098565,"pearson_r, entropy_reduction_ratio, f_stat",0.20163700029571086,0.0949111983825189,0.10583488380945126,0.12559886919390081,0.6931490576611987
perm_android.permission.MODIFY_AUDIO_SETTINGS,0,0.2360740186833409,0.2226073115482297,86.0,62.01612693485461,"pearson_r, mutual_information, entropy_reduction_ratio",0.1410545999186976,0.1653585766989384,0.08916244724781792,0.10666676169329181,0.6781277078579587
suspicious_getWifiState,0,0.23573606579850037,0.24874979106618386,183.8,283.72127167345064,"pearson_r, entropy_reduction_ratio, f_stat",0.1844755584067735,0.0,0.11830870931221583,0.15900841446303537,0.7168876468104771
perm_com.majeur.launcher.permission.UPDATE_BADGE,0,0.23517933721454215,0.0651873887956785,230.2,378.6993002370086,"mutual_information, pearson_r, entropy_reduction_ratio",0.20427480515025923,0.35438100835159303,0.16750100352378489,0.19947381900197797,0.25026605004509556
intent_cn.egame.terminal.sdk.SERVICE_CMD,0,0.2290991655004908,0.22578312820665983,75.6,17.43100685560074,"pearson_r, mutual_information, entropy_reduction_ratio",0.08364116448564808,0.3441999060823913,0.04477629699630631,0.05055009443016429,0.6223283655079439
perm_android.permission.RECORD_VIDEO,0,0.22842380642468846,0.221600971099167,74.4,13.749181793837769,"pearson_r, mutual_information, entropy_reduction_ratio",0.09608503699727958,0.27151885858497044,0.06047523045428796,0.06989318963978022,0.6441467164471241
intent_com.gridappsinc.launcher.theme.apk_action,0,0.22524396219205234,0.24265818843745351,188.4,281.37491003996786,"pearson_r, entropy_reduction_ratio, f_stat",0.20163700029571086,0.0,0.10583488380945126,0.12559886919390081,0.6931490576611987
intent_com.snowfish.a.a.s.ABGSvc,0,0.22259822727435868,0.22509325018048362,80.8,18.23622768008779,"pearson_r, mutual_information, entropy_reduction_ratio",0.07593925281940439,0.334203792343434,0.040705724542096644,0.04580590986072768,0.6163364568061307
perm_android.permission.DISABLE_KEYGUARD,0,0.2210875120333265,0.23933027691563807,91.4,36.978912909927466,"pearson_r, mutual_information, entropy_reduction_ratio",0.03607643967796912,0.41431005735136217,0.026308357071579674,0.03198138407286432,0.5967613219928571
intent_android.intent.action.CHINAMOBILE_OMS_GAME,0,0.22066822910587858,0.22208451024577883,78.4,14.63693957082559,"pearson_r, mutual_information, entropy_reduction_ratio",0.08364116448564808,0.3020452241093304,0.04477629699630631,0.05055009443016429,0.6223283655079439
perm_android.permission.GET_PACKAGE_SIZE,0,0.21776270444940166,0.2219814284722266,98.8,76.6326301258152,"pearson_r, entropy_reduction_ratio, mutual_information",0.13812194651691392,0.13407130518449628,0.07327030417577396,0.0846420238667154,0.6587079425031088
perm_android.permission.ACCESS_MOCK_LOCATION,0,0.21500335573508603,0.22628866446325435,85.6,21.077001684300352,"pearson_r, mutual_information, entropy_reduction_ratio",0.06059515485612401,0.34201203267551283,0.032564579633677315,0.03640906806755226,0.6034359434425636
perm_com.anddoes.launcher.permission.UPDATE_COUNT,0,0.20542051942929468,0.02640346529855908,251.8,370.74460211849345,"pearson_r, mutual_information, entropy_reduction_ratio",0.20427480515025923,0.20558691942535565,0.16750100352378489,0.19947381900197797,0.25026605004509556
intent_cn.uc.gamesdk.sdkweb,0,0.2051689323738583,0.22890002931671316,111.2,38.253888691216744,"pearson_r, mutual_information, entropy_reduction_ratio",0.03772676153986955,0.3645041411791924,0.020352862271048322,0.02253825951657842,0.580722637362603
perm_android.permission.SET_WALLPAPER_HINTS,0,0.20134382905362172,0.23292967028502617,127.4,136.1485952920558,"pearson_r, entropy_reduction_ratio, f_stat",0.12042511941982713,0.05222611831176684,0.07735240194014723,0.09160394299503749,0.6651115626013299
intent_safiap.GET_SHARED_DATA,0,0.19670051046055118,0.22356977557886118,114.4,32.87308929808697,"pearson_r, mutual_information, entropy_reduction_ratio",0.03772676153986955,0.32216203161265666,0.020352862271048322,0.02253825951657842,0.580722637362603
perm_com.sec.android.provider.badge.permission.READ,0,0.19633479334721246,0.03200501404402425,264.0,368.4206834584616,"pearson_r, entropy_reduction_ratio, f_stat",0.20427480515025923,0.1601582890149446,0.16750100352378489,0.19947381900197797,0.25026605004509556
n_receivers,0,0.1941722642157792,0.12137519340340015,266.6,351.29281233751425,"pearson_r, entropy_reduction_ratio, mutual_information",0.27191342701643345,0.18557067035603728,0.09078401193228251,0.04356706884536269,0.37902614292878023
perm_cn.swiftpass.wxpay.permission.MMOAUTH_CALLBACK,0,0.1940543855874291,0.2197693169784888,107.6,64.70888656127534,"pearson_r, mutual_information, entropy_reduction_ratio",0.0913631252167142,0.14666558527817397,0.048846869450515966,0.055325190964269126,0.6280711570274722
perm_android.permission.ACCESS_DOWNLOAD_MANAGER,0,0.19349976441058453,0.2181602439877231,98.8,18.967340351245873,"pearson_r, mutual_information, entropy_reduction_ratio",0.06059515485612401,0.2344940760530055,0.032564579633677315,0.03640906806755226,0.6034359434425636
perm_android.permission.ACCESS_CACHE_FILESYSTEM,0,0.19112399664009425,0.231116340675329,212.5,92.54242270440082,"pearson_r, mutual_information, entropy_reduction_ratio",0.0075070959296387844,0.40573702536277995,0.004070572454209664,0.004450951336459944,0.5338543381173829
perm_android.permission.CHANGE_CONFIGURATION,0,0.19089860539126832,0.24043248068834402,197.8,276.77131354242624,"pearson_r, entropy_reduction_ratio, f_stat",0.12042511941982713,0.0,0.07735240194014723,0.09160394299503749,0.6651115626013299
perm_com.sec.android.provider.badge.permission.WRITE,0,0.1899675749523016,0.04058539407235233,272.0,367.76867729593283,"pearson_r, entropy_reduction_ratio, f_stat",0.20427480515025923,0.1283221970403903,0.16750100352378489,0.19947381900197797,0.25026605004509556
perm_com.android.launcher.permission.READ_SETTINGS,0,0.18661785086380187,0.2391245008446783,201.4,274.9782536856324,"pearson_r, entropy_reduction_ratio, f_stat",0.1173147673535167,0.0,0.07248436538919888,0.08461117294154756,0.6586789486347462
perm_android.permission.CLEAR_APP_CACHE,0,0.18613470324386136,0.21767773872268553,111.2,18.69117438792972,"pearson_r, mutual_information, entropy_reduction_ratio",0.04532999609464506,0.24490531294001122,0.024423434725257983,0.027132321943591012,0.5888824505158016
intent_com.android.vending.INSTALL_REFERRER,0,0.18566007248041133,0.04668981708363556,272.2,369.198808232096,"pearson_r, f_stat, entropy_reduction_ratio",0.21237774875932441,0.12885535262340933,0.13094337522422433,0.21447278390277097,0.24165110189232752
perm_android.permission.READ_CALL_LOG,0,0.18264585811192813,0.21684603520876716,114.6,20.195048898182943,"pearson_r, mutual_information, entropy_reduction_ratio",0.04532999609464506,0.22746108728034503,0.024423434725257983,0.027132321943591012,0.5888824505158016
intent_com.baidu.location.service_v2.2,0,0.18245537784796012,0.23848877448778483,202.2,274.57851336184336,"pearson_r, entropy_reduction_ratio, f_stat",0.1101797911624852,0.0,0.06847518154944923,0.07966525723587618,0.6539566592919899
perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,0,0.18228425069360799,0.23664869890679427,202.8,274.2804404254886,"pearson_r, entropy_reduction_ratio, f_stat",0.1224536023334718,0.0,0.06512915926735463,0.07474072962325849,0.649097762243955
intent_android.intent.action.CHECK_RECEIVER,0,0.18193779462361842,0.22435806030035638,523.4,247.6857686666717,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.413477302917317,0.0,0.0,0.49621167020077506
intent_android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE,0,0.18120767198781057,0.21667044894129783,112.0,31.78049716414141,"pearson_r, mutual_information, entropy_reduction_ratio",0.05295275975558809,0.19642674311573513,0.028494007179467647,0.031755831068505685,0.5964090188197563
intent_com.baidu.android.pushservice.action.BIND_SYNC,0,0.1812025340783166,0.21897805531529602,158.8,49.74293919743786,"pearson_r, mutual_information, entropy_reduction_ratio",0.022578474463199494,0.2962433738445519,0.012211717362628991,0.013437367730984874,0.5615417369902178
intent_safiap.framework.ACTION_START_DOWNLOAD,0,0.1806291626063996,0.217500441758412,140.6,31.759093186046734,"pearson_r, mutual_information, entropy_reduction_ratio",0.030142954569191763,0.2670228622672468,0.016282289816838658,0.017973366150897053,0.5717243402278238
intent_android.net.wifi.PICK_WIFI_WORK,0,0.1805237752553306,0.22291194298720662,523.8,246.89544345734694,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.4064072060758778,0.0,0.0,0.49621167020077506
intent_android.intent.action.DOWNLOAD_NOTIFICATION_CLICKED,0,0.18040073484631874,0.21965546323974514,118.4,55.640273184088514,"pearson_r, mutual_information, entropy_reduction_ratio",0.05554675798175415,0.15735719552608243,0.036717423705817966,0.04161382239189915,0.6107684746260401
intent_,0,0.17988790570341417,0.21721086565775927,141.4,30.578423765786226,"pearson_r, mutual_information, entropy_reduction_ratio",0.030142954569191763,0.26331657775231965,0.016282289816838658,0.017973366150897053,0.5717243402278238
intent_android.intent.action.SIM_STATE_CHANGED,0,0.17870821961339106,0.21772087421029795,160.6,46.63517985383996,"pearson_r, mutual_information, entropy_reduction_ratio",0.022578474463199494,0.2837718015199241,0.012211717362628991,0.013437367730984874,0.5615417369902178
intent_com.qihoo.appstore.battery.FREEZE_APP,0,0.1786824922572969,0.2210689145430272,524.4,245.71007305358893,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.3972007910857095,0.0,0.0,0.49621167020077506
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.adwords,0,0.1778797071891197,0.22027981382289466,524.6,245.31498119764314,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.39318686574482337,0.0,0.0,0.49621167020077506
intent_com.baidu.android.pushservice.action.media.CLICK,0,0.1764212055694473,0.21666272643256065,161.8,44.604484079518286,"pearson_r, mutual_information, entropy_reduction_ratio",0.022578474463199494,0.2723367313002053,0.012211717362628991,0.013437367730984874,0.5615417369902178
intent_co.ronash.pushe.RECEIVE,0,0.1763639527584039,0.21881426110913071,524.8,244.91990527517356,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.38560809359124454,0.0,0.0,0.49621167020077506
intent_cn.egame.terminal.sdk.RECEIVER_CMD,0,0.17625512729490497,0.22356926133231347,134.0,106.87937125563568,"pearson_r, entropy_reduction_ratio, mutual_information",0.08364116448564808,0.07997971505446236,0.04477629699630631,0.05055009443016429,0.6223283655079439
intent_com.igexin.sdk.action.7fjUl2Z3LH6xYy7NQK4ni4,0,0.175567676605508,0.21556232568782727,131.0,20.248456731316587,"pearson_r, mutual_information, entropy_reduction_ratio",0.03772676153986955,0.21649786233744073,0.020352862271048322,0.02253825951657842,0.580722637362603
intent_com.xiaomi.hy.push.client.ONCLICK,0,0.17554113904413618,0.215710101157025,145.4,25.374002443445928,"pearson_r, mutual_information, entropy_reduction_ratio",0.030142954569191763,0.24158274445592956,0.016282289816838658,0.017973366150897053,0.5717243402278238
intent_com.mobiletool.appstore.action.main,0,0.17215725166264884,0.21491861503398732,525.4,243.73477388341615,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.3645745881124691,0.0,0.0,0.49621167020077506
intent_com.qihoo.appstore.plugin.START_PLUGIN_FROM_PROXY_LISTENER,0,0.17208284433570337,0.21485203912134992,525.8,242.9447673855109,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.3642025514777419,0.0,0.0,0.49621167020077506
perm_android.webkit.permission.PLUGIN,0,0.1715272116094555,0.22579413504982934,142.2,123.16233190387392,"pearson_r, entropy_reduction_ratio, mutual_information",0.08364116448564808,0.05634013662721493,0.04477629699630631,0.05055009443016429,0.6223283655079439
intent_android.view.InputMethod,0,0.17121017366020758,0.19252060760885958,312.2,318.8450407329554,"pearson_r, mutual_information, entropy_reduction_ratio",0.016981235047249903,0.38269809736821664,0.012643860795239147,0.01385860746081637,0.4298690676295159
intent_com.qihoo360.mobilesafe.pcdaemon.sms.cancel.default.smsreceive,0,0.1711004513150404,0.21398080516703816,526.2,242.1548265056883,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.3592905863744269,0.0,0.0,0.49621167020077506
intent_qcast.service.Link_service,0,0.17065655548888378,0.21443207056709845,150.6,21.36913662270893,"pearson_r, mutual_information, entropy_reduction_ratio",0.030142954569191763,0.2171598266796676,0.016282289816838658,0.017973366150897053,0.5717243402278238
intent_com.qihoo.appstore.launcher.shortcut.HOME_GAME,0,0.16985926004371793,0.21290088608799299,526.8,240.97003963148615,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.3530846300178145,0.0,0.0,0.49621167020077506
perm_me.everything.badger.permission.BADGE_COUNT_READ,0,0.16968587621486209,0.1208925138633152,257.6,356.7489873846876,"pearson_r, mutual_information, entropy_reduction_ratio",0.07711534276812772,0.2878435221804939,0.06539778896870689,0.07381147732371383,0.3442612498332681
intent_com.qihoo.appstore.PACKAGE_ADDED,0,0.16930379313519714,0.2124252108657403,527.0,240.57514418576164,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.3503072954752106,0.0,0.0,0.49621167020077506
intent_com.facebook.sdk.ACTION_CURRENT_ACCESS_TOKEN_CHANGED,0,0.16664121362636264,0.1357884967352325,260.6,351.3964143243354,"pearson_r, mutual_information, f_stat",0.0593381033160676,0.30328563681811854,0.05152919044625719,0.059396894654916745,0.35965624289645304
intent_com.excelliance.kxqp.action.gp,0,0.16649854523406987,0.21009623624527246,528.0,238.60092204348248,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.33628105596957436,0.0,0.0,0.49621167020077506
