feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.READ_PHONE_STATE,5,0.9035818965268891,0.19283620694622164,1.6,1.2000000000000002,"entropy_reduction_ratio, mutual_information, f_stat",1.0,1.0,0.5179094826344459,1.0,1.0
suspicious_getSubscriberId,5,0.8520479247402596,0.07562608384849848,2.2,0.39999999999999997,"pearson_r, mutual_information, entropy_reduction_ratio",0.8611669094994846,0.9128250750470136,0.76495835296003,0.768213305708584,0.9530759804861856
n_permissions,5,0.5019556424021251,0.23265726880285614,7.6,4.029888335921977,"chi2_stat, pearson_r, entropy_reduction_ratio",0.5107918523135467,0.3308916403020174,0.8009009789278089,0.1665838607016053,0.7006098797656469
perm_android.permission.GET_TASKS,5,0.5009086281279191,0.16145623403744083,5.0,1.8973665961010275,"pearson_r, entropy_reduction_ratio, chi2_stat",0.4653705920394183,0.4317068085213844,0.4442497312614255,0.3491712125237236,0.8140447962936439
perm_android.permission.CHANGE_NETWORK_STATE,5,0.4507721628656961,0.173734773064474,7.6,3.2,"pearson_r, mutual_information, chi2_stat",0.36245107774720464,0.5185170639820595,0.4173244523466296,0.2170631565893157,0.7385050636632713
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.4491080043104754,0.16885707589232335,7.2,2.4819347291981715,"pearson_r, mutual_information, chi2_stat",0.37354183523077283,0.44301380684028724,0.4288283155425499,0.24394425634937889,0.7562118075893881
perm_android.permission.CHANGE_WIFI_STATE,5,0.35659523925022907,0.18629385513115906,11.6,4.317406628984581,"pearson_r, chi2_stat, entropy_reduction_ratio",0.2873682522009637,0.25342850858228133,0.34328613685379356,0.18423790950024158,0.7146553891138653
perm_android.permission.SEND_SMS,5,0.3167847869656484,0.18264889069552068,16.4,2.6532998322843198,"pearson_r, mutual_information, chi2_stat",0.22459196480772908,0.30510931280887305,0.27073624211032166,0.12266212767806524,0.6608242874232527
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.31543160601150877,0.1861421596348638,15.6,3.7202150475476548,"pearson_r, mutual_information, chi2_stat",0.20860579646327965,0.30819469311801767,0.26140910019503455,0.13046154538363708,0.6684868948975748
perm_android.permission.READ_LOGS,5,0.31474940550622144,0.18338671960757236,16.6,2.1540659228538015,"pearson_r, mutual_information, chi2_stat",0.22032716260210136,0.29769007650210066,0.2702794664372094,0.1236444559896669,0.661805866000029
n_activities,4,0.4730223503935059,0.3323222615756904,203.8,396.62546564737875,"chi2_stat, entropy_reduction_ratio, mutual_information",0.6483807222599846,0.46646606540602603,1.0,0.15373947605708038,0.09652548824443828
intent_com.google.android.c2dm.intent.RECEIVE,4,0.302367882453999,0.16274379635074893,204.6,397.20050352435356,"chi2_stat, entropy_reduction_ratio, mutual_information",0.39453125838297054,0.34434784939016916,0.47823393628582084,0.294314755815551,0.0004116123954834274
perm_android.permission.SYSTEM_ALERT_WINDOW,4,0.2976808946301588,0.20697216059782916,32.2,38.03892742967393,"pearson_r, chi2_stat, entropy_reduction_ratio",0.2438016057456886,0.12702460959813083,0.24916486614596758,0.1672531070605002,0.7011602846005067
perm_com.google.android.c2dm.permission.RECEIVE,4,0.29586824535288947,0.15957880809329075,205.8,397.10472170448946,"chi2_stat, entropy_reduction_ratio, mutual_information",0.3939347700600707,0.32288952128162796,0.46745240190733384,0.2950645335154147,0.0
perm_android.permission.ACCESS_WIFI_STATE,4,0.29235948686291596,0.21329846801942284,21.4,16.776173580408614,"pearson_r, mutual_information, entropy_reduction_ratio",0.24281354258395357,0.25168783165345693,0.09380655288687954,0.17004762193075434,0.7034418852595354
suspicious_Ldalvik/system/PathClassLoader;,4,0.28874111896740584,0.16312547931389862,206.6,395.72343878016625,"chi2_stat, entropy_reduction_ratio, f_stat",0.3944736620346442,0.2694770957152187,0.4856112639058371,0.29301849486357767,0.0011250783177515983
perm_android.permission.RECORD_AUDIO,4,0.2720001865698682,0.18875098826776257,23.8,3.3105890714493698,"pearson_r, mutual_information, chi2_stat",0.16689597016305094,0.23808761860099434,0.21690826449450024,0.10066722223964907,0.6374418573511463
