feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.WRITE_SMS,5,0.8639673232850287,0.16764428323965808,2.8,2.7129319932501077,"chi2_stat, f_stat, pearson_r",0.6893832026455592,0.6304534137795841,1.0,1.0,1.0
perm_android.permission.BATTERY_STATS,5,0.7246025898065935,0.18692832935949924,6.0,4.9396356140913875,"pearson_r, chi2_stat, f_stat",0.5546623002013255,0.4610504549584798,0.8564993617388929,0.7932577215788945,0.9575431105553749
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.5838625859199906,0.1755317664803703,7.6,1.8547236990991407,"pearson_r, entropy_reduction_ratio, mutual_information",0.7289061937222376,0.5913012455794884,0.4238773628811327,0.35594554552493074,0.8192825818921635
perm_android.permission.READ_SMS,5,0.5469092947418691,0.15701741888921092,9.2,2.1354156504062622,"pearson_r, mutual_information, entropy_reduction_ratio",0.5576696365515029,0.5665603413477401,0.4382478986236901,0.353761216074485,0.8183073811119274
perm_android.permission.WRITE_CONTACTS,5,0.4863265417505257,0.16680254411581558,11.6,2.870540018881465,"pearson_r, mutual_information, entropy_reduction_ratio",0.4574915503148355,0.4900004272357402,0.3874163974132821,0.30260778216738315,0.7941165516213877
perm_android.permission.CHANGE_WIFI_STATE,5,0.4605492846899729,0.22543934388147688,13.6,3.9293765408777004,"pearson_r, entropy_reduction_ratio, mutual_information",0.6677520442056571,0.5159554506595103,0.21202613708225074,0.18309124953698214,0.7239215419654642
intent_org.android.agoo.client.ElectionReceiverService,4,0.523037596096421,0.24665015161824932,24.4,29.823480682173905,"pearson_r, chi2_stat, f_stat",0.3445478734721887,0.1780109380371679,0.6543130799649342,0.5472281207260848,0.8910879682817295
intent_org.agoo.android.intent.action.PING_V4,4,0.49882411535783805,0.282648298366799,63.0,106.28264204469139,"pearson_r, chi2_stat, f_stat",0.3445478734721887,0.056943534344253165,0.6543130799649342,0.5472281207260848,0.8910879682817295
intent_org.agoo.android.intent.action.ELECTION_RESULT_V4,4,0.4874354084889875,0.30078857684863586,155.8,291.7028625159514,"pearson_r, chi2_stat, f_stat",0.3445478734721887,0.0,0.6543130799649342,0.5472281207260848,0.8910879682817295
intent_com.igexin.sdk.action.pushmanager,4,0.3751605088711589,0.20542458820440157,21.8,13.347658970770867,"pearson_r, mutual_information, chi2_stat",0.16970544494945888,0.3796175792245407,0.3271565399824671,0.2394122934200707,0.7599106867792573
