feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.ACCESS_COARSE_LOCATION,5,0.7866006036965824,0.17350520209837814,3.8,2.2271057451320084,"pearson_r, f_stat, mutual_information",0.46912719542332704,0.8072136382382152,0.7783856577729145,0.9023751505274619,0.9759013765209934
perm_com.android.launcher.permission.INSTALL_SHORTCUT,4,0.6643415990256941,0.42349669022307584,150.1,292.23695864828596,"chi2_stat, f_stat, pearson_r",0.32170799512847065,0.0,1.0,1.0,1.0
perm_android.permission.SYSTEM_ALERT_WINDOW,4,0.6372316928921465,0.24196303282875326,23.8,36.71729837556135,"pearson_r, f_stat, chi2_stat",0.33998797667272246,0.36341151511738407,0.7563091567131629,0.782373436843331,0.9440763791141323
perm_android.permission.WRITE_EXTERNAL_STORAGE,4,0.5239645826119991,0.23853366425731612,14.2,10.43839068055991,"pearson_r, mutual_information, f_stat",0.3834864968768529,0.7582017347991461,0.19771063041831496,0.4447358995575292,0.835688151408152
perm_android.permission.READ_PHONE_STATE,4,0.519758753010044,0.22751910602983383,41.2,68.45261134536797,"pearson_r, f_stat, chi2_stat",0.32945526827168353,0.24148055431826404,0.5326764677993475,0.6040831550251499,0.891098319635775
perm_android.permission.ACCESS_FINE_LOCATION,4,0.5155913363467695,0.21680263801180688,32.6,47.94413415632824,"pearson_r, f_stat, chi2_stat",0.2912528674591726,0.2976267733572456,0.535140139718879,0.5729588805563186,0.8809780206422313
suspicious_Ldalvik/system/PathClassLoader;,4,0.4904702069699757,0.2820214641443131,209.2,394.9883036242972,"f_stat, mutual_information, entropy_reduction_ratio",0.5997874515273635,0.6566930359806027,0.3475544378498674,0.829670522014451,0.01864558747759357
perm_android.permission.GET_TASKS,4,0.4481748673866911,0.217572179688527,38.8,49.8974949271003,"pearson_r, f_stat, chi2_stat",0.21281418832282487,0.28081623100968695,0.4525152203798782,0.4551236571217678,0.8396050400992977
suspicious_getSubscriberId,4,0.43690687771429343,0.22556871789680638,42.2,53.19924811498749,"pearson_r, chi2_stat, f_stat",0.17503970519310283,0.27324882906868425,0.4579188059366495,0.4432160103909668,0.8351110379820639
perm_android.permission.ACCESS_WIFI_STATE,3,0.41054685681496306,0.21586648577620374,52.0,61.601948021146214,"pearson_r, f_stat, entropy_reduction_ratio",0.2985645624340126,0.24657882814021123,0.26418434958553505,0.41802447717229463,0.8253820667427619
perm_com.android.launcher3.permission.READ_SETTINGS,3,0.40615833726974043,0.25220349001973497,60.9,83.53406490767703,"pearson_r, chi2_stat, f_stat",0.11882373029780025,0.18270220380880375,0.46087029711303745,0.4360287891007693,0.8323666660282915
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,3,0.4007378651946312,0.2571898168883762,67.5,96.66798849670971,"pearson_r, chi2_stat, f_stat",0.11882373029780025,0.1555998434332576,0.46087029711303745,0.4360287891007693,0.8323666660282915
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,3,0.3957090621236318,0.28939903417660673,99.6,175.85516768067976,"pearson_r, chi2_stat, f_stat",0.16527159493861046,0.009060625576864654,0.4894297016845623,0.4697465410675119,0.84503684735061
intent_android.app.action.DEVICE_ADMIN_ENABLED,3,0.3856145078433461,0.272903069730525,86.1,131.21562406969682,"pearson_r, chi2_stat, f_stat",0.11882373029780025,0.07998305667683238,0.46087029711303745,0.4360287891007693,0.8323666660282912
intent_android.intent.action.CREATE_SHORTCUT,3,0.3831488299367942,0.2756947245992869,89.1,139.73882781818372,"pearson_r, chi2_stat, f_stat",0.11882373029780025,0.06765466714407263,0.46087029711303745,0.4360287891007693,0.8323666660282915
intent_android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE,3,0.38116725583052846,0.27798136240217103,92.7,144.3913432308184,"pearson_r, chi2_stat, f_stat",0.11882373029780025,0.05774679661274415,0.46087029711303745,0.4360287891007693,0.8323666660282912
perm_com.android.alarm.permission.SET_ALARM,3,0.37318065666212996,0.24574227285826516,72.7,95.68834829800335,"pearson_r, chi2_stat, f_stat",0.12509475027916098,0.15175715180180935,0.39999999999999986,0.3792760534384726,0.809775327791207
intent_android.net.wifi.supplicant.CONNECTION_CHANGE,3,0.3728295171468886,0.2880015623849898,105.1,169.15596353661314,"pearson_r, chi2_stat, f_stat",0.11882373029780025,0.016058103194545044,0.46087029711303745,0.4360287891007693,0.8323666660282912
perm_com.android.launcher.permission.READ_SETTINGS,3,0.3696178965079797,0.29202360664431304,162.4,286.1909152995602,"pearson_r, chi2_stat, f_stat",0.11882373029780025,0.0,0.46087029711303745,0.4360287891007693,0.8323666660282915
intent_android.intent.action.DELETE,3,0.3696178965079797,0.29202360664431304,162.4,286.1909152995602,"pearson_r, chi2_stat, f_stat",0.11882373029780025,0.0,0.46087029711303745,0.4360287891007693,0.8323666660282915
perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,3,0.3696178965079796,0.292023606644313,163.4,285.6719097146235,"pearson_r, chi2_stat, f_stat",0.11882373029780025,0.0,0.46087029711303745,0.4360287891007693,0.8323666660282912
intent_android.net.wifi.STATE_CHANGE,3,0.3696178965079796,0.292023606644313,163.4,285.6719097146235,"pearson_r, chi2_stat, f_stat",0.11882373029780025,0.0,0.46087029711303745,0.4360287891007693,0.8323666660282912
intent_android.intent.action.USER_PRESENT,3,0.3428292263017681,0.2784154129085819,166.8,283.86292466611417,"pearson_r, chi2_stat, f_stat",0.12509475027916098,0.0,0.39999999999999986,0.3792760534384726,0.809775327791207
intent_android.intent.action.PHONE_STATE,2,0.4215191028312617,0.21983891794035937,36.9,24.202066027510956,"pearson_r, chi2_stat, mutual_information",0.12509475027916098,0.39344938264746804,0.39999999999999986,0.3792760534384726,0.809775327791207
intent_com.google.firebase.INSTANCE_ID_EVENT,2,0.3890907534589071,0.15148848049559635,215.8,391.1707555531216,"mutual_information, entropy_reduction_ratio, f_stat",0.47804558826471066,0.6025366892079289,0.3059675111522599,0.4025797235833111,0.15632425508632472
intent_android.intent.action.PACKAGE_FULLY_REMOVED,2,0.34282922630176815,0.27841541290858196,166.4,284.06661190643297,"pearson_r, chi2_stat, f_stat",0.12509475027916098,0.0,0.39999999999999986,0.3792760534384726,0.8097753277912071
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,2,0.3392872632699503,0.2835388203019249,220.2,385.68038581187915,"mutual_information, pearson_r, entropy_reduction_ratio",0.21170346152110442,0.8990207015549914,0.14867435401060514,0.15982951302782752,0.2772082862352227
n_providers,2,0.32001993912153803,0.07055345028829461,230.4,383.1963465379074,"chi2_stat, mutual_information, entropy_reduction_ratio",0.3174507005845609,0.38204703599431633,0.39993562953008593,0.3000120052476972,0.2006543242510297
n_services,2,0.30961903296121995,0.15490356382509746,256.2,378.2303002140362,"chi2_stat, entropy_reduction_ratio, pearson_r",0.30455600415288686,0.17353685411067762,0.6078359223869403,0.2220691191395959,0.2400972650159993
n_used_permissions,2,0.3062900132329762,0.1916324586670524,223.2,383.1607495555879,"mutual_information, entropy_reduction_ratio, pearson_r",0.40080084536971544,0.6187330977847906,0.07844819258953575,0.1492448887257321,0.28422304169510737
suspicious_Base64,2,0.2573395116671767,0.33421494355089865,280.2,372.67379838137265,"f_stat, entropy_reduction_ratio, mutual_information",0.23894847529489713,0.1428872760915706,0.0037017694547231816,0.9011600374946929,0.0
n_urls,1,0.4704108447140417,0.3396758954609271,43.2,34.77585369189375,"entropy_reduction_ratio, pearson_r, mutual_information",1.0,0.3460341080461359,0.09301706330575962,0.19367903921780003,0.7193240130005127
n_permissions,1,0.36025329411880613,0.22142909837391142,76.4,106.27247997482698,"pearson_r, entropy_reduction_ratio, chi2_stat",0.5050397379215492,0.13060282891372244,0.24153358221443624,0.2006697226307257,0.7234205989135971
perm_android.permission.CHANGE_CONFIGURATION,1,0.3336187818509144,0.22376341338142922,41.2,18.048822676285564,"pearson_r, mutual_information, chi2_stat",0.08547674642882516,0.40620201452105464,0.22895940296832476,0.21556820290458226,0.7318875424317853
intent_com.google.android.c2dm.intent.RECEIVE,1,0.3112626539178588,0.1327271559453366,220.8,387.622703153466,"mutual_information, f_stat, entropy_reduction_ratio",0.2745394165869905,0.5634336567611286,0.21214544230283633,0.3103383512283319,0.19585640271000665
perm_com.google.android.c2dm.permission.RECEIVE,1,0.30083940907060047,0.09966548487467852,226.2,385.6503079215677,"mutual_information, f_stat, entropy_reduction_ratio",0.29628962845935053,0.4589538695489482,0.21930554926094015,0.352582677946078,0.17706532013768578
perm_com.yulong3.android.launcher.permission.READ_SETTINGS,1,0.2975583320910337,0.39880719628051364,440.2,222.59730456589094,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,1.0,0.0,0.0,0.4877916604551686
perm_android.permission.READ_OWNER_DATA,1,0.28338201580779787,0.3740788433859514,440.4,222.20270025361978,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.9291184185838209,0.0,0.0,0.4877916604551686
perm_android.permission.SUBSCRIBED_FEEDS_READ,1,0.2704511907210279,0.35199999583203984,440.8,221.41354972087865,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.864464293149971,0.0,0.0,0.4877916604551686
intent_intent.action.HEJU,1,0.26667930850807997,0.34565851723464003,441.0,221.019003707826,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.8456048820852311,0.0,0.0,0.4877916604551686
perm_com.google.android.providers.gsf.permission.READ_GSERVICES,1,0.2547349569498506,0.29941682911367734,233.0,374.2990782783201,"mutual_information, pearson_r, entropy_reduction_ratio",0.037473799083350405,0.7799810740274558,0.028011110175911114,0.026406629478362285,0.4018021719841734
intent_com.example.servicejar.action.START_SPIRIT,1,0.24594894832570174,0.3117629396703944,441.8,219.44101713216696,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.7419530811733401,0.0,0.0,0.4877916604551686
intent_android.intent.action.DOWNLOAD_NOTIFY,1,0.24365768543563987,0.3081301321984419,442.0,219.04657039086462,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.7304967667230307,0.0,0.0,0.4877916604551686
intent_com.qihoo.appstore.ACTION_CHARGE_SHOW_TIPS_DLG,1,0.23972771803477158,0.30195932425719296,442.2,218.65214382667278,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.7108469297186893,0.0,0.0,0.4877916604551686
intent_show_taskmanager,1,0.23836373239107478,0.29983608130242134,442.4,218.2577375489813,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.7040270015002054,0.0,0.0,0.4877916604551686
intent_com.mobiletool.appstore.intent.action.COMMAND,1,0.2337640452797911,0.2927498820881745,442.6,217.8633516679664,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.681028565943787,0.0,0.0,0.4877916604551686
n_receivers,1,0.23118151463426156,0.13572779121620174,273.4,369.89220051252767,"entropy_reduction_ratio, pearson_r, chi2_stat",0.4410409512184576,0.1382835592380563,0.1581486640508516,0.08049172837890528,0.3379426702850369
perm_android.permission.ACCESS_LOCATION_EXTRA_COMMANDS,1,0.22981778979349796,0.28676601098300214,442.8,217.46898629459787,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.6612972885123212,0.0,0.0,0.4877916604551686
perm_android.permission.DOWNLOAD_CACHE_NON_PURGEABLE,1,0.22952875883478546,0.28633137680723136,443.0,217.0746415406461,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.6598521337187587,0.0,0.0,0.4877916604551686
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.sitemaps,1,0.2281469894733709,0.28426058323440995,443.4,216.2860143421206,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.6529432869116858,0.0,0.0,0.4877916604551686
intent_com.kingroot.master.action.NOTIFY_STATISTIC,1,0.22771141667711955,0.283610258370859,443.6,215.89173212515576,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.6507654229304292,0.0,0.0,0.4877916604551686
