feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.46510436332521576,0.28988649036472447,11.2,4.534313619501853,"pearson_r, mutual_information, entropy_reduction_ratio",0.44074467627534425,0.5196392101165066,0.017398216976451636,0.4199047145866608,0.9278349986711161
perm_android.permission.GET_TASKS,5,0.44995318382035504,0.2925019613641405,13.2,6.337191807101944,"pearson_r, f_stat, mutual_information",0.4145670487033174,0.43976124682435036,0.01441296035140675,0.4445466435165956,0.9364780197061053
n_permissions,5,0.3619658548880932,0.25606949779700966,12.2,6.43117407632541,"pearson_r, entropy_reduction_ratio, mutual_information",0.4337207152265529,0.31656596027140516,0.06841390300543818,0.18030400718982292,0.8108246887472468
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.3563497176711413,0.27500753647530873,16.8,5.912698199637793,"pearson_r, mutual_information, entropy_reduction_ratio",0.30559510260010453,0.3589070999951598,0.013782887656325762,0.2501833739641927,0.8532801241399238
n_urls,4,0.7940661353282004,0.39454763336715365,200.8,399.10018792278214,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,1.0,0.9648910413728471,0.005439635268154284
n_api_calls,4,0.7176525824633464,0.3584791179020036,201.6,398.2002511300062,"f_stat, chi2_stat, mutual_information",0.8453950766868171,0.8522785938073861,0.9232575605832153,0.961327375785108,0.006004305454205333
n_used_permissions,4,0.6066105580259372,0.3645937589966435,201.8,399.10068904976856,"f_stat, mutual_information, entropy_reduction_ratio",0.7576256292668971,0.8797580759109327,0.39566908495185654,1.0,0.0
perm_android.permission.ACCESS_WIFI_STATE,4,0.5327951449960414,0.32428778855191787,15.6,18.051038751274124,"pearson_r, f_stat, mutual_information",0.43090564340155746,0.5571919358129537,0.005811069799626711,0.6700670759660693,1.0
perm_android.permission.READ_PHONE_STATE,4,0.49903698933344504,0.3232360807582793,17.2,16.54569430395715,"pearson_r, f_stat, entropy_reduction_ratio",0.42434456614557264,0.4214825599316806,0.00632927893238627,0.6482080535882656,0.99482048806932
suspicious_Base64,4,0.4563923840048358,0.3395630927021264,203.0,397.00075566678714,"mutual_information, f_stat, entropy_reduction_ratio",0.6359147691933859,0.7852111529791078,0.05059636183486652,0.7699740603826325,0.04026557563418615
suspicious_Cipher,4,0.4104009323607075,0.29563594335018517,203.8,396.10069426851555,"f_stat, mutual_information, entropy_reduction_ratio",0.5739810497873615,0.674518617766954,0.04877947824637849,0.6994910945657076,0.05523442143713586
suspicious_getPackageInfo,4,0.4084848723986929,0.2913538884369785,204.8,395.103733214456,"mutual_information, f_stat, entropy_reduction_ratio",0.5697842811650109,0.7354429752306051,0.04217010111991866,0.6212787425869679,0.07374826189096187
suspicious_getExternalStorageDirectory,4,0.3413602426503487,0.22805019384215766,206.0,394.0020304516209,"f_stat, mutual_information, entropy_reduction_ratio",0.49258786083070727,0.5109877860089427,0.04302355402742468,0.5741633322497637,0.08603868013490504
suspicious_getDeviceId,4,0.33450214354235946,0.2191272103316441,206.4,392.80101832861885,"mutual_information, f_stat, entropy_reduction_ratio",0.4519214275449596,0.5499595301761269,0.04180610429126556,0.5305093577585226,0.09831429794092256
suspicious_Ljava/lang/System;->load,4,0.3264708236679458,0.28756428157181035,24.6,17.715529910222838,"pearson_r, f_stat, mutual_information",0.2379494753963746,0.2446841982679103,0.0044225927175944495,0.2776755205571018,0.8676223314007476
suspicious_getSystemService,4,0.3235030426444111,0.20600195348682912,207.0,391.0166236875358,"mutual_information, entropy_reduction_ratio, f_stat",0.4821974969713222,0.5638715668338409,0.02617854298076025,0.4061363309225221,0.13913127551361013
intent_com.google.android.c2dm.intent.RECEIVE,4,0.30220555195277127,0.19185844404559507,207.8,391.6081715184197,"f_stat, mutual_information, entropy_reduction_ratio",0.38154648676066555,0.45892146241941933,0.04806947195169726,0.5215364859531512,0.10095385267892312
suspicious_Ldalvik/system/PathClassLoader;,4,0.3001037195150681,0.19783334383368747,207.8,392.61961234762583,"f_stat, entropy_reduction_ratio, mutual_information",0.3979991841122754,0.39772417048077924,0.05145459713982762,0.564723815161503,0.08861683068095519
perm_com.google.android.c2dm.permission.RECEIVE,4,0.27309027235254196,0.15874358839156077,209.4,390.3032667042386,"mutual_information, f_stat, entropy_reduction_ratio",0.33484482000116644,0.4337503165129976,0.04054165637460858,0.4234882039208154,0.13282636495312153
intent_android.intent.action.PACKAGE_ADDED,4,0.2698216694234161,0.26155695603775114,21.6,6.151422599691879,"pearson_r, mutual_information, entropy_reduction_ratio",0.20320201823594813,0.24042356520702118,0.011106751625974357,0.12554632931409704,0.76882968273404
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.2196481510796881,0.1079373257888565,211.2,388.4061791475516,"f_stat, mutual_information, entropy_reduction_ratio",0.26161762499691604,0.29411032887773797,0.03685040202704586,0.34037842224092696,0.16528397725581379
intent_com.google.firebase.MESSAGING_EVENT,4,0.18568287179900447,0.0834379616151257,213.2,386.9157014131114,"mutual_information, f_stat, pearson_r",0.18509136468209644,0.2669782618030734,0.02711948702382184,0.22827178025294026,0.22095346523309048
perm_android.permission.CHANGE_WIFI_STATE,3,0.27734179036426776,0.2742943147842791,25.0,10.917875251164945,"pearson_r, entropy_reduction_ratio, mutual_information",0.20773202076282873,0.1875690817477939,0.008982885461566397,0.17515524887885156,0.807269714970298
perm_android.permission.WRITE_SETTINGS,3,0.2633597879604677,0.27065757859991224,26.4,11.01998185116473,"pearson_r, entropy_reduction_ratio, mutual_information",0.18858509442323004,0.18025102891556083,0.00890788535331285,0.15013483075092982,0.7889201003593049
intent_android.intent.action.USER_PRESENT,2,0.24590768142357328,0.2595584247633105,28.6,9.046546302318914,"pearson_r, mutual_information, entropy_reduction_ratio",0.15252590726177212,0.22091301034342134,0.008789516997798502,0.10109122717406527,0.746218745340809
perm_com.android.launcher.permission.INSTALL_SHORTCUT,2,0.22418754258606316,0.2528432184743426,33.2,11.160645142642965,"pearson_r, mutual_information, entropy_reduction_ratio",0.11363160937681208,0.22193290744207433,0.007079029565336661,0.0683189662527889,0.7099752002933037
n_services,2,0.1703797061607447,0.25261043432597674,178.4,291.1732130536736,"pearson_r, entropy_reduction_ratio, f_stat",0.12500770515345794,0.0,0.01916757724537547,0.039397032811518094,0.668326215593372
suspicious_system/bin/su,2,0.12772081796846085,0.0897343596668763,239.0,375.8031399549503,"pearson_r, f_stat, entropy_reduction_ratio",0.10822490785382519,0.09437522192458357,0.016910281608400194,0.12861697218613152,0.29047670626936384
intent_android.intent.action.PACKAGE_REMOVED,1,0.23273873371543757,0.26274367693466805,34.4,18.05103875127412,"pearson_r, entropy_reduction_ratio, mutual_information",0.1650932297229657,0.13915150426777476,0.00948857576195524,0.10242589312371427,0.747534465700778
intent_android.net.conn.CONNECTIVITY_CHANGE,1,0.22707811101271608,0.2654935780145216,38.6,20.58737477193243,"pearson_r, entropy_reduction_ratio, mutual_information",0.139623773373754,0.13459718091645273,0.007308129231291842,0.10439994026956184,0.7494615312725199
perm_android.permission.ACCESS_COARSE_LOCATION,1,0.2199898762165174,0.2718360128589274,51.2,38.73706235635325,"pearson_r, entropy_reduction_ratio, f_stat",0.12645338099151962,0.10033282515120112,0.004165111895476865,0.1121649507050804,0.7568331123393088
suspicious_Ljava/lang/Runtime;->exec,1,0.2122663675481477,0.2625636466835154,43.4,18.8849146145806,"pearson_r, mutual_information, entropy_reduction_ratio",0.10547400321344551,0.13556622957943407,0.004501658977307758,0.08563456128688134,0.7301553846836698
perm_android.permission.READ_LOGS,1,0.20562877630356038,0.267181689795974,71.0,80.9814793641114,"pearson_r, entropy_reduction_ratio, f_stat",0.1356100988127005,0.062106646718254124,0.00803449987902721,0.08880716391361361,0.7335854721942064
perm_android.permission.RESTART_PACKAGES,1,0.20169378131667814,0.2518699105288677,42.2,12.639620247459968,"pearson_r, mutual_information, entropy_reduction_ratio",0.10075349240759954,0.14617386368117807,0.006395043862473001,0.05826769293775314,0.6968788136943869
perm_android.permission.WRITE_EXTERNAL_STORAGE,1,0.2013431339248782,0.283591635491567,143.0,151.96446953153227,"pearson_r, f_stat, entropy_reduction_ratio",0.10536025475980022,0.022859058490200063,0.00025469038686596013,0.1169882749886817,0.761253390998843
perm_android.permission.MANAGE_ACCOUNTS,1,0.1897202053780705,0.24566018853949753,45.6,12.306096050332128,"pearson_r, mutual_information, entropy_reduction_ratio",0.066488171644199,0.16942060297077116,0.0045589000282345036,0.03954942756765885,0.6685839246794889
intent_android.intent.action.MEDIA_MOUNTED,1,0.18567248078659318,0.23830206525597583,58.2,22.62211307548435,"pearson_r, mutual_information, entropy_reduction_ratio",0.04296093825314361,0.22504516357735965,0.00294043222094671,0.022347611840063553,0.6350682580414524
perm_android.permission.RECORD_AUDIO,1,0.17846132433931428,0.24892725482546457,57.8,24.55524383914768,"pearson_r, mutual_information, entropy_reduction_ratio",0.06292812773203287,0.1125506695495078,0.004259476498104763,0.04120994337386694,0.6713584045430591
perm_android.permission.CHANGE_NETWORK_STATE,1,0.1724752815848944,0.2604881922433988,103.2,122.49473458071576,"pearson_r, entropy_reduction_ratio, f_stat",0.07778358945630663,0.034351673507969215,0.004780501281971782,0.05421804406200361,0.6912425996162208
n_activities,1,0.16214568818327404,0.2197421084854288,281.0,253.20268560976993,"pearson_r, entropy_reduction_ratio, f_stat",0.2522825818933543,0.0,0.001070963258249935,0.0012815567347921,0.5560933390299738
perm_android.permission.VIBRATE,1,0.15936141657344965,0.26281245342113274,150.0,173.15657654273488,"pearson_r, entropy_reduction_ratio, f_stat",0.0580935466101812,0.0052460704917818455,0.0017912165907521108,0.04862244310669063,0.6830538060678424
perm_com.android.launcher.permission.READ_SETTINGS,1,0.15914035375423893,0.2573737016348078,187.0,286.74588052838703,"pearson_r, entropy_reduction_ratio, f_stat",0.07914656778281381,0.0,0.004995324908980922,0.040830329891566514,0.6707295461878334
intent_com.google.android.c2dm.intent.REGISTRATION,1,0.14311609846495082,0.09058948525175789,220.8,382.1661418807271,"pearson_r, mutual_information, f_stat",0.11160144014193218,0.1696265244886951,0.015835791595166886,0.12444556935357609,0.29407116674538386
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,1,0.1396418485454932,0.09260470091248323,223.2,380.00915778438815,"pearson_r, mutual_information, f_stat",0.1027520586226199,0.16189501596491004,0.015638367152243596,0.11942227101948637,0.2985015299682061
intent_android.intent.action.SEARCH,1,0.13218677793851122,0.09469243138816194,229.6,376.6455097303033,"pearson_r, mutual_information, f_stat",0.0966169400206879,0.13179474736272795,0.015155601987041146,0.11337279763203746,0.3039938026900617
intent_com.android.vending.INSTALL_REFERRER,1,0.13081084464423182,0.09074587269513862,237.0,375.24605261081695,"pearson_r, f_stat, entropy_reduction_ratio",0.11973100785196486,0.10081740001224625,0.015009581045515061,0.12428649798966299,0.29420973632176983
perm_com.sec.android.provider.badge.permission.READ,1,0.12316990658378893,0.1112698289277768,236.0,372.62742786864203,"pearson_r, mutual_information, f_stat",0.07139618608098769,0.11538595439743775,0.011310448949835064,0.08246780851736263,0.3352891349733215
intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED,0,0.1810313580656014,0.238826093642544,56.4,20.401960690090547,"pearson_r, mutual_information, entropy_reduction_ratio",0.04317416977232784,0.19593379742109526,0.0030776731836285897,0.024058859135007653,0.6389122908159476
intent_cn.jpush.android.intent.NOTIFICATION_OPENED,0,0.1763510663077376,0.2367447223322268,72.8,27.527440854536405,"pearson_r, mutual_information, entropy_reduction_ratio",0.033404035372940094,0.19755021690569052,0.0025089891432665103,0.019638835914675377,0.6286532542021154
perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,0,0.17181109500678465,0.24161830899651765,63.4,24.662522174343806,"pearson_r, mutual_information, entropy_reduction_ratio",0.06732509263792513,0.10882306200490459,0.0038318705588305055,0.02927110198386859,0.6498043478483944
