feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.RECEIVE_BOOT_COMPLETED,4,0.8,0.4000000000000001,101.0,200.0,"entropy_reduction_ratio, chi2_stat, f_stat",1.0,0.0,1.0,1.0,1.0
intent_android.intent.action.BOOT_COMPLETED,4,0.5945789029101542,0.3145554394193845,101.8,199.60000000000002,"entropy_reduction_ratio, pearson_r, f_stat",0.8654613440156266,0.0,0.6264551671235743,0.630423921922952,0.8505540814886182
intent_com.google.android.c2dm.intent.RECEIVE,4,0.28191080228390525,0.36817663448144733,204.6,396.2153959653764,"mutual_information, entropy_reduction_ratio, pearson_r",0.2574956230179852,1.0,0.02562750336687864,0.053584140304287736,0.07284674473037445
n_urls,4,0.18285862453225923,0.2111170868707685,108.2,196.47839575892309,"entropy_reduction_ratio, pearson_r, f_stat",0.48692860917697883,0.0,0.004476049020278326,0.03325658881234858,0.38963187565169044
n_used_permissions,4,0.1803136327717547,0.21382219655678641,108.6,196.2596239678452,"entropy_reduction_ratio, pearson_r, f_stat",0.5052651604657369,0.0,0.004685933049714235,0.02380870337316132,0.36780836697016106
n_activities,4,0.1700744684423183,0.21167818020665857,109.4,195.87404115910817,"entropy_reduction_ratio, pearson_r, f_stat",0.5148524453812021,0.0,0.004901817820447181,0.008922245720077092,0.3216958332898652
n_receivers,3,0.1797883633530062,0.2692014627296187,302.8,395.1553618515128,"entropy_reduction_ratio, pearson_r, chi2_stat",0.7115067006761294,0.0,0.0353411261492418,0.02650234605501835,0.12559164388464142
n_permissions,3,0.17414896097846716,0.2776380438839678,302.0,398.7500470219408,"entropy_reduction_ratio, f_stat, chi2_stat",0.7239110034920271,0.0,0.04005152557629111,0.10678227582401767,0.0
n_services,3,0.1696220386533724,0.25119760999973917,304.2,392.61044306029356,"entropy_reduction_ratio, pearson_r, chi2_stat",0.6610677170283176,0.0,0.021993231097189318,0.018319790351660373,0.14672945478969462
n_providers,3,0.10331866291886715,0.13200231006851365,303.4,397.2045316962031,"entropy_reduction_ratio, f_stat, pearson_r",0.36343587185115517,0.0,0.03542087072493583,0.06948804653860277,0.048248525479641986
perm_com.google.android.c2dm.permission.RECEIVE,3,0.08290896730756907,0.09334381408756687,304.2,396.10574345747625,"entropy_reduction_ratio, pearson_r, f_stat",0.26325501321405026,0.0,0.025993610557834043,0.05535488339172325,0.06994132937423778
intent_com.google.firebase.INSTANCE_ID_EVENT,3,0.07745598428591119,0.08204793768336845,305.2,394.1057726042591,"entropy_reduction_ratio, pearson_r, f_stat",0.23149816408573426,0.0,0.02388849420984044,0.045990538033658004,0.08590272510032321
intent_com.android.vending.INSTALL_REFERRER,3,0.07745598428591119,0.08204793768336845,305.2,394.1057726042591,"entropy_reduction_ratio, pearson_r, f_stat",0.23149816408573426,0.0,0.02388849420984044,0.045990538033658004,0.08590272510032321
suspicious_getDeviceId,3,0.07011074300128564,0.11894205941210383,117.9,191.89538816761595,"pearson_r, entropy_reduction_ratio, f_stat",0.03794440655111176,0.0,0.0006712653856738842,0.005601556695962814,0.3063364863736797
suspicious_Ldalvik/system/DexClassLoader;,3,0.06674427420124093,0.11683768143876751,121.2,190.39684871341754,"pearson_r, entropy_reduction_ratio, f_stat",0.0295651081715297,0.0,0.00040734453938719894,0.004356247594561372,0.29939267070072645
suspicious_Ldalvik/system/PathClassLoader;,3,0.06645941579776136,0.11665471258124804,122.0,189.99789472517847,"pearson_r, entropy_reduction_ratio, f_stat",0.028876849456279764,0.0,0.0003885874570667062,0.004244357247627195,0.2987872848278332
suspicious_Ljava/lang/System;->load,3,0.06341183929379127,0.06126553681961455,306.2,392.1032517080163,"entropy_reduction_ratio, pearson_r, f_stat",0.1458714066814856,0.0,0.017023984379426524,0.02501889260205623,0.129144912805988
suspicious_Ljava/lang/System;->loadLibrary,3,0.06325520154969985,0.0611501343793202,306.6,391.30325835597125,"entropy_reduction_ratio, pearson_r, f_stat",0.14487408823341244,0.0,0.01693245758168767,0.02480773223372228,0.12966172969967682
perm_android.permission.WRITE_EXTERNAL_STORAGE,3,0.05765291552312346,0.059723211787658666,307.2,389.85248492218176,"pearson_r, entropy_reduction_ratio, f_stat",0.10826613828200315,0.0,0.013362912469872432,0.01747788213642803,0.14915764472731372
intent_com.google.android.c2dm.intent.REGISTRATION,3,0.05194838102570578,0.06508428076166187,307.6,388.55249323611343,"pearson_r, entropy_reduction_ratio, f_stat",0.06761463943088718,0.0,0.00887809938066867,0.010284860773421337,0.17296430554355172
perm_android.permission.READ_EXTERNAL_STORAGE,3,0.050238142004063,0.06858868065823465,308.2,387.60309596286766,"pearson_r, entropy_reduction_ratio, f_stat",0.053914187020051144,0.0,0.00723061702136933,0.00806421116875316,0.1819816948101414
perm_com.android.vending.BILLING,3,0.048486981285078404,0.07383017190737498,308.9,386.5794096948258,"pearson_r, entropy_reduction_ratio, f_stat",0.03794440655111176,0.0,0.005217027471114579,0.005595642992011942,0.19367782941115372
perm_android.permission.ACCESS_WIFI_STATE,3,0.04796429179023444,0.07600865865567859,309.8,385.4023352290435,"pearson_r, entropy_reduction_ratio, f_stat",0.03233337009447765,0.0,0.004484813089203762,0.004757847303694325,0.19824542846379647
perm_android.permission.VIBRATE,3,0.0478451405132788,0.07657855411692838,310.4,384.4516094386912,"pearson_r, entropy_reduction_ratio, f_stat",0.0309461802675974,0.0,0.004301759493726057,0.0045529356753646,0.19942482712970594
n_api_calls,2,0.09564537035816105,0.119073823324502,310.8,386.7657689092974,"entropy_reduction_ratio, pearson_r, f_stat",0.2953627193293208,0.0,0.0009544138582951582,0.010806741345672667,0.17110297725751666
perm_android.permission.ACCESS_NETWORK_STATE,1,0.051532961029798915,0.10275233252173388,342.8,369.9737287970593,"pearson_r, entropy_reduction_ratio, chi2_stat",0.0006275704868566824,0.0,1.834204363504092e-07,0.0,0.25703705124170156
perm_com.asus.email.permission.ACCESS_PROVIDER,1,0.05004389657425451,0.09998166447670995,523.8,39.879317948029154,"pearson_r, f_stat, entropy_reduction_ratio",0.0,0.0,0.0,0.00021232497885580772,0.25000715789241673
intent_com.evernote.android.job.ADD_JOB_CREATOR,1,0.05004389657425451,0.09998166447670995,523.8,39.879317948029154,"pearson_r, f_stat, entropy_reduction_ratio",0.0,0.0,0.0,0.00021232497885580772,0.25000715789241673
perm_android.permission.PREVENT_POWER_KEY,1,0.05004389657425451,0.09998166447670995,523.8,39.879317948029154,"pearson_r, f_stat, entropy_reduction_ratio",0.0,0.0,0.0,0.00021232497885580772,0.25000715789241673
intent_com.excelliance.kxqp.action.SmtCntService,1,0.05004389657425451,0.09998166447670995,523.8,39.879317948029154,"pearson_r, f_stat, entropy_reduction_ratio",0.0,0.0,0.0,0.00021232497885580772,0.25000715789241673
