feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.GET_TASKS,5,1.0,0.0,1.0,0.0,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,1.0,1.0,1.0
perm_android.permission.READ_PHONE_STATE,5,0.605118681241684,0.15101388294607018,6.4,3.006659275674582,"pearson_r, entropy_reduction_ratio, mutual_information",0.6933301678382221,0.5739688869560489,0.41630549640079334,0.4964310557774716,0.8455577992358845
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.5815297982285708,0.1318326533803076,7.6,3.6660605559646724,"pearson_r, mutual_information, chi2_stat",0.5013519407625828,0.5949312936992532,0.5242614121624136,0.4573829806964441,0.8297213638221603
intent_android.intent.action.PACKAGE_ADDED,5,0.47673336562289137,0.15514817666422892,13.2,6.615134163416491,"pearson_r, mutual_information, entropy_reduction_ratio",0.40396992604383736,0.4535620284167873,0.40018981208830606,0.3464199369386406,0.7795251246268858
perm_android.permission.ACCESS_COARSE_LOCATION,5,0.4473661859431105,0.21733149749018238,15.0,5.059644256269407,"pearson_r, mutual_information, entropy_reduction_ratio",0.33452409016459134,0.6984178969540563,0.24135636304162622,0.24078124074804874,0.72175133880723
perm_com.android.launcher.permission.INSTALL_SHORTCUT,4,0.6191369345224185,0.17430714713111273,13.6,19.314243448812586,"pearson_r, chi2_stat, f_stat",0.5715809699311256,0.3478798366709255,0.6968734024952603,0.5965476590322015,0.8828028044825795
suspicious_getSubscriberId,4,0.6107163774503193,0.22041260628067658,30.6,54.23135624341327,"pearson_r, entropy_reduction_ratio, chi2_stat",0.6869211836307154,0.2131198304138437,0.6500333714239589,0.6144775859768622,0.8890299158062163
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,4,0.48353624494087677,0.15779533429505507,14.2,10.721940122944169,"pearson_r, chi2_stat, entropy_reduction_ratio",0.3949260508095458,0.3941740359313473,0.45651436139229934,0.3775652183588452,0.7945015582123467
perm_android.permission.SYSTEM_ALERT_WINDOW,4,0.452418026815223,0.19227676564979224,35.4,53.90584383904958,"pearson_r, entropy_reduction_ratio, chi2_stat",0.44545229862041336,0.20526959008505094,0.43319985681400014,0.38172426422918027,0.79644412432747
suspicious_Ldalvik/system/PathClassLoader;,4,0.4323924745969895,0.2875964102286257,206.8,396.6385760361693,"mutual_information, entropy_reduction_ratio, f_stat",0.6904580060997857,0.7822002470007432,0.2392121081156627,0.45009201176875585,0.0
