feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.DEVICE_POWER,5,0.5058709850349216,0.31570935527989696,8.6,3.2619012860600183,"pearson_r, mutual_information, f_stat",0.34930178041752374,0.8290849870887989,0.015846440802816303,0.47138556204026194,0.8637361548252066
perm_android.permission.PROCESS_OUTGOING_CALLS,5,0.48452990510933847,0.30187420021320205,11.4,1.3564659966250536,"pearson_r, mutual_information, f_stat",0.33019611907499985,0.74529426131516,0.015059864312391194,0.46917118937831537,0.8629280914658255
perm_android.permission.CLEAR_APP_CACHE,5,0.47608577287089393,0.3048120126549269,14.0,3.847076812334269,"pearson_r, mutual_information, f_stat",0.30721975362693327,0.7555206936864076,0.014072391948888022,0.44841279052342314,0.8552032345688175
n_permissions,4,0.7833123191272185,0.23616964381112693,11.6,12.2245654319489,"mutual_information, chi2_stat, pearson_r",0.7428037304775837,1.0,1.0,0.3564876298467783,0.8172702353117306
perm_com.android.launcher.permission.INSTALL_SHORTCUT,4,0.6498457049773577,0.3912349271954319,42.2,78.93136258801061,"f_stat, pearson_r, mutual_information",0.38746683330881193,0.8524101384992597,0.009351553078717205,1.0,1.0
perm_android.permission.DISABLE_KEYGUARD,4,0.5407253566872992,0.3314245477184834,40.8,70.17805924931238,"pearson_r, mutual_information, f_stat",0.3234586044852537,0.7859936469699392,0.010510447561861133,0.6602782634072814,0.9233858210121608
perm_com.android.launcher.permission.READ_SETTINGS,4,0.5021781133007293,0.3193740849572719,52.6,83.00265056008755,"pearson_r, mutual_information, f_stat",0.2838845567457743,0.7245747570876098,0.008157989142125939,0.5908973087669366,0.9033759547611997
intent_com.morgoo.droidplugin.ACTION_SHORTCUT_PROXY,4,0.45176795009708587,0.2960100145480879,17.8,6.554387843269576,"pearson_r, mutual_information, f_stat",0.32046038630223045,0.7465686050827237,0.01476545151717532,0.35875575088368744,0.8182895566996126
perm_com.android.launcher.permission.WRITE_SETTINGS,4,0.44374641066050735,0.28533943362278297,22.2,8.084553172563094,"pearson_r, mutual_information, f_stat",0.2936239137655061,0.6319730225139737,0.013503876313901392,0.43109088287010716,0.8485403578390487
perm_android.permission.INSTALL_PACKAGES,4,0.4295076292728746,0.2788209267739269,22.2,7.19444229944198,"pearson_r, mutual_information, f_stat",0.30623922698839473,0.637897882064868,0.014562779413619758,0.366918452356928,0.8219198055405628
perm_com.android.launcher2.permission.READ_SETTINGS,4,0.4106805530565751,0.2716598005598683,34.6,23.260266550493352,"pearson_r, mutual_information, f_stat",0.28077049976510976,0.5474861396814876,0.013470181843774454,0.3828425343862466,0.8288334096062571
perm_android.permission.READ_LOGS,3,0.5071254514730308,0.32609162120181545,63.8,87.98272557724044,"pearson_r, f_stat, mutual_information",0.29743440464589915,0.5724628798464252,0.005972518949298731,0.7204579863097202,0.9392994676138108
n_providers,3,0.4536636616907771,0.22278485960550684,102.8,115.79879101268716,"mutual_information, pearson_r, entropy_reduction_ratio",0.4921692133404018,0.7054850654580519,0.3086218901145023,0.10563246831764682,0.6564096712232824
n_api_calls,3,0.44753793434842726,0.3049126340732078,106.8,123.9151322478413,"mutual_information, entropy_reduction_ratio, pearson_r",0.6881298201711075,0.7683162799837071,0.08044465359136468,0.07613122717802634,0.6246676908179303
perm_android.permission.BATTERY_STATS,3,0.44713725712898106,0.2847855053403838,23.8,15.892136420255145,"pearson_r, mutual_information, f_stat",0.2974551631277165,0.5910649456783467,0.012980176530748986,0.4706997937400707,0.8634862065680227
perm_android.permission.SET_WALLPAPER,3,0.43522623550690664,0.28093865105384946,26.0,11.882760622010357,"pearson_r, mutual_information, f_stat",0.2912995596223147,0.598605177317694,0.013438611345214492,0.4261757048018917,0.846612124447418
perm_cn.nubia.launcher.permission.READ_SETTINGS,3,0.4336928621392581,0.28808321794833525,24.4,5.589275444992849,"pearson_r, mutual_information, f_stat",0.2959323560204323,0.694973323748636,0.014228959432927148,0.349315002487081,0.814014669007214
perm_android.permission.REORDER_TASKS,3,0.42464714973398776,0.2801618469824891,40.2,38.50402576354841,"pearson_r, mutual_information, f_stat",0.28199578263223873,0.48616602689518573,0.011458283900766019,0.47762044710340706,0.8659952081383413
n_activities,2,0.5623139198078793,0.25657151867907224,106.6,106.90107576633642,"entropy_reduction_ratio, pearson_r, mutual_information",0.9223104898807627,0.5770647567449038,0.4810165562470162,0.14203462740770623,0.6891431687590073
n_services,2,0.46908060320013484,0.2008049607590683,94.4,93.38222528939862,"pearson_r, mutual_information, entropy_reduction_ratio",0.5521200553076638,0.5936955996163704,0.27840072528467585,0.19349237300473365,0.7276942627872302
perm_android.permission.CHANGE_WIFI_STATE,2,0.46540957454084797,0.31306458684804034,93.4,135.18076786288796,"pearson_r, mutual_information, f_stat",0.23584923100924968,0.60354196663311,0.002511419709373229,0.5838980379790808,0.9012472173734258
perm_android.permission.DELETE_PACKAGES,2,0.4464834512518928,0.3085171298336706,23.8,10.88852607105296,"pearson_r, mutual_information, f_stat",0.2794277799357666,0.7891271559642006,0.01371377673932723,0.34029671553095225,0.8098518280892175
perm_android.permission.WRITE_CALL_LOG,2,0.43269059335512666,0.29169593856901177,25.2,2.85657137141714,"pearson_r, mutual_information, f_stat",0.27442001235819297,0.6978988377079793,0.013404354119163662,0.35922837900656324,0.8185013835837341
