feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.GET_TASKS,5,0.7249819517038187,0.19399757557075248,5.6,3.006659275674582,"pearson_r, mutual_information, entropy_reduction_ratio",0.704746000134488,0.8763689394411875,0.42001341986114055,0.6434630941301523,0.9803183049521257
n_api_calls,5,0.7217796069560793,0.22738386645130138,10.4,7.418894796396563,"entropy_reduction_ratio, pearson_r, chi2_stat",1.0,0.6673818411639202,0.7456718908554036,0.3269062572434925,0.8689380455175805
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.7140758711436628,0.22359709554538762,5.6,2.727636339397171,"mutual_information, pearson_r, entropy_reduction_ratio",0.6409462797419013,1.0,0.4352296546175535,0.5434584730605341,0.9507449482983249
suspicious_getSubscriberId,5,0.5910148742276792,0.20263538426110994,13.2,6.584831053261731,"pearson_r, mutual_information, entropy_reduction_ratio",0.5764373391551997,0.6049331027688751,0.315117572851907,0.5165278455212998,0.9420585108411142
perm_android.permission.CHANGE_WIFI_STATE,5,0.5698576443197438,0.2082028532008331,15.2,5.528109984434102,"pearson_r, mutual_information, entropy_reduction_ratio",0.500842179917311,0.6877464837457804,0.3215049613751872,0.4282405339800806,0.9109540625803599
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.5325842371825138,0.2001504231270886,18.0,4.2895221179054435,"pearson_r, mutual_information, entropy_reduction_ratio",0.4690683166866309,0.5844249539413305,0.3296340794922572,0.3855758236778115,0.8942180121145386
perm_android.permission.READ_PHONE_STATE,4,0.714564753387924,0.23886145733995812,8.8,11.178550889985695,"pearson_r, mutual_information, entropy_reduction_ratio",0.7506384739092696,0.8257691502616691,0.27853497322159154,0.7178811695470897,1.0
intent_com.google.android.c2dm.intent.RECEIVE,4,0.7069633769858411,0.379173042090695,201.8,399.10119017612567,"f_stat, entropy_reduction_ratio, mutual_information",0.974168071640249,0.9400605488044272,0.6205882644845296,1.0,0.0
perm_com.google.android.c2dm.permission.RECEIVE,4,0.6654008083668649,0.3557670770635751,202.4,398.30119256663045,"f_stat, entropy_reduction_ratio, mutual_information",0.9288724662076815,0.8824712444893862,0.5613778817531184,0.9433011038836859,0.010981345500452447
suspicious_getCellLocation,4,0.6237754290559648,0.2232084678422173,12.0,8.648699324175862,"pearson_r, mutual_information, entropy_reduction_ratio",0.5859101406863275,0.7684243388290837,0.28641066652765707,0.5312749999294016,0.9468569993073539
perm_android.permission.ACCESS_COARSE_LOCATION,4,0.61851443047204,0.24450885329548072,14.4,11.499565209172042,"pearson_r, mutual_information, entropy_reduction_ratio",0.5691808864080837,0.8217788475688423,0.24421797727955,0.5156310975527852,0.9417633435509386
perm_android.permission.SYSTEM_ALERT_WINDOW,4,0.6046638783850214,0.20366564528518613,13.2,12.33531515608742,"pearson_r, entropy_reduction_ratio, f_stat",0.6542678979152162,0.41811858729444523,0.40227726197015995,0.5851100633186753,0.9635455814266106
perm_android.permission.ACCESS_FINE_LOCATION,4,0.59048714227038,0.24127491094272202,16.2,11.443775600735973,"pearson_r, mutual_information, entropy_reduction_ratio",0.5287003176427488,0.7837612718108622,0.24023727137913975,0.472610960905991,0.9271258896131579
n_providers,4,0.5654151619468137,0.2814392482762402,206.8,394.62660832741625,"chi2_stat, mutual_information, entropy_reduction_ratio",0.5669003941018442,0.6944982106946975,1.0,0.4069607349920462,0.15871646994548086
suspicious_Ldalvik/system/PathClassLoader;,4,0.5346262742481495,0.2604179746049308,205.0,396.50523325676295,"mutual_information, entropy_reduction_ratio, f_stat",0.7299251356671415,0.7495968334195184,0.4312886129681157,0.6949687726114614,0.06735201657451018
perm_android.permission.WRITE_SETTINGS,4,0.5026756231375715,0.20603960947976216,21.8,11.720068259186888,"pearson_r, entropy_reduction_ratio, f_stat",0.4889244337412641,0.3779697823094443,0.33732922099768275,0.406551870902049,0.9026028077374174
