feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.READ_PHONE_STATE,5,0.8717082221427273,0.25658355571454555,3.2,4.4,"entropy_reduction_ratio, mutual_information, f_stat",1.0,1.0,0.358541110713636,1.0,1.0
perm_android.permission.GET_TASKS,5,0.3750679712715937,0.20360222297724917,7.0,4.6475800154489,"pearson_r, mutual_information, entropy_reduction_ratio",0.35934256031546535,0.3981259355638589,0.28495108970384025,0.10425612124322997,0.7286641495315737
suspicious_getSubscriberId,5,0.3661698831178521,0.20236048498808543,8.6,4.317406628984581,"pearson_r, mutual_information, entropy_reduction_ratio",0.3568183692180995,0.37387947029505403,0.2833913057142016,0.09678244805781906,0.7199778223040861
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.3541006182819057,0.20122565302815795,9.8,4.791659420284375,"pearson_r, entropy_reduction_ratio, mutual_information",0.35762421526548666,0.34579807467174484,0.27463194634898885,0.08597181372763096,0.7064770413956772
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.3422042820158002,0.20295912521554368,10.8,4.66476151587624,"pearson_r, entropy_reduction_ratio, mutual_information",0.33414813681568256,0.3079771734593625,0.27018460254889576,0.08870625031519185,0.7100052469398687
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.31295388573168637,0.20265925837742438,14.8,5.844655678480984,"pearson_r, mutual_information, entropy_reduction_ratio",0.2659088958897067,0.31868912808844485,0.2289162360238166,0.06887895809141277,0.6823762105650512
intent_android.intent.action.USER_PRESENT,5,0.3035686753714068,0.20140495076487283,15.4,6.151422599691879,"pearson_r, mutual_information, entropy_reduction_ratio",0.2506911774234735,0.3273567464454245,0.21438717851548444,0.05896862419337367,0.6664396502792778
perm_com.google.android.c2dm.permission.RECEIVE,4,0.51809974027599,0.3314749934874867,201.4,399.3001878286561,"chi2_stat, mutual_information, entropy_reduction_ratio",0.5952929250591883,0.6423857007992765,1.0,0.35282007552148553,0.0
intent_com.google.android.c2dm.intent.RECEIVE,4,0.5091623618239488,0.3250860126391351,202.0,398.50018820572717,"chi2_stat, mutual_information, entropy_reduction_ratio",0.5824818308754687,0.6357586726848844,0.9823390730823182,0.34081132528133984,0.004420907195733261
perm_com.htc.launcher.permission.UPDATE_SHORTCUT,4,0.2938939256198555,0.15367682308133615,204.8,395.6055611338142,"chi2_stat, mutual_information, entropy_reduction_ratio",0.30086502391323056,0.3783901190084039,0.5318510805613886,0.12685939216126335,0.131504012454991
perm_com.majeur.launcher.permission.UPDATE_BADGE,4,0.2912296852283815,0.15023171615880918,205.8,393.1108749449702,"chi2_stat, mutual_information, entropy_reduction_ratio",0.29006914130960804,0.39367421543840125,0.5141227112093423,0.12123721191909963,0.1370451462654562
perm_com.anddoes.launcher.permission.UPDATE_COUNT,4,0.2859932151663897,0.15010360068394216,205.4,395.3057550807982,"chi2_stat, mutual_information, entropy_reduction_ratio",0.30086502391323056,0.338886566741075,0.5318510805613886,0.12685939216126335,0.131504012454991
perm_com.sec.android.provider.badge.permission.WRITE,4,0.28114995570968465,0.1487029493201879,206.0,395.00936697754395,"chi2_stat, mutual_information, entropy_reduction_ratio",0.30086502391323056,0.3146702694575496,0.5318510805613886,0.12685939216126335,0.131504012454991
perm_com.sonyericsson.home.permission.BROADCAST_BADGE,4,0.2791961945811462,0.14831336586659322,206.4,394.8136775746251,"chi2_stat, mutual_information, entropy_reduction_ratio",0.30086502391323056,0.30490146381485733,0.5318510805613886,0.12685939216126335,0.131504012454991
perm_com.sec.android.provider.badge.permission.READ,4,0.27471637435430213,0.14780669701213814,206.8,394.6195129488657,"chi2_stat, entropy_reduction_ratio, mutual_information",0.30086502391323056,0.282502362680637,0.5318510805613886,0.12685939216126335,0.131504012454991
intent_com.google.android.c2dm.intent.REGISTRATION,4,0.268089296043757,0.14119602425888553,208.2,392.4091742046814,"chi2_stat, mutual_information, entropy_reduction_ratio",0.27639987252427345,0.29201962332067566,0.5137428297168342,0.12275684812040248,0.13552730653659928
n_providers,4,0.24264424155846287,0.13930351317929465,210.6,389.2128466533447,"chi2_stat, entropy_reduction_ratio, mutual_information",0.23375494523989349,0.21343963038573935,0.49746610457612284,0.07232976019534974,0.19623076739520903
perm_android.permission.SEND_SMS,3,0.22953402455437372,0.20224568928928732,21.8,6.675327707311454,"pearson_r, mutual_information, entropy_reduction_ratio",0.14726912327713024,0.2023656618609443,0.1436684831877431,0.035149818378405605,0.6192170360676453
intent_com.google.android.gms.iid.InstanceID,3,0.20681863386285207,0.1037334083159621,212.6,389.24264925621907,"chi2_stat, entropy_reduction_ratio, pearson_r",0.21141449225977327,0.16184715359609636,0.39812963159299375,0.08794068011403268,0.17476121175136416
suspicious_Ldalvik/system/PathClassLoader;,3,0.1838751645812871,0.08804415417208983,216.2,387.0232034387602,"chi2_stat, pearson_r, entropy_reduction_ratio",0.18340131809990562,0.1294812140668686,0.34012972836461036,0.07730328759021098,0.18906027478484003
perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE,3,0.17185594972875545,0.07262317792050559,215.4,386.0593736719781,"chi2_stat, pearson_r, mutual_information",0.1448171693373924,0.1685996340702055,0.2659255402806943,0.05410180059307364,0.2258356043624112
perm_com.huawei.android.launcher.permission.CHANGE_BADGE,3,0.16190838456746293,0.07572798033900267,220.2,383.8173523956414,"chi2_stat, pearson_r, entropy_reduction_ratio",0.1448171693373924,0.11886180826374301,0.2659255402806943,0.05410180059307364,0.2258356043624112
suspicious_Ldalvik/system/DexClassLoader;,2,0.2148195100036439,0.2096383732588289,34.6,27.947092872068108,"pearson_r, entropy_reduction_ratio, chi2_stat",0.16165007663186656,0.09733109219588619,0.15315889262701726,0.037446162105923275,0.6245113264575263
n_api_calls,2,0.19183154950858353,0.15618327074365534,246.8,350.4205473427607,"pearson_r, entropy_reduction_ratio, mutual_information",0.3144369237945265,0.23823271297321766,0.015982583515180546,0.0031139384629004637,0.3873915887970924
suspicious_getDeviceId,2,0.18818522878342903,0.2285110321887703,63.8,73.21857687772959,"pearson_r, entropy_reduction_ratio, chi2_stat",0.12932364401343963,0.05860504760507689,0.06601140437095826,0.04544664855820337,0.641539399369467
perm_android.permission.ACCESS_WIFI_STATE,2,0.1779278651875698,0.2092641554813256,40.0,17.91089054179049,"pearson_r, mutual_information, entropy_reduction_ratio",0.06888939980288745,0.1692093853837337,0.0452210826859056,0.022077085085324376,0.5842423729799979
perm_com.oppo.launcher.permission.WRITE_SETTINGS,2,0.16363307925734244,0.07196821048781875,217.8,383.8720620206686,"chi2_stat, pearson_r, mutual_information",0.13483534181630735,0.1517515177903531,0.24819717092864801,0.05000477255861105,0.23337659319279272
intent_com.google.firebase.MESSAGING_EVENT,2,0.15485532249324244,0.07590117056617539,219.0,382.03612394641425,"pearson_r, chi2_stat, mutual_information",0.10518221128699909,0.17827400308047486,0.19501206287250913,0.03817749587146206,0.2576308393547671
perm_android.permission.READ_APP_BADGE,2,0.15335323137687784,0.07646179241638949,227.4,379.68281499167165,"chi2_stat, pearson_r, entropy_reduction_ratio",0.13483534181630735,0.10035227838803006,0.24819717092864801,0.05000477255861105,0.23337659319279272
