feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getSubscriberId,5,1.0,0.0,1.0,0.0,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,1.0,1.0,1.0
perm_android.permission.GET_TASKS,5,0.5134554767534761,0.14705057153822704,4.6,3.878143885933063,"pearson_r, mutual_information, entropy_reduction_ratio",0.4959096866218346,0.5094972318882144,0.42406580102969826,0.3525038468717338,0.7853008173558996
perm_android.permission.READ_PHONE_STATE,4,0.368023245451116,0.18393473904287094,13.8,19.15620004071789,"pearson_r, entropy_reduction_ratio, mutual_information",0.46314782410340904,0.33585958421718437,0.2006538401624073,0.16961457015653855,0.6708404086160408
suspicious_getCellLocation,4,0.31756493426715304,0.180436860148792,14.2,11.989995829857492,"pearson_r, mutual_information, entropy_reduction_ratio",0.2898646374526043,0.361604935321354,0.1669858393263622,0.13131108766413624,0.6380581715713085
n_services,4,0.31455710670300063,0.2572237378146862,20.4,10.518555033843766,"entropy_reduction_ratio, mutual_information, pearson_r",0.6361296400128867,0.4810233871516052,0.01562123636283399,0.004996654262461753,0.4350146157252152
perm_android.permission.SEND_SMS,4,0.26318954975237735,0.1980040541623385,50.6,85.81981123260526,"pearson_r, chi2_stat, entropy_reduction_ratio",0.18508940260403986,0.12617056026698883,0.19703020394080603,0.1516202071819258,0.6560373747681263
intent_android.intent.action.USER_PRESENT,4,0.2379554376989796,0.22060768839152287,152.0,288.5356130532243,"pearson_r, chi2_stat, entropy_reduction_ratio",0.18508940260403986,0.0,0.19703020394080603,0.1516202071819258,0.6560373747681263
suspicious_Landroid/telephony/SmsMessage;->getMessageBody,4,0.2378906265500537,0.21734405560636685,152.2,288.4117889407435,"pearson_r, entropy_reduction_ratio, chi2_stat",0.22139781090353375,0.0,0.18177184075942535,0.1401861175011261,0.6460973635861832
n_permissions,4,0.2268889584522736,0.27161477106036125,158.8,285.1886393249212,"entropy_reduction_ratio, pearson_r, chi2_stat",0.6388221882172769,0.0,0.015746824547743933,0.01324009078114659,0.4666356887152006
perm_android.permission.SYSTEM_ALERT_WINDOW,4,0.22204086645061755,0.19004508366661255,57.2,93.93487105436405,"pearson_r, entropy_reduction_ratio, chi2_stat",0.20222578491558374,0.11060635484702591,0.11482478230015761,0.08844258263033382,0.5941048275599867
