feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getSubscriberId,5,0.9107417072754362,0.08444370721515936,2.0,0.8944271909999159,"f_stat, pearson_r, entropy_reduction_ratio",0.9078782689552595,0.8691990373591196,0.7766312300628021,1.0,1.0
perm_android.permission.READ_PHONE_STATE,5,0.8949639752458687,0.15320756789068674,2.0,0.6324555320336759,"mutual_information, pearson_r, entropy_reduction_ratio",0.9526845058154911,1.0,0.5915930573942757,0.9420498852608399,0.9884924277587365
n_permissions,5,0.7598895513781636,0.19479808494620435,4.2,1.8330302779823362,"chi2_stat, pearson_r, entropy_reduction_ratio",0.8329138461654843,0.7186069653721813,1.0,0.41409465093635617,0.8338322944167965
n_api_calls,5,0.7426696499668891,0.2281206415229462,3.8,1.9390719429665317,"entropy_reduction_ratio, mutual_information, pearson_r",1.0,0.915570580842739,0.45811581471441487,0.4794370587304008,0.8602247955468908
perm_android.permission.GET_TASKS,5,0.6461765764166228,0.12522145222660175,4.2,1.16619037896906,"pearson_r, mutual_information, entropy_reduction_ratio",0.5998786919991496,0.6152203651558416,0.5517336419502056,0.5713376986719406,0.8927124843059772
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.6059060037324444,0.14531834092319848,4.8,0.7483314773547882,"pearson_r, mutual_information, entropy_reduction_ratio",0.5276396487920488,0.6701962299460517,0.4834913016714926,0.48563171745129025,0.8625711208013389
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.5219638993489809,0.15502021325845738,7.6,0.7999999999999999,"pearson_r, mutual_information, entropy_reduction_ratio",0.4542447174933264,0.4817616735956985,0.4470316580083083,0.3993560808482378,0.8274253667993338
perm_android.permission.CHANGE_WIFI_STATE,5,0.47941075256977655,0.164361424479864,9.0,0.6324555320336759,"pearson_r, mutual_information, entropy_reduction_ratio",0.409669294032298,0.4294114460388441,0.40622696304001227,0.34811901930115524,0.8036270404365732
perm_android.permission.ACCESS_WIFI_STATE,5,0.4694439976736658,0.19742238369045426,10.6,3.878143885933063,"pearson_r, entropy_reduction_ratio, mutual_information",0.5152872570201708,0.42106144476302915,0.22179279258831375,0.3733981722644526,0.8156803217323628
suspicious_Ljava/lang/Runtime;->exec,5,0.44294654123125426,0.17821528509873394,11.2,1.469693845669907,"pearson_r, entropy_reduction_ratio, mutual_information",0.39675143610617764,0.38054478431282296,0.31444543553036725,0.32894959965056453,0.794041450556339
intent_com.yuetu.shentu.Intent.WECHAT_AUTH,5,0.435067220177789,0.1960547141936008,14.2,3.893584466786357,"pearson_r, mutual_information, entropy_reduction_ratio",0.31374075624649345,0.5939678060157711,0.2968817241656487,0.23233023083962367,0.7384155836214079
perm_android.permission.CHANGE_NETWORK_STATE,5,0.41650483543235417,0.17821436169634494,13.4,2.870540018881465,"pearson_r, mutual_information, chi2_stat",0.33761184709128994,0.3486671097538702,0.34206969246975927,0.28421127856061734,0.7699642492862341
perm_android.permission.SET_DEBUG_APP,5,0.4015053650771119,0.17965813801249234,14.8,2.821347195933177,"pearson_r, mutual_information, entropy_reduction_ratio",0.31374075624649345,0.4261585305123858,0.2968817241656487,0.23233023083962367,0.7384155836214079
intent_com.yuetu.shentu.Intent.WECHAT_SHARE,5,0.3893768260730391,0.17963139656111857,16.2,1.5362291495737217,"pearson_r, mutual_information, entropy_reduction_ratio",0.31374075624649345,0.36551583549202155,0.2968817241656487,0.23233023083962367,0.7384155836214079
intent_com.yuetu.shentu.Intent.WECHAT_PAY,5,0.37293911020812687,0.18475029907627327,17.0,2.4899799195977463,"pearson_r, entropy_reduction_ratio, chi2_stat",0.31374075624649345,0.28332725616746035,0.2968817241656487,0.23233023083962367,0.7384155836214079
