feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_android.intent.action.PACKAGE_CHANGED,5,1.0,0.0,1.4,0.19999999999999998,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,1.0,1.0,1.0
intent_android.intent.action.PACKAGE_RESTARTED,5,0.9983681664078775,0.003263667184245112,1.6,0.19999999999999998,"entropy_reduction_ratio, chi2_stat, f_stat",1.0,0.9918408320393872,1.0,1.0,1.0
intent_android.intent.action.PACKAGE_REMOVED,5,0.8038853057976093,0.24255022988025896,3.0,0.0,"pearson_r, mutual_information, entropy_reduction_ratio",0.9162267922706266,0.9168483180968138,0.9011372303674029,0.3206656721318314,0.9645485161213717
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.5440559860367686,0.2642660471148224,4.8,0.39999999999999997,"pearson_r, mutual_information, entropy_reduction_ratio",0.6812003028335782,0.6903770577216226,0.5010045507783489,0.05088021843200211,0.7968178004182911
intent_android.intent.action.PACKAGE_ADDED,5,0.5432575346929773,0.2638284162922251,5.0,0.6324555320336759,"pearson_r, mutual_information, entropy_reduction_ratio",0.6812003028335782,0.6863848010026662,0.5010045507783489,0.05088021843200211,0.7968178004182911
intent_android.intent.action.QUICKBOOT_POWERON,5,0.4098276267872681,0.23175447043098837,6.6,0.7999999999999999,"pearson_r, mutual_information, entropy_reduction_ratio",0.5285115471269112,0.5388266182323185,0.2835008246645735,0.021657628183587053,0.6766415157289501
perm_android.permission.ACCESS_COARSE_LOCATION,5,0.3703695104293083,0.225424912652699,8.2,1.469693845669907,"pearson_r, entropy_reduction_ratio, mutual_information",0.5062026963597853,0.5005456810617646,0.20477469046987054,0.01502105968590369,0.6253034245692173
n_urls,5,0.28289163950636104,0.22217984150244627,14.0,4.898979485566356,"entropy_reduction_ratio, mutual_information, pearson_r",0.5064973229322876,0.453266282458572,0.022813090515526407,0.002414763413196106,0.4294667382122231
perm_android.permission.RECEIVE_BOOT_COMPLETED,5,0.2401345079370703,0.18027961862980882,13.2,4.1182520563948,"pearson_r, mutual_information, entropy_reduction_ratio",0.3117321371574819,0.3138395796161167,0.06943451693463679,0.005361893783745185,0.5003044121933711
intent_android.intent.action.BOOT_COMPLETED,5,0.19958554912406787,0.16614646486842605,14.6,4.586937976471886,"pearson_r, entropy_reduction_ratio, mutual_information",0.2376055348076471,0.22534446026462635,0.05433337878541655,0.0042109218656334125,0.47643344989701597
n_activities,4,0.34816805076451335,0.3418218709596249,204.6,397.70320592119947,"entropy_reduction_ratio, mutual_information, chi2_stat",0.7731659527876604,0.736735765966684,0.22290397399156892,0.008034561076653204,0.0
n_permissions,4,0.2322545200559146,0.2330253066241558,207.8,393.1124012289615,"entropy_reduction_ratio, mutual_information, pearson_r",0.5597680761953615,0.4672662204688354,0.04339897801179787,0.003423262246419884,0.08741606335715839
n_providers,4,0.21943558526327706,0.2054460473567285,207.8,394.10425016738907,"entropy_reduction_ratio, mutual_information, pearson_r",0.5121027178288421,0.4201494947874429,0.0791156992553137,0.0036334683188458264,0.08217654612594072
n_api_calls,4,0.20536235315280288,0.18929988665666972,209.2,390.9094012683757,"entropy_reduction_ratio, mutual_information, pearson_r",0.4598491569225351,0.4043864779390205,0.04665036499288885,0.002485873814509299,0.11343989209506063
intent_com.google.android.c2dm.intent.RECEIVE,4,0.14940371029713045,0.16113228561832763,210.6,393.9566473611024,"mutual_information, entropy_reduction_ratio, chi2_stat",0.3178494419376479,0.37286868161731507,0.03170333410702998,0.0068911806961868315,0.017705913127472425
intent_com.android.vending.INSTALL_REFERRER,4,0.14204980170693468,0.1466325479610122,211.8,392.6084054118047,"mutual_information, entropy_reduction_ratio, pearson_r",0.2931612703947866,0.346916174412377,0.030554873188927266,0.005960104514961856,0.03365658602362077
perm_com.google.android.c2dm.permission.RECEIVE,4,0.13769467233061092,0.14587289015523555,211.2,393.6589386766163,"entropy_reduction_ratio, mutual_information, chi2_stat",0.3178494419376479,0.31432349178471747,0.03170333410702998,0.0068911806961868315,0.017705913127472425
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.10030835796190651,0.0794858218957594,214.2,389.404365666334,"entropy_reduction_ratio, mutual_information, pearson_r",0.19915884991030497,0.18184046868708284,0.024913740815971763,0.0032302439926558068,0.09239848640351722
n_services,3,0.190003615815703,0.16228687393586108,213.0,381.587735651973,"mutual_information, entropy_reduction_ratio, pearson_r",0.3317787177982943,0.3989773197505925,0.012002292430420431,0.00040768387964340466,0.20685206521956437
