feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_api_calls,5,0.9254489403647271,0.1269988248272182,3.0,2.756809750418044,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,1.0,0.67405237949621,0.9531923223274259
perm_android.permission.GET_TASKS,5,0.7647679668412448,0.18259753861038575,2.8,0.9797958971132712,"pearson_r, f_stat, mutual_information",0.6792453836717626,0.7989478388418265,0.4654767615587969,0.8801698501338382,1.0
suspicious_getCellLocation,5,0.6602678886382407,0.21076641222201922,6.4,3.006659275674582,"pearson_r, f_stat, mutual_information",0.604957047869413,0.6650241805627372,0.3190862218891999,0.7423446739276224,0.9699273189422316
perm_android.permission.READ_PHONE_STATE,5,0.6592196775273448,0.2159032340567002,7.8,3.1240998703626617,"pearson_r, f_stat, mutual_information",0.5957015109568654,0.7121957315804113,0.30058502063676135,0.7224296211165512,0.9651865033461345
suspicious_getSubscriberId,5,0.6117396137779935,0.20060132194458943,8.6,2.4166091947189146,"pearson_r, mutual_information, f_stat",0.502835782667306,0.6853701602322798,0.32991935170714154,0.6056259316185586,0.9349468426646814
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.5802641077441235,0.19781247332050828,10.2,2.7856776554368237,"pearson_r, f_stat, mutual_information",0.4913815805863814,0.5648493534024797,0.3255353331841606,0.5892272139518601,0.9303270575957359
intent_android.intent.action.USER_PRESENT,5,0.530747254813321,0.19735684139531934,12.8,7.05407683541936,"pearson_r, f_stat, entropy_reduction_ratio",0.45794772979660336,0.4085781922541699,0.3558839082497139,0.521294315145963,0.9100321286201548
perm_android.permission.WRITE_SETTINGS,5,0.5116842088356618,0.19935134462792356,14.0,3.4641016151377544,"pearson_r, mutual_information, f_stat",0.40773670092185776,0.47706590471857446,0.3126203985675205,0.46827508146974145,0.8927229585006151
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.5096552229090406,0.19688337175007284,15.0,4.33589667773576,"pearson_r, mutual_information, f_stat",0.39750748765791155,0.5207386321770437,0.31547378983663094,0.4338682819216471,0.8806879229519696
intent_android.intent.action.PACKAGE_ADDED,5,0.4936846398936088,0.2062495368744431,16.4,4.673328578219168,"pearson_r, f_stat, mutual_information",0.4027394385278569,0.41060110156815,0.29802309190613674,0.46533790120731466,0.8917216662585857
