feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getSubscriberId,5,0.975048890498635,0.04200951770840179,1.8,0.7483314773547883,"entropy_reduction_ratio, mutual_information, pearson_r",1.0,1.0,0.8915992299684705,0.9867078824989473,0.9969373400257571
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.9616654236178,0.04540844316197626,1.8,0.7483314773547883,"f_stat, pearson_r, entropy_reduction_ratio",0.9956418414789101,0.899452938058606,0.9132323385514839,1.0,1.0
perm_android.permission.GET_TASKS,5,0.8337937487030299,0.08542396108088784,3.4,0.4898979485566356,"pearson_r, entropy_reduction_ratio, f_stat",0.8867273565988412,0.7081528551822199,0.7844155102615735,0.8315592769183257,0.9581137445541891
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.7529922284788122,0.08724330328814431,5.0,0.8944271909999159,"pearson_r, entropy_reduction_ratio, chi2_stat",0.7369054246072886,0.6705702680143838,0.7343617220674299,0.7024818361829241,0.9206418915220344
n_permissions,5,0.6855622923560819,0.2572836648326779,8.4,5.238320341483518,"chi2_stat, entropy_reduction_ratio, pearson_r",0.8814832461375832,0.5336521230830183,1.0,0.27568791237799856,0.7369881801818097
perm_android.permission.ACCESS_WIFI_STATE,5,0.6504906549368178,0.2553593517299055,7.6,5.885575587824865,"mutual_information, entropy_reduction_ratio, pearson_r",0.8308846622582416,0.9011716719985591,0.253930406700884,0.44244102773932587,0.8240255059870785
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.6486395260473374,0.11738999292536764,6.4,2.33238075793812,"pearson_r, mutual_information, chi2_stat",0.5700617795636609,0.6851648186085595,0.6022184128813736,0.5265561557139847,0.8591964634691088
perm_android.permission.READ_PHONE_STATE,5,0.562583898995757,0.17546350544887762,9.2,2.4,"pearson_r, entropy_reduction_ratio, mutual_information",0.6757830115944045,0.5625915347324139,0.32135973828228837,0.43327958839251596,0.8199056219771622
perm_android.permission.CHANGE_WIFI_STATE,5,0.5518251645420359,0.13843336654118282,9.0,2.449489742783178,"pearson_r, entropy_reduction_ratio, chi2_stat",0.5287556872623217,0.4835372450809233,0.4838670663556507,0.44002204451272703,0.8229437794985569
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.5234104603298944,0.14768102707478897,11.6,4.079215610874227,"pearson_r, entropy_reduction_ratio, chi2_stat",0.5067903346578699,0.4244302111057401,0.4585809613265195,0.4155158608651409,0.8117349336942015
