feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.READ_PHONE_STATE,5,0.9994528511597398,0.0010942976805204286,1.2,0.4,"entropy_reduction_ratio, mutual_information, f_stat",1.0,1.0,0.9972642557986989,1.0,1.0
suspicious_getSubscriberId,5,0.7002630941728293,0.1739695406384727,2.2,0.39999999999999997,"chi2_stat, pearson_r, mutual_information",0.6562236460621959,0.6986420748280668,0.8998038176498531,0.40226998865003316,0.8443759436739976
perm_android.permission.GET_TASKS,5,0.624864294152571,0.17430186154101823,3.4,0.4898979485566356,"pearson_r, chi2_stat, entropy_reduction_ratio",0.5655984331836112,0.5321299070835922,0.8132219515744702,0.3790300951892597,0.8343410837319221
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.5718536493692474,0.18391785235022193,4.6,1.0198039027185568,"pearson_r, chi2_stat, mutual_information",0.48426090582519565,0.6706325176168659,0.6805263581660175,0.25433317987221293,0.769515285365945
n_permissions,5,0.5284455791496652,0.20151325530734726,5.6,0.4898979485566356,"chi2_stat, pearson_r, mutual_information",0.4410855239949354,0.47874772211615957,0.7528153223661792,0.221367147036564,0.7482121802344877
intent_android.intent.action.USER_PRESENT,5,0.46563210749865735,0.17927173068940644,7.2,0.7483314773547882,"pearson_r, chi2_stat, mutual_information",0.37689392829582236,0.45206355639404644,0.5676273623462502,0.19911377770920904,0.7324619127479584
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.4303109033960574,0.18164727308166764,10.2,1.4696938456699067,"pearson_r, chi2_stat, mutual_information",0.3101100302178131,0.4366963194638254,0.5026733487775579,0.18234228830878052,0.7197325302123099
intent_android.intent.action.MY_PACKAGE_REPLACED,5,0.30885542106737096,0.18165325541088354,15.9,3.9293765408777004,"pearson_r, mutual_information, chi2_stat",0.1922781016725462,0.3476446794707183,0.29278459595514705,0.0863116452532346,0.6252580829852087
intent_pushy.me,5,0.2838149354212651,0.18320317996803112,18.9,3.168595903550972,"pearson_r, chi2_stat, mutual_information",0.1922781016725462,0.22244225124018907,0.29278459595514705,0.0863116452532346,0.6252580829852087
n_providers,4,0.4496664497424877,0.3286912995031876,202.8,398.6022578962643,"chi2_stat, entropy_reduction_ratio, mutual_information",0.4914983092414088,0.4861667679041292,1.0,0.27066717156690073,0.0
