feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_used_permissions,5,0.3902182023749175,0.35983612938088977,8.8,4.214261501141095,"mutual_information, entropy_reduction_ratio, pearson_r",0.6618320719050015,0.9387570599241306,0.006551358531466553,0.04892848615538719,0.29502203535860166
intent_android.intent.action.VIEW,4,0.7172284247290166,0.3928051738240816,139.3,275.1024536422749,"chi2_stat, f_stat, pearson_r",0.5861421236450833,0.0,1.0,1.0,1.0
perm_android.permission.SYSTEM_ALERT_WINDOW,4,0.39476976431205885,0.22198381797948885,140.1,274.7024572150748,"pearson_r, entropy_reduction_ratio, chi2_stat",0.43900206399827135,0.0,0.43255461739426754,0.41285358847858966,0.6894385516891659
n_api_calls,4,0.38198337570950713,0.34327967248466795,23.6,38.28628997434983,"entropy_reduction_ratio, pearson_r, mutual_information",1.0,0.237062147349041,0.017074882568348902,0.17418965423901367,0.4815901943911321
perm_android.permission.GET_TASKS,4,0.3497198070020218,0.20427269889865932,141.1,274.2043763326909,"pearson_r, entropy_reduction_ratio, chi2_stat",0.409045340414436,0.0,0.3599077307532118,0.3424262007194896,0.6372197631229718
n_permissions,4,0.2661322288072731,0.2569741315642068,43.6,76.71922835899747,"entropy_reduction_ratio, pearson_r, mutual_information",0.732044154526571,0.1223694791085757,0.042382783724710785,0.07994367212908396,0.35392105454742423
suspicious_getExternalStorageDirectory,4,0.22723542016518414,0.375965713971852,23.7,18.247191564731267,"mutual_information, pearson_r, entropy_reduction_ratio",0.026333704251512047,0.9727809155218399,0.00023266167832368672,0.002942228932111064,0.1338875904421339
perm_android.permission.CAMERA,4,0.16675780694368667,0.13429542974875186,142.7,273.4080466994342,"pearson_r, entropy_reduction_ratio, chi2_stat",0.23397640002572215,0.0,0.10596510713128789,0.10322113123220612,0.39062639632921725
n_services,4,0.16378100311719349,0.1438971225744777,143.3,273.1017392840991,"entropy_reduction_ratio, pearson_r, chi2_stat",0.34566332135847144,0.0,0.08011807732179718,0.06526468890024584,0.3278589280054529
n_activities,4,0.1484837208484216,0.15569809399941228,62.6,106.21600632673025,"entropy_reduction_ratio, pearson_r, mutual_information",0.41878118539369263,0.0558762180603932,0.01633372541089899,0.023068601655054068,0.22835887372206906
perm_android.permission.READ_PHONE_STATE,4,0.11236477509560619,0.10766777825274347,144.9,272.3098235466359,"pearson_r, entropy_reduction_ratio, f_stat",0.15509062386744848,0.0,0.05150537558503166,0.05253068872998987,0.30269718729556083
perm_android.permission.WRITE_EXTERNAL_STORAGE,4,0.0949376053063163,0.10140058457834568,146.5,271.501012889455,"pearson_r, entropy_reduction_ratio, f_stat",0.19330134506087873,0.0,0.01283231179626713,0.027306781672037532,0.2412475880023981
n_receivers,4,0.08174486281563803,0.08480145924767896,146.7,271.40442148203846,"pearson_r, entropy_reduction_ratio, chi2_stat",0.15994731313046656,0.0,0.024841921926470032,0.01685227636734286,0.2070828026539107
suspicious_Ljava/lang/System;->loadLibrary,4,0.05881169710670588,0.0749876899609354,148.3,270.60295637705076,"pearson_r, entropy_reduction_ratio, f_stat",0.06199744200228541,0.0,0.01351483665431801,0.015725546237658095,0.20282066063926793
suspicious_Ljava/lang/System;->load,4,0.05062565955225472,0.06910790980244562,149.8,269.8535899335045,"pearson_r, entropy_reduction_ratio, f_stat",0.047149571503225025,0.0,0.009454071139609143,0.011455440093254532,0.1850692150251849
perm_android.permission.ACCESS_WIFI_STATE,4,0.05062565955225471,0.06910790980244559,150.0,269.75322055538095,"pearson_r, entropy_reduction_ratio, f_stat",0.047149571503225025,0.0,0.009454071139609143,0.011455440093254532,0.18506921502518484
