feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_urls,5,0.6476148887991308,0.21743152217829503,2.8,0.9797958971132712,"pearson_r, entropy_reduction_ratio, mutual_information",0.7055108848768342,0.6981302677645015,0.40895175467436545,0.4254815366799524,1.0
n_api_calls,5,0.5970648316252527,0.4167006010130236,6.4,5.276362383309168,"entropy_reduction_ratio, mutual_information, pearson_r",1.0,1.0,0.09188290423960717,0.09810341919481,0.795337834691846
suspicious_getSubscriberId,5,0.2849863461124206,0.27741458493042803,10.0,3.3466401061363023,"pearson_r, mutual_information, chi2_stat",0.08600411909471906,0.1842907698836123,0.1779591749654755,0.14127871570866313,0.8353989509096328
n_activities,4,0.687870773481643,0.3370238164463562,201.2,398.40050200771583,"chi2_stat, f_stat, entropy_reduction_ratio",0.793792702558046,0.757949899468595,1.0,0.8532164809572353,0.03439478442433845
suspicious_getDeviceId,4,0.4936181859981915,0.32467987839567863,202.6,398.703197880328,"f_stat, chi2_stat, entropy_reduction_ratio",0.4230732519614429,0.42161846610049064,0.6233992119290243,1.0,0.0
suspicious_getExternalStorageDirectory,4,0.3677371799960089,0.2853761859351789,204.4,397.3062295006209,"f_stat, entropy_reduction_ratio, mutual_information",0.3616266714383376,0.32627867831852186,0.23656167453155466,0.8885372288133038,0.02568164687832684
n_used_permissions,4,0.29619827223935136,0.1536227704285505,205.8,393.63810791131493,"entropy_reduction_ratio, mutual_information, pearson_r",0.4722834419635883,0.45161127226432585,0.0591258858237782,0.2159765960047906,0.2819941651402741
suspicious_Ljava/lang/System;->load,4,0.25204262198345334,0.0777935573560827,205.4,395.8123797962868,"f_stat, chi2_stat, pearson_r",0.18618793250510376,0.17408070123021935,0.3433891149876977,0.3494238267740152,0.20713153442023063
suspicious_Ldalvik/system/DexClassLoader;,4,0.2507270733586953,0.29742933767757956,15.6,8.380930735902785,"pearson_r, mutual_information, f_stat",0.07578640045620318,0.14794214180340337,0.04309758676859617,0.14680882587477462,0.8400004118904992
suspicious_Ldalvik/system/PathClassLoader;,4,0.2216445412294113,0.04777341183224213,205.2,394.90170928979273,"pearson_r, chi2_stat, f_stat",0.14518018453089085,0.1893162810033524,0.2676372969353966,0.2383418313626757,0.2677471123147408
suspicious_sendTextMessage,4,0.21239366760925393,0.27504154044650714,26.8,28.84024965217881,"pearson_r, mutual_information, chi2_stat",0.04243814786739205,0.10170274922216951,0.08897958748273775,0.06784175727934778,0.7610060961946226
perm_android.permission.READ_PHONE_STATE,4,0.2108510143770125,0.2739728908750357,21.6,13.588230201170424,"pearson_r, mutual_information, chi2_stat",0.031709250338509604,0.12312482629467819,0.08017533918841215,0.06363043716116011,0.7556152189023024
