feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.CHANGE_WIFI_STATE,5,0.6745976104506424,0.3033154093676019,15.8,11.285388783732708,"entropy_reduction_ratio, mutual_information, pearson_r",1.0,0.9422436170515781,0.4374132116643523,0.21126759452976615,0.7820636290075156
intent_android.provider.Telephony.SMS_RECEIVED,4,0.8080761734310595,0.340627430259546,16.0,29.50254226333724,"chi2_stat, f_stat, pearson_r",0.9099817669790111,0.13039910017628673,1.0,1.0,1.0
perm_android.permission.READ_SMS,4,0.5546145876008646,0.2852781713610733,28.6,51.70145065663051,"pearson_r, entropy_reduction_ratio, chi2_stat",0.7540145118298859,0.07942237438868986,0.6626485944506746,0.3980696879110274,0.8789177694240454
perm_android.permission.RECEIVE_SMS,4,0.5399979713968441,0.31004777267295963,76.6,147.70050778517992,"pearson_r, entropy_reduction_ratio, chi2_stat",0.7540145118298859,0.0063392933685875175,0.6626485944506746,0.3980696879110274,0.8789177694240454
intent_android.intent.action.MEDIA_MOUNTED,4,0.41158878784482245,0.2493177625608853,48.0,58.0723686446489,"pearson_r, chi2_stat, entropy_reduction_ratio",0.4336813893967917,0.06626990116748353,0.5,0.24999998437124363,0.8079926642885933
suspicious_Landroid/telephony/SmsMessage;->getMessageBody,3,0.41430919399469524,0.24558121654735426,41.4,45.040426285726916,"pearson_r, chi2_stat, entropy_reduction_ratio",0.4336813893967917,0.07987193191684772,0.5,0.24999998437124363,0.8079926642885933
perm_android.permission.RUN_INSTRUMENTATION,3,0.41234915405481043,0.24826703713795534,45.2,52.53341793563408,"pearson_r, chi2_stat, entropy_reduction_ratio",0.4336813893967917,0.07007173221742372,0.5,0.24999998437124363,0.8079926642885933
intent_com.sina.weibo.sdk.action.ACTION_SDK_REQ_ACTIVITY,3,0.4079726851957787,0.2543797723947351,56.2,74.34621711963563,"pearson_r, chi2_stat, entropy_reduction_ratio",0.4336813893967917,0.04818938792226468,0.5,0.24999998437124363,0.8079926642885933
perm_android.permission.WRITE_SMS,3,0.40654936824808596,0.2564007473802366,61.0,83.89517268591798,"pearson_r, chi2_stat, entropy_reduction_ratio",0.4336813893967917,0.04107280318380108,0.5,0.24999998437124363,0.8079926642885933
perm_android.permission.WRITE_OWNER_DATA,3,0.403905599590696,0.26019564232218434,69.2,100.23053426975235,"pearson_r, chi2_stat, entropy_reduction_ratio",0.4336813893967917,0.027853959896851327,0.5,0.24999998437124363,0.8079926642885933
perm_android.permission.READ_SETTINGS,3,0.40341922904039595,0.26089944307066115,72.2,106.2118637441223,"pearson_r, chi2_stat, entropy_reduction_ratio",0.4336813893967917,0.025422107145350897,0.5,0.24999998437124363,0.8079926642885933
intent_android.intent.action.DOWNLOAD_NOTIFICATION_CLICKED,3,0.4013048471572581,0.2639789051617541,80.8,123.36839141368425,"pearson_r, chi2_stat, entropy_reduction_ratio",0.4336813893967917,0.014850197729661922,0.5,0.24999998437124363,0.8079926642885933
perm_android.permission.RECEIVE_USER_PRESENT,3,0.40025728383062836,0.26551633351337034,85.4,132.54976423969984,"pearson_r, chi2_stat, entropy_reduction_ratio",0.4336813893967917,0.009612381096513408,0.5,0.24999998437124363,0.8079926642885933
intent_android.intent.action.TIME_TICK,3,0.40025728383062786,0.26551633351337117,85.6,132.94901278309663,"pearson_r, chi2_stat, entropy_reduction_ratio",0.4336813893967917,0.00961238109651066,0.5,0.24999998437124363,0.8079926642885933
perm_com.android.launcher.permission.READ_SETTINGS,3,0.39997888920477565,0.2659261932561929,87.8,137.34103538272893,"pearson_r, chi2_stat, entropy_reduction_ratio",0.4336813893967917,0.0082204079672497,0.5,0.24999998437124363,0.8079926642885933
intent_cn.egame.terminal.sdk.RECEIVER_CMD,3,0.3998481147294167,0.26611890704586577,88.8,139.337575692991,"pearson_r, chi2_stat, entropy_reduction_ratio",0.4336813893967917,0.00756653559045517,0.5,0.24999998437124363,0.8079926642885933
intent_cn.egame.terminal.sdk.SERVICE_CMD,3,0.39959604760957873,0.2664906929223906,90.0,141.73355283771025,"pearson_r, chi2_stat, entropy_reduction_ratio",0.4336813893967917,0.006306199991265126,0.5,0.24999998437124363,0.8079926642885933
