feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_api_calls,5,0.9128503767117937,0.1371691128397396,1.8,0.9797958971132713,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,1.0,0.6459020428269986,0.91834984073197
suspicious_getCellLocation,5,0.7372504344331203,0.3122618649525789,3.8,4.621688003316537,"f_stat, pearson_r, mutual_information",0.6311759866536046,0.8812698923810902,0.17380629313090665,1.0,1.0
perm_android.permission.READ_PHONE_STATE,5,0.6413633539031266,0.27923099944771235,4.8,3.7629775444453557,"pearson_r, f_stat, mutual_information",0.5623380129522534,0.6103263159825798,0.17872927493289698,0.8796462856193158,0.9757768800285866
perm_android.permission.ACCESS_COARSE_LOCATION,5,0.4331707179329006,0.23963431398959417,12.0,5.761944116355173,"pearson_r, f_stat, mutual_information",0.33556105287364985,0.3641747164036896,0.1361238993452336,0.4686410320030506,0.8613528890388793
perm_android.permission.CHANGE_WIFI_STATE,5,0.3277048086442068,0.2246953486786839,19.4,5.817215828899594,"pearson_r, mutual_information, f_stat",0.19929066328847148,0.2979899132611785,0.1273725627860598,0.25131212052592394,0.7625587833594003
n_permissions,4,0.4251205795755936,0.17750001744794208,13.0,11.331372379372237,"pearson_r, mutual_information, entropy_reduction_ratio",0.42168774631064715,0.4999496165709376,0.3816183424548559,0.13764240012752316,0.6847047924140044
n_providers,4,0.3790086000490033,0.1678082597190864,204.0,394.53010024584944,"entropy_reduction_ratio, mutual_information, chi2_stat",0.5693018624495721,0.48543612020595667,0.46585487222580796,0.26518531786533234,0.10926482749834728
perm_android.permission.GET_TASKS,4,0.3566542431817778,0.2394844311131495,24.2,25.716920499935444,"pearson_r, f_stat, entropy_reduction_ratio",0.2738531139277891,0.1665573618602855,0.1731549359840869,0.35469006747430337,0.8150157366624241
perm_android.permission.ACCESS_WIFI_STATE,4,0.3448146884418638,0.24787330096424556,27.7,28.978612803238185,"pearson_r, mutual_information, f_stat",0.2508454650710992,0.35317917727135945,0.030281874218575533,0.30062973526671294,0.789137190381572
suspicious_getSubscriberId,4,0.33732222510937887,0.22983381826658322,18.2,6.705221845696084,"pearson_r, mutual_information, f_stat",0.20689884836566697,0.33302856227723676,0.10639141223332653,0.2682423889415403,0.7720499137291239
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,4,0.32098240861731525,0.22201440841112172,19.2,6.04648658313239,"pearson_r, mutual_information, f_stat",0.19978017258707928,0.2648958268018259,0.14148269654575293,0.24174600104434482,0.7570073461075734
