feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getSubscriberId,5,0.717600540977165,0.17488344763668348,3.6,1.7435595774162693,"entropy_reduction_ratio, pearson_r, chi2_stat",0.9837159423187425,0.6177356633325871,0.6505706808285117,0.49090925528745566,0.8450711631185284
suspicious_Ljava/lang/Runtime;->exec,5,0.29684968472615064,0.184564999086428,8.2,2.85657137141714,"entropy_reduction_ratio, pearson_r, mutual_information",0.5315862656850187,0.23596884835953782,0.1395313259792271,0.08046125799889829,0.4967007256080714
suspicious_getPackageInfo,5,0.2259675304564749,0.2870827436059862,13.8,6.013318551349164,"mutual_information, pearson_r, entropy_reduction_ratio",0.1047618072430068,0.7708915621626782,0.0014941822972829584,0.003438745390191574,0.24925135518921498
suspicious_getCellLocation,4,0.826424973723031,0.347150052553938,9.8,17.6,"entropy_reduction_ratio, chi2_stat, f_stat",1.0,0.13212486861515502,1.0,1.0,1.0
suspicious_getCellSignalStrength,4,0.5413058003773353,0.27381318537058197,46.4,88.3008493730383,"pearson_r, chi2_stat, entropy_reduction_ratio",0.650195724642507,0.040496863679827744,0.6666666666666666,0.5000000426402148,0.8491697042574607
perm_android.permission.DISABLE_KEYGUARD,4,0.30092077315262844,0.2126898890318636,150.5,291.5023155997221,"pearson_r, chi2_stat, entropy_reduction_ratio",0.31806859881578076,0.0,0.3333333333333333,0.2000000084786046,0.6532019251354235
perm_android.permission.READ_PHONE_STATE,4,0.24068915265324575,0.2018564530533601,151.9,290.80103163503395,"pearson_r, entropy_reduction_ratio, chi2_stat",0.44739379089727177,0.0,0.15703276180081432,0.0883769698460123,0.5106422407221303
suspicious_getSimCountryIso,4,0.23319317001565842,0.18886712927798038,150.9,291.3002574664156,"pearson_r, entropy_reduction_ratio, chi2_stat",0.35771797682283385,0.0,0.17908442860499113,0.09976490295921261,0.5293985416912544
n_activities,4,0.21926021759785347,0.24486987205523586,209.8,391.15950710675565,"mutual_information, entropy_reduction_ratio, pearson_r",0.29497842035541977,0.6584670702798006,0.0015937277584723995,0.0013116109414520836,0.1399502586541226
suspicious_sendTextMessage,4,0.19846286574902694,0.1719523540859111,87.4,160.31169639174806,"pearson_r, entropy_reduction_ratio, chi2_stat",0.22101604223285284,0.008457270823549495,0.16264267020712792,0.08881225371903112,0.5113860917625733
