feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getSubscriberId,5,0.9221702259536256,0.15565954809274882,1.6,1.2000000000000002,"entropy_reduction_ratio, mutual_information, f_stat",1.0,1.0,0.6108511297681279,1.0,1.0
perm_android.permission.GET_TASKS,5,0.808277399173052,0.14181572455107033,3.0,1.5491933384829668,"pearson_r, mutual_information, entropy_reduction_ratio",0.8364423626131932,0.9323240201305218,0.5614394906413092,0.7581953724080182,0.9529857500722173
suspicious_getCellLocation,5,0.6597035876210854,0.2001570539124205,7.0,3.1622776601683795,"pearson_r, mutual_information, entropy_reduction_ratio",0.6293975251969967,0.8580525672189587,0.3585833276371359,0.5522806893192075,0.9002038287331283
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.6560001811453465,0.1380792190699574,6.2,0.7483314773547882,"pearson_r, mutual_information, entropy_reduction_ratio",0.6554637140405695,0.7152459893977532,0.539703063122335,0.4890444790097386,0.8805436601563364
intent_android.intent.action.PACKAGE_ADDED,5,0.5860611020407726,0.16359017558517633,8.0,0.6324555320336759,"pearson_r, mutual_information, entropy_reduction_ratio",0.5434314136945636,0.6932913324721284,0.4723470756207401,0.38001410603743585,0.8412215823789955
n_permissions,5,0.552665038810421,0.2927775495388875,15.6,9.243376006633074,"chi2_stat, pearson_r, entropy_reduction_ratio",0.5375228580163955,0.3496246727648484,1.0,0.15456210477959706,0.7216155584912638
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.5235361400346311,0.17102941241328662,9.4,2.1540659228538015,"pearson_r, mutual_information, entropy_reduction_ratio",0.49367853016613666,0.5223967123452411,0.36841609003350645,0.3885809678488712,0.8446083997793999
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.47396134338067275,0.17790628325848035,13.2,3.7094473981982814,"pearson_r, entropy_reduction_ratio, chi2_stat",0.4538726681151606,0.3749892218811523,0.38795898281322644,0.3319194799733314,0.8210663641204934
perm_android.permission.SEND_SMS,5,0.4671272169973303,0.17431903700149992,13.4,2.870540018881465,"pearson_r, entropy_reduction_ratio, chi2_stat",0.45552227108727955,0.3994548024318914,0.40900378356619216,0.2765945332625789,0.7950606946387094
intent_android.intent.action.PACKAGE_REMOVED,5,0.46221463943767277,0.2011833105391831,16.4,4.079215610874227,"pearson_r, mutual_information, entropy_reduction_ratio",0.3542160908018653,0.623549950250529,0.3372704771909723,0.2273654255558851,0.7686712533891122
perm_android.permission.WRITE_SETTINGS,5,0.4351521859465389,0.18739901108016244,16.2,2.993325909419153,"pearson_r, mutual_information, entropy_reduction_ratio",0.3548124747100317,0.4701042906447779,0.3174600010480454,0.2513933176544158,0.7819908456754238
perm_com.google.android.c2dm.permission.RECEIVE,4,0.6510826808954295,0.3337787721772228,202.2,398.90018801700256,"mutual_information, entropy_reduction_ratio, chi2_stat",0.7863078082479523,0.9548619027002245,0.7633035275411464,0.7509401659878245,0.0
perm_android.permission.READ_PHONE_STATE,4,0.6401341998749793,0.2149384786842558,9.2,8.49470423263812,"pearson_r, mutual_information, entropy_reduction_ratio",0.6877706525953605,0.6966497028217747,0.2587621898117584,0.6344192031598443,0.9230692509861586
intent_com.google.android.c2dm.intent.RECEIVE,4,0.633222233634518,0.31923784933643723,202.6,398.2007533895434,"mutual_information, chi2_stat, entropy_reduction_ratio",0.7590941984365904,0.9056213082552852,0.7741279609773143,0.7202210050676439,0.007046695435756459
perm_android.permission.CHANGE_NETWORK_STATE,4,0.4783706960494281,0.17984286513731543,13.2,6.615134163416491,"pearson_r, entropy_reduction_ratio, chi2_stat",0.47621052679024495,0.33854556860529683,0.4213418411095138,0.33384299818591545,0.8219125455561697
perm_com.android.launcher.permission.INSTALL_SHORTCUT,4,0.4026103422519672,0.1926358247164511,21.8,10.703270528207723,"pearson_r, entropy_reduction_ratio, chi2_stat",0.37162977943025144,0.27526508370562913,0.3507805798968023,0.23973553968394948,0.7756407285432032
intent_android.intent.action.USER_PRESENT,4,0.39332305198619444,0.2087088914563114,36.8,45.12826165497625,"pearson_r, entropy_reduction_ratio, chi2_stat",0.3844273353323101,0.18228191020978415,0.35822304531139804,0.2568096703404809,0.7848732987369988
perm_android.permission.CHANGE_WIFI_STATE,4,0.39319790658748194,0.19681490933529955,21.8,8.084553172563094,"pearson_r, entropy_reduction_ratio, mutual_information",0.34276991605290735,0.3057377156364892,0.2830630534306567,0.2520671255891859,0.7823517222281707
perm_android.permission.ACCESS_WIFI_STATE,4,0.3820158035435816,0.2410013616317538,30.0,30.2258167797001,"pearson_r, entropy_reduction_ratio, mutual_information",0.3781390434108374,0.3723078387268457,0.05900225200024406,0.29603944813971855,0.8045904354402624
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,4,0.36097311066839727,0.19334926444618694,25.4,8.475848040166836,"pearson_r, entropy_reduction_ratio, chi2_stat",0.33674739760704164,0.278109733808782,0.28980048184059926,0.16857927962326835,0.7316286604622952
suspicious_Ldalvik/system/PathClassLoader;,4,0.2934781440833098,0.08663185502306218,214.4,391.8130166291059,"mutual_information, chi2_stat, entropy_reduction_ratio",0.29141637738207044,0.43281951267472224,0.3317534650883443,0.23050348455823677,0.18089788071317545
perm_android.permission.WRITE_EXTERNAL_STORAGE,3,0.2886225086281066,0.24883177299350728,74.8,67.79203493036627,"pearson_r, entropy_reduction_ratio, f_stat",0.2781054096394503,0.14875812615259423,0.0410998971426448,0.21418625560068377,0.7609628546051602
intent_com.google.firebase.MESSAGING_EVENT,3,0.28216480439031194,0.08853666085757857,215.6,390.73141670462076,"mutual_information, chi2_stat, entropy_reduction_ratio",0.2526608088428388,0.4258070856331493,0.3377919897547239,0.18764958393966696,0.20691455378118068
intent_com.google.firebase.INSTANCE_ID_EVENT,3,0.2590792608753274,0.08341037310781033,217.6,388.72694786958107,"mutual_information, chi2_stat, pearson_r",0.2137907626027721,0.4046638930381024,0.29043297592703315,0.16250029844666353,0.2240083743620659
n_api_calls,2,0.3460198134563954,0.21020087903528942,45.4,37.807935674934704,"pearson_r, entropy_reduction_ratio, chi2_stat",0.4848034415524417,0.18817249836896738,0.2672826175001317,0.10702850005652788,0.6828120098039082
perm_com.google.android.providers.gsf.permission.READ_GSERVICES,2,0.23551365692324544,0.04563489061785816,225.0,385.7086983722301,"chi2_stat, mutual_information, entropy_reduction_ratio",0.2312557800934754,0.25285327859521306,0.3061235395415322,0.16533037297392372,0.22200531341208268
perm_android.permission.KILL_BACKGROUND_PROCESSES,1,0.34191625590499336,0.19545373257227733,26.0,2.6832815729997477,"pearson_r, mutual_information, entropy_reduction_ratio",0.26811201212536484,0.33375817416976694,0.251220255388804,0.1433191355583612,0.7131717022826697
intent_android.intent.action.PACKAGE_REPLACED,1,0.3133569301410781,0.20165531527820613,31.6,4.498888751680798,"pearson_r, mutual_information, chi2_stat",0.21192327599760827,0.3168507142077368,0.21616520093721336,0.12409618338515965,0.6977492761776724
perm_android.permission.READ_SMS,1,0.30535129568302166,0.21375986125287416,59.0,68.04998163115108,"pearson_r, entropy_reduction_ratio, chi2_stat",0.25948542539492925,0.13650438247537067,0.25725040813993144,0.1530291892240807,0.7204870731807964
suspicious_getWifiState,1,0.2781807780255662,0.20717334654420982,43.8,14.5657131648265,"pearson_r, mutual_information, chi2_stat",0.17641180129504128,0.23339667384472745,0.1869470040044764,0.1092838814118189,0.6848645295717668
