feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.GET_TASKS,5,0.96826938200666,0.06346123598667988,1.2,0.4000000000000001,"entropy_reduction_ratio, chi2_stat, f_stat",1.0,0.8413469100333003,1.0,1.0,1.0
suspicious_getSubscriberId,5,0.9015896721889873,0.08739105322128353,2.2,0.9797958971132712,"mutual_information, pearson_r, entropy_reduction_ratio",0.9405817905325988,1.0,0.7622117312977496,0.8411248308973187,0.9640300082172698
perm_android.permission.SEND_SMS,5,0.7671245370692266,0.10570161146768535,4.4,2.1540659228538015,"pearson_r, chi2_stat, entropy_reduction_ratio",0.6965360446450403,0.6765456636250868,0.8706661695472265,0.672860896000717,0.919013911528063
perm_android.permission.CHANGE_NETWORK_STATE,5,0.7395829344937428,0.1013068980006044,5.4,2.4166091947189146,"pearson_r, chi2_stat, mutual_information",0.6501208970112161,0.765250507601823,0.7675245088635164,0.6139306362684769,0.9010881227236814
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.7114609625674391,0.09979144056269351,6.2,2.039607805437114,"pearson_r, chi2_stat, entropy_reduction_ratio",0.6889609734526607,0.6476330485943225,0.6961727409352177,0.6211755137136215,0.9033625361413731
suspicious_getCellLocation,5,0.6788502992350336,0.15554253192031053,7.6,4.2708313008125245,"pearson_r, entropy_reduction_ratio, mutual_information",0.7856615388674592,0.6843491301461901,0.44322577144618786,0.5881816069690401,0.8928334487462912
perm_android.permission.CHANGE_WIFI_STATE,5,0.6394557610629164,0.1195392414328772,8.8,1.6,"pearson_r, mutual_information, chi2_stat",0.5973131174772055,0.6119573526021452,0.597995299842796,0.5203278936951378,0.8696851416972974
perm_android.permission.READ_SMS,5,0.6239405775649638,0.13252558385793317,11.2,2.9257477676655586,"pearson_r, chi2_stat, mutual_information",0.5299022429536291,0.5825073368425403,0.6771048456562023,0.47662467892809285,0.853563783444354
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.6009023931400326,0.13158866483242754,11.8,2.7129319932501073,"pearson_r, chi2_stat, mutual_information",0.5392435687607993,0.5423298795089596,0.5925897625979005,0.47674075802618865,0.8536079968063147
intent_android.intent.action.PACKAGE_ADDED,5,0.6006187802528667,0.13336165335321767,11.0,4.0,"pearson_r, chi2_stat, entropy_reduction_ratio",0.5479029211392644,0.5159843835371444,0.5980037229865935,0.4846139008519906,0.8565889727493404
perm_android.permission.WRITE_SETTINGS,5,0.5793753439960995,0.13844671739752445,14.2,3.655133376499413,"pearson_r, chi2_stat, entropy_reduction_ratio",0.5299394702468736,0.49435605652232856,0.5636054057179996,0.4613133590358057,0.8476624284574898
suspicious_sendTextMessage,5,0.5713399292290615,0.1441607117431168,14.4,3.0724582991474434,"pearson_r, mutual_information, chi2_stat",0.46039517085463183,0.5930596383550232,0.5633033620384077,0.41220094723870304,0.8277405276585417
suspicious_getWifiState,5,0.5602739459303845,0.14781796521132987,15.8,4.534313619501853,"pearson_r, chi2_stat, entropy_reduction_ratio",0.48179439216761,0.46061560570363325,0.5879292174962176,0.43417896484822005,0.8368515494362416
intent_android.net.conn.CONNECTIVITY_CHANGE,4,0.4815264933875535,0.16837157607551625,23.2,13.317657451669193,"pearson_r, chi2_stat, entropy_reduction_ratio",0.4216309206153511,0.3441530716116114,0.47560435383509553,0.3610774576243632,0.8051666632513462
intent_com.google.android.c2dm.intent.RECEIVE,4,0.4734726640442452,0.27211666380440513,208.6,395.2399777350464,"mutual_information, entropy_reduction_ratio, f_stat",0.6923306019610503,0.7993966888774376,0.41478785622318054,0.4478211863345111,0.013026986825046678
perm_com.google.android.c2dm.permission.RECEIVE,4,0.4641663098256418,0.2602578998728734,207.6,396.22650088049386,"entropy_reduction_ratio, mutual_information, f_stat",0.7177574250723036,0.7021275495632834,0.41955803235651423,0.48138854213610754,0.0
perm_android.permission.ACCESS_WIFI_STATE,4,0.39595721872888345,0.22093411427433102,33.4,21.331666601557412,"pearson_r, mutual_information, entropy_reduction_ratio",0.4480747993868172,0.46043359612136325,0.09027773701764222,0.23963213125679694,0.741367829861798
n_permissions,3,0.5806848277733246,0.22768250483422764,19.0,14.51895313030523,"entropy_reduction_ratio, chi2_stat, pearson_r",0.8005271145027576,0.5509141955669574,0.7142530316851946,0.15450922017783147,0.6832205769338822
perm_android.permission.KILL_BACKGROUND_PROCESSES,3,0.4178193315347607,0.17719670758566755,25.8,6.734983296193095,"pearson_r, mutual_information, chi2_stat",0.2825014845736554,0.44175411103286333,0.37841944380034265,0.243021409300392,0.74340020896655
intent_com.baidu.location.service_v2.2,3,0.4124504639685115,0.17940478927950843,29.4,16.930445948054643,"pearson_r, chi2_stat, entropy_reduction_ratio",0.31267849557505856,0.30859916565022477,0.4149151276152399,0.2681293899580208,0.7579301410440135
perm_com.android.launcher.permission.INSTALL_SHORTCUT,3,0.4022051681442117,0.2117626271549107,62.8,87.75511381110503,"pearson_r, chi2_stat, entropy_reduction_ratio",0.344656203771887,0.13986105527713036,0.4474847051431627,0.30252649595957104,0.7764973805693076
