feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_com.yandex.metrica.IMetricaService,5,1.0,0.0,1.0,0.0,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,1.0,1.0,1.0
suspicious_getCellSignalStrength,5,0.3230208563884113,0.1849108069235365,14.8,5.035871324805669,"entropy_reduction_ratio, pearson_r, mutual_information",0.5286290941459677,0.40469032896045687,0.11794090770636613,0.08624448447248088,0.47759946665678504
intent_com.inmobi.share.id,5,0.3028354175844252,0.15664495483736188,16.4,4.8,"pearson_r, entropy_reduction_ratio, mutual_information",0.41455025598829054,0.3730727002305787,0.14028924729638514,0.09480799155616745,0.4914568928507043
intent_cn.jpush.android.intent.REGISTRATION,4,0.31118573607405914,0.17598405949784063,49.9,79.19052973683152,"pearson_r, chi2_stat, entropy_reduction_ratio",0.2752268266748607,0.11377332820492217,0.31505622657226157,0.2158921676362186,0.6359801312820326
intent_cn.jpush.android.ui.PushActivity,4,0.30722037625652293,0.1805516767315228,55.5,90.37311547136129,"pearson_r, chi2_stat, entropy_reduction_ratio",0.2752268266748607,0.09394652911724113,0.31505622657226157,0.2158921676362186,0.6359801312820326
intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED,4,0.30106097721784963,0.18809023955198328,69.9,119.14335902600699,"pearson_r, chi2_stat, entropy_reduction_ratio",0.2752268266748607,0.06314953392387465,0.31505622657226157,0.2158921676362186,0.6359801312820326
intent_cn.jpush.android.intent.CONNECTION,4,0.2993099902776222,0.19032435917679763,74.5,128.33666662337774,"pearson_r, chi2_stat, entropy_reduction_ratio",0.2752268266748607,0.05439459922273743,0.31505622657226157,0.2158921676362186,0.6359801312820326
intent_cn.jpush.android.intent.NOTIFICATION_OPENED,4,0.2993038313898938,0.19033228486144746,74.7,128.7363973396801,"pearson_r, chi2_stat, entropy_reduction_ratio",0.2752268266748607,0.054363804784095505,0.31505622657226157,0.2158921676362186,0.6359801312820326
intent_cn.jpush.android.intent.MESSAGE_RECEIVED,4,0.296776424383361,0.19362349052770825,80.3,139.92948224016266,"pearson_r, chi2_stat, entropy_reduction_ratio",0.2752268266748607,0.041726769751431456,0.31505622657226157,0.2158921676362186,0.6359801312820326
intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED_PROXY,4,0.2884310704330747,0.20500145145817678,155.4,290.08833137511755,"pearson_r, chi2_stat, entropy_reduction_ratio",0.2752268266748607,0.0,0.31505622657226157,0.2158921676362186,0.6359801312820326
intent_cn.jpush.android.intent.REGISTER,4,0.2884310704330747,0.20500145145817678,155.4,290.08833137511755,"pearson_r, chi2_stat, entropy_reduction_ratio",0.2752268266748607,0.0,0.31505622657226157,0.2158921676362186,0.6359801312820326
intent_cn.jpush.android.intent.PushService,4,0.2884310704330747,0.20500145145817678,155.4,290.08833137511755,"pearson_r, chi2_stat, entropy_reduction_ratio",0.2752268266748607,0.0,0.31505622657226157,0.2158921676362186,0.6359801312820326
intent_cn.jpush.android.intent.REPORT,4,0.2884310704330747,0.20500145145817678,155.4,290.08833137511755,"pearson_r, chi2_stat, entropy_reduction_ratio",0.2752268266748607,0.0,0.31505622657226157,0.2158921676362186,0.6359801312820326
intent_cn.jpush.android.intent.PUSH_TIME,4,0.2884310704330747,0.20500145145817678,155.4,290.08833137511755,"pearson_r, chi2_stat, entropy_reduction_ratio",0.2752268266748607,0.0,0.31505622657226157,0.2158921676362186,0.6359801312820326
intent_cryopiggy.start,4,0.28843107043307464,0.20500145145817672,156.6,289.48374738489207,"pearson_r, chi2_stat, entropy_reduction_ratio",0.2752268266748607,0.0,0.31505622657226157,0.2158921676362186,0.6359801312820323
suspicious_getCellLocation,4,0.24168605795169457,0.16263637665654485,33.6,35.50549253284624,"entropy_reduction_ratio, pearson_r, mutual_information",0.43224238380551144,0.20316678449466208,0.08089749426111212,0.06090478480864915,0.43121884238853814
intent_android.intent.action.USER_PRESENT,4,0.2147911060812791,0.1751457407658538,158.1,288.7002597851273,"pearson_r, entropy_reduction_ratio, chi2_stat",0.2892401483831526,0.0,0.1656928660677099,0.10783351767433652,0.5111889982811966
perm_android.permission.SYSTEM_ALERT_WINDOW,3,0.21643303100706132,0.13432180691683834,28.4,13.57350360076572,"pearson_r, mutual_information, entropy_reduction_ratio",0.25407802839931665,0.28398287442193204,0.07947383034846593,0.05208022269583175,0.4125501991697604
perm_android.permission.RECEIVE_USER_PRESENT,3,0.1930577054869934,0.15984443312363436,91.9,146.63880796023952,"pearson_r, entropy_reduction_ratio, chi2_stat",0.18529753065851112,0.03411409966547362,0.15244689712619744,0.09760571254691751,0.4958242874378673
intent_android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE,3,0.1862348855538986,0.16704889551280414,162.2,286.69314606387087,"pearson_r, entropy_reduction_ratio, chi2_stat",0.18529753065851112,0.0,0.15244689712619744,0.09760571254691751,0.49582428743786705
perm_com.android.vending.BILLING,3,0.16213456731618828,0.17880950217239283,217.6,391.2603225475335,"entropy_reduction_ratio, mutual_information, f_stat",0.3894481246120479,0.3720282199746673,0.021657642648896296,0.027538849345329866,0.0
perm_android.permission.MANAGE_ACCOUNTS,3,0.13695867570529982,0.13264973274819533,90.2,131.99606054727542,"pearson_r, entropy_reduction_ratio, chi2_stat",0.13059377470573463,0.04397937069527443,0.07126718034152436,0.04431898168018882,0.39463407110377685
perm_android.permission.SET_WALLPAPER,3,0.11907521002337282,0.1313119251070133,166.9,284.31292619225036,"pearson_r, entropy_reduction_ratio, chi2_stat",0.15444232644939243,0.0,0.04926017668076898,0.031329090273376145,0.3603444567133266
perm_android.permission.CHANGE_WIFI_STATE,3,0.11548629188210877,0.12932917213105702,167.7,283.9129444037379,"pearson_r, entropy_reduction_ratio, chi2_stat",0.14817193344947086,0.0,0.045918367346938764,0.029225278331408283,0.3541158802827259
