feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_urls,4,0.738798472984388,0.35461484190488257,201.2,398.9006893952428,"entropy_reduction_ratio, chi2_stat, mutual_information",1.0,0.8897428032274924,1.0,0.7505666083295672,0.0536829533648807
n_api_calls,4,0.6312763810712129,0.3052346976315089,201.6,395.70928722990567,"entropy_reduction_ratio, mutual_information, chi2_stat",0.9495730500540147,0.9356169861220943,0.65334534713032,0.4872418278546629,0.1306046941949725
n_used_permissions,4,0.5342275591563813,0.28796746558113795,202.4,395.80429507523036,"mutual_information, entropy_reduction_ratio, f_stat",0.784500854190399,0.8760289549908721,0.3268394690093026,0.5849477067288874,0.09882081086244517
suspicious_Cipher,4,0.5097776951032679,0.3771092046530833,202.6,397.2045316962031,"mutual_information, entropy_reduction_ratio, f_stat",0.7411526309074146,1.0,0.061664114544238445,0.6722030881451388,0.07386864191954741
suspicious_Ldalvik/system/PathClassLoader;,4,0.509597548779199,0.39220895898296404,203.2,398.40351404072726,"f_stat, mutual_information, entropy_reduction_ratio",0.713187400421772,0.7418270288934184,0.09297331458080534,1.0,0.0
perm_android.permission.READ_PHONE_STATE,4,0.5066733154073824,0.32130323396964694,25.8,35.863072930244,"pearson_r, f_stat, mutual_information",0.43137509701183624,0.4829501477129035,0.002244993125327528,0.6167963391868445,1.0
suspicious_Base64,4,0.44450594103755714,0.3065381789383739,204.0,396.0015151486166,"entropy_reduction_ratio, mutual_information, f_stat",0.7324153481799254,0.7246869207367298,0.05653876439692999,0.6206156642680962,0.08827300760610447
perm_android.permission.SYSTEM_ALERT_WINDOW,4,0.4049524220442701,0.2810019935849416,16.4,10.983624174196786,"pearson_r, mutual_information, entropy_reduction_ratio",0.39430055574298456,0.4760513684431794,0.008138090489949805,0.27681780507934955,0.8694542904658873
intent_com.google.android.c2dm.intent.RECEIVE,4,0.3853719230594581,0.2544909018996049,205.0,395.0022784744412,"mutual_information, f_stat, entropy_reduction_ratio",0.5160066527904968,0.6493392109682149,0.06382868960330072,0.6047967164148874,0.09288834552039052
suspicious_system/bin/su,4,0.3824491553073012,0.27211540298155323,205.2,396.41009068892276,"f_stat, mutual_information, entropy_reduction_ratio",0.4756656376953526,0.5567948657529389,0.07923727284846498,0.7456544624437113,0.05489353779603877
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,4,0.3762850912148692,0.2751476424714394,18.4,8.867919710958146,"pearson_r, mutual_information, entropy_reduction_ratio",0.36329666517149456,0.4377360379411191,0.008604464029015312,0.2289356258063754,0.8428526631263414
perm_android.permission.GET_TASKS,4,0.3694046069373349,0.27792986749009635,23.4,18.05103875127412,"pearson_r, mutual_information, entropy_reduction_ratio",0.33227254411860874,0.3955425648800372,0.005517230935181234,0.25561371846414976,0.8580769762886976
intent_android.net.conn.CONNECTIVITY_CHANGE,4,0.3550249423018065,0.2770075788035352,22.6,13.836184445142381,"pearson_r, mutual_information, entropy_reduction_ratio",0.2869596952013062,0.4939077923227761,0.0068109678340030864,0.1774816663791083,0.8099645897718387
suspicious_getPackageInfo,4,0.3525817103951943,0.2182496448705832,206.4,392.80050916463944,"entropy_reduction_ratio, mutual_information, f_stat",0.5811112851283179,0.5428103957695388,0.04314653744866948,0.45288132842317125,0.1429590052062741
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.31542927821752886,0.19867472114520227,207.6,391.21891569810373,"mutual_information, f_stat, entropy_reduction_ratio",0.3408253550436327,0.6185594345249964,0.04815950461916402,0.4103320464798086,0.15927005042004266
suspicious_getExternalStorageDirectory,4,0.2944428714174653,0.16510503700843437,207.8,390.6012800798277,"mutual_information, entropy_reduction_ratio, f_stat",0.4101179860346238,0.5047663109530083,0.03451722995893558,0.3282552403571954,0.19455758978356338
suspicious_getSystemService,4,0.2658324086295189,0.14560558418601602,211.6,387.20361568559764,"mutual_information, entropy_reduction_ratio, pearson_r",0.39446702061847205,0.4340621296437254,0.021329709222372706,0.23817038575438967,0.2411327979086345
intent_android.intent.action.USER_PRESENT,3,0.347681592777424,0.27104492138874353,20.6,8.039900496896712,"pearson_r, mutual_information, entropy_reduction_ratio",0.30831444192007085,0.46684010464225323,0.009150354505400443,0.15806747051694828,0.796035592302447
perm_android.permission.ACCESS_WIFI_STATE,3,0.3245259346183374,0.2826151806641909,52.2,65.88899756408502,"pearson_r, mutual_information, f_stat",0.194007095474062,0.36303038533256915,0.0007096269231631499,0.22460662205647644,0.8402759433054162
perm_android.permission.WRITE_SETTINGS,3,0.31525680592633526,0.2672155651796424,28.4,15.357083056361974,"pearson_r, mutual_information, entropy_reduction_ratio",0.25260406206808506,0.3694614394568202,0.005992734921312474,0.15470524009087114,0.7935205530945874
n_permissions,3,0.31047956067725807,0.282147520397776,42.2,46.91865300709303,"pearson_r, entropy_reduction_ratio, mutual_information",0.5852532979745743,0.153502175535483,0.03256579612599744,0.06817297968093225,0.7129035540693034
perm_com.google.android.c2dm.permission.RECEIVE,3,0.2817216659954751,0.15477594655291865,210.2,390.4425181764916,"f_stat, entropy_reduction_ratio, mutual_information",0.4268267632640069,0.3533001391625228,0.04731752509731824,0.4293203570550731,0.15184354539845465
intent_android.intent.action.PACKAGE_ADDED,2,0.30772098947959653,0.26504842756860036,26.0,9.939818911831342,"pearson_r, mutual_information, entropy_reduction_ratio",0.23386818392711814,0.4435077113251409,0.007994405268543359,0.10315761008559478,0.7500770367915855
intent_android.intent.action.PACKAGE_REMOVED,2,0.2903126382275409,0.2587748851026402,27.0,9.316651759081692,"pearson_r, mutual_information, entropy_reduction_ratio",0.2671749241745865,0.2890940040861101,0.008779511969707767,0.12058084977520855,0.7659339011320918
perm_com.android.launcher.permission.INSTALL_SHORTCUT,2,0.26333551331377825,0.25149634327328335,33.4,15.60256389187367,"pearson_r, entropy_reduction_ratio, mutual_information",0.25610120537947456,0.2383307380424132,0.008149008119965724,0.08366958794845507,0.7304270270785826
n_services,2,0.24912715671788788,0.24300151420437197,57.2,42.82709422783665,"pearson_r, entropy_reduction_ratio, mutual_information",0.3833291090282576,0.1551530198087771,0.018341535469236538,0.030567537901064864,0.6582445813821033
perm_android.permission.WRITE_EXTERNAL_STORAGE,2,0.2401087010246663,0.29217340773357237,133.2,135.50409587905452,"pearson_r, f_stat, entropy_reduction_ratio",0.14019441452708853,0.0692118984366859,0.0001444543690978737,0.17957758370002974,0.8114151540904294
suspicious_getDeviceId,2,0.20311438638103102,0.09582370321994016,218.0,383.0717948374691,"mutual_information, pearson_r, entropy_reduction_ratio",0.24853270083370896,0.2835504245157716,0.022033350802692916,0.19159464550257754,0.2698608102504041
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,2,0.19671834851723502,0.097326257584325,217.8,383.66203877892326,"mutual_information, pearson_r, f_stat",0.18048772610463576,0.3125184089982971,0.025977371799447188,0.20065178871643216,0.2639564469673628
intent_com.google.firebase.MESSAGING_EVENT,2,0.1779369878773691,0.08047664439715536,236.2,378.59022702653056,"f_stat, pearson_r, entropy_reduction_ratio",0.21947433083198295,0.15197381000126914,0.032106336412776,0.2538601134821051,0.2322703486587125
intent_android.intent.action.SEARCH,2,0.16985690267061213,0.08432472697686419,225.6,379.12720820326257,"pearson_r, mutual_information, f_stat",0.1444077677205198,0.2211520409908628,0.024487686431930902,0.1849008393503113,0.2743361788594359
intent_com.google.android.gms.iid.InstanceID,2,0.14052820340867833,0.10411813124773835,361.4,422.8931780012536,"f_stat, pearson_r, entropy_reduction_ratio",0.18785687158812236,0.0,0.03190836508517481,0.2464850893916232,0.23639069097847137
perm_android.permission.CHANGE_WIFI_STATE,1,0.23769045764884203,0.27134718993652385,73.4,82.00390234616887,"pearson_r, entropy_reduction_ratio, f_stat",0.19262894452290788,0.1033224520595574,0.004041594516805902,0.12162112379101499,0.766838173353924
n_activities,1,0.23311629876914272,0.28607658177541573,392.0,377.5913134594068,"entropy_reduction_ratio, pearson_r, chi2_stat",0.6510774412755949,0.0,0.004229387127520366,0.0033385463750145853,0.5069361190675837
intent_cn.jpush.android.intent.UNREGISTRATION,1,0.220704204854352,0.25056254997517485,74.2,32.1645767887594,"pearson_r, mutual_information, entropy_reduction_ratio",0.05746327661654361,0.40124463425974505,0.0021047107064812135,0.015888223271773923,0.6268201794172162
intent_android.intent.action.SERVICE_STATE,1,0.22070099938915605,0.257834406134881,104.0,47.71582546702928,"pearson_r, mutual_information, entropy_reduction_ratio",0.03181512548267423,0.4566179772679193,0.0011872727062201718,0.008616308398923403,0.6052683130900431
intent_pre_add_game_uninstalled,1,0.20395244773362134,0.250757946414733,549.8,270.416641499742,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.4750728485736875,0.0,0.0,0.5446893900944192
perm_android.permission.READ_LOGS,1,0.20313942871601673,0.26020795797906,85.2,96.46429391230727,"pearson_r, entropy_reduction_ratio, mutual_information",0.1428227603091043,0.08098919253654979,0.0048347805109859865,0.07090785817851633,0.7161425520449273
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,1,0.20227275819073562,0.24402854176050942,65.6,45.574554303909544,"pearson_r, mutual_information, entropy_reduction_ratio",0.14253265107773913,0.14376853864203132,0.004910991648456164,0.04226866835656954,0.6778829412288819
intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED_PROXY,1,0.20125188017175216,0.24300583156260006,57.0,19.98999749874922,"pearson_r, mutual_information, entropy_reduction_ratio",0.08845427583669091,0.2136058045472262,0.003793196092465572,0.03475068012089048,0.6656554442614878
intent_cn.xiaoneng.xpush.service,1,0.20027959103543638,0.24189089023328042,105.6,44.81785358537376,"pearson_r, mutual_information, entropy_reduction_ratio",0.03181512548267423,0.354510935499321,0.0011872727062201718,0.008616308398923403,0.6052683130900431
suspicious_Ljava/lang/System;->load,1,0.19188567105512205,0.24807080125340672,91.2,56.15834755403688,"pearson_r, mutual_information, entropy_reduction_ratio",0.05691118506240233,0.19383632637666084,0.0005463519781421316,0.03763618411222661,0.6704983077461782
perm_android.permission.RESTART_PACKAGES,1,0.1893935204313743,0.2524944728979547,88.4,91.99260839871864,"pearson_r, entropy_reduction_ratio, mutual_information",0.11896009424449,0.08499477238269407,0.0047984424089573645,0.049546502520332186,0.688667790600398
perm_android.permission.VIBRATE,1,0.1833523183253184,0.24785154802877882,95.2,53.57387422988933,"pearson_r, mutual_information, entropy_reduction_ratio",0.05926655678852955,0.15088842567251998,0.0008163035656280823,0.03675291690665422,0.6690373886932601
intent_android.intent.action.BOOT_COMPLETED,1,0.181896172333433,0.24642267582930266,82.4,48.34294157371891,"pearson_r, mutual_information, entropy_reduction_ratio",0.0722645647277139,0.13163800036539533,0.002643283837045621,0.035686545977114084,0.667248466759896
perm_android.permission.CHANGE_NETWORK_STATE,1,0.17069341044677583,0.24913125501056865,105.6,87.57077137949625,"pearson_r, mutual_information, entropy_reduction_ratio",0.06860884179708089,0.08175613913239965,0.0023361652227786496,0.03488335852780257,0.6658825475538174
