feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getSubscriberId,5,0.9838730373245037,0.025603516552221126,1.4,0.4898979485566356,"chi2_stat, f_stat, pearson_r",0.9339230478894848,0.9854421387330338,1.0,1.0,1.0
perm_android.permission.GET_TASKS,5,0.7938232093792333,0.07808299223828634,2.6,0.8,"pearson_r, entropy_reduction_ratio, mutual_information",0.794794378779057,0.7936592334045053,0.7452091967385328,0.7015850456390073,0.9338681923350645
perm_android.permission.READ_PHONE_STATE,5,0.7922262352452532,0.21983714375406674,2.8,1.8330302779823358,"entropy_reduction_ratio, mutual_information, pearson_r",1.0,1.0,0.4741940259570179,0.5863016746031728,0.9006354756660753
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.5243335029595252,0.15802751186040734,7.0,4.09878030638384,"pearson_r, chi2_stat, entropy_reduction_ratio",0.45030946728021165,0.42862047401406694,0.5306263946930982,0.3860256693449483,0.8260855094653006
intent_android.intent.action.PACKAGE_ADDED,5,0.5229548043097975,0.1559335195448456,8.4,4.029888335921977,"pearson_r, mutual_information, chi2_stat",0.42459433985737566,0.514700641661714,0.5019094134288534,0.35958231348257,0.8139873131184739
perm_android.permission.READ_LOGS,5,0.5095211528557277,0.16760799264216078,9.2,5.706137047074842,"pearson_r, chi2_stat, entropy_reduction_ratio",0.44537960096856055,0.3659614204374415,0.5290781039869715,0.3826215552433819,0.8245650836422831
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.4747350913158398,0.16491976757047197,10.2,3.249615361854384,"pearson_r, entropy_reduction_ratio, chi2_stat",0.431309198932557,0.4036930214598319,0.4216945157689332,0.3216170242462938,0.7953616961715833
suspicious_Ljava/lang/Runtime;->exec,5,0.4575969584291942,0.1708418260051923,11.0,3.0983866769659336,"pearson_r, entropy_reduction_ratio, mutual_information",0.44957071748518895,0.37620783498155347,0.37013756269061515,0.3052496303875046,0.7868190466011088
perm_android.permission.ACCESS_WIFI_STATE,5,0.44187296336242515,0.20663321771040058,12.4,5.388877434122992,"pearson_r, mutual_information, entropy_reduction_ratio",0.5150164638722411,0.5201544522929558,0.18317201653269247,0.24121954943513635,0.7498023346791002
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.39962009981077085,0.18140238254166038,14.8,6.209669878504009,"pearson_r, chi2_stat, entropy_reduction_ratio",0.3198500797540648,0.3089551896538835,0.3652156822115149,0.2492676463288992,0.7548119011054916
perm_com.google.android.c2dm.permission.RECEIVE,4,0.4181905772840529,0.308816575203491,206.2,396.9248795427165,"mutual_information, entropy_reduction_ratio, f_stat",0.6566689555193648,0.8686603330994417,0.23034627874865754,0.3352773190528008,0.0
suspicious_getCellLocation,4,0.37672000612751366,0.19504600865257665,22.2,18.88279640307547,"pearson_r, chi2_stat, entropy_reduction_ratio",0.3082710051141578,0.21227855307795482,0.36548686416935616,0.24524273250376866,0.7523208757723311
intent_com.google.android.c2dm.intent.RECEIVE,4,0.3747684881986359,0.25094344105849875,206.4,396.3173475890249,"entropy_reduction_ratio, mutual_information, f_stat",0.669017351610088,0.6340436690887435,0.23590983583694924,0.33447114931641836,0.0004004351409803188
n_permissions,4,0.3659099068801459,0.1826352244264825,18.0,8.294576541331088,"pearson_r, entropy_reduction_ratio, mutual_information",0.45208308729039526,0.43512526763613846,0.2532071544181099,0.07909705742126481,0.6100369676348211
perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,4,0.3651944012130522,0.18568232379072294,17.4,5.642694391866354,"pearson_r, chi2_stat, mutual_information",0.2607293979146293,0.30570118001387625,0.3236569613792608,0.2080406619893314,0.7278438047681631
n_providers,4,0.3564204766130668,0.2044749923697759,207.4,394.3189571907493,"mutual_information, entropy_reduction_ratio, chi2_stat",0.5681468318116861,0.6100214651775032,0.3306026961738035,0.17311919768549588,0.10021219221684532
suspicious_Ldalvik/system/PathClassLoader;,4,0.3338197333873753,0.22530826595459097,208.6,394.7285649658509,"mutual_information, entropy_reduction_ratio, f_stat",0.508306493646794,0.6735671356880981,0.19285131334007233,0.24312797413186876,0.05124575013004344
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.26767751811637874,0.1447682080423812,211.4,392.8157837969345,"entropy_reduction_ratio, mutual_information, f_stat",0.4841220073242654,0.38291797999314514,0.19283935243853315,0.19436629606541483,0.08414195476053486
intent_android.intent.action.PACKAGE_REMOVED,3,0.2981126528964683,0.19482026692965806,25.2,14.878171930717832,"pearson_r, chi2_stat, mutual_information",0.19545176052151073,0.22180704812601615,0.240381406376078,0.14994035283389723,0.6829826966248395
intent_android.net.conn.CONNECTIVITY_CHANGE,3,0.27225750382609404,0.19380987542846417,28.2,10.264501936285072,"pearson_r, mutual_information, entropy_reduction_ratio",0.18031231061986366,0.23307354273392467,0.17754138870292743,0.11746027339487322,0.652900003678881
