feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.GET_TASKS,5,0.8247781953895007,0.22275972513811745,3.8,0.9797958971132712,"mutual_information, pearson_r, f_stat",0.8468326637262291,0.9889159062279292,0.39137556793838574,0.9145636939577576,0.9822031450972024
suspicious_getCellLocation,5,0.81800219347731,0.28316861647794006,4.6,5.314132102234569,"f_stat, pearson_r, mutual_information",0.8300277009639666,0.9931963752361012,0.26678689118648236,1.0,1.0
suspicious_getSubscriberId,5,0.8125317124788349,0.2501604037696087,4.0,2.8284271247461903,"mutual_information, pearson_r, f_stat",0.8150486829335091,1.0,0.32946404068007507,0.932171080036163,0.9859747587444276
n_permissions,5,0.7770442759497717,0.25724691370216246,9.8,9.6,"entropy_reduction_ratio, chi2_stat, mutual_information",1.0,0.7959975784889703,1.0,0.2965670282760299,0.7926567729838578
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.6698831672893175,0.19788294535118955,8.2,3.54400902933387,"pearson_r, f_stat, entropy_reduction_ratio",0.7320602449713868,0.560312883883605,0.358133577843226,0.7539635073644696,0.9449456223839001
perm_android.permission.READ_PHONE_STATE,5,0.6661204377371738,0.2481465478652904,10.6,6.248199740725324,"pearson_r, f_stat, entropy_reduction_ratio",0.7043230519720866,0.615990932828566,0.22729220947277987,0.8216738017420807,0.9613221926703558
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.5723011592776762,0.1857213401362974,12.0,5.796550698475776,"pearson_r, entropy_reduction_ratio, f_stat",0.5993273231286397,0.4920219488652953,0.3201392149218017,0.5590838054319809,0.8909335040406638
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.5408270175734671,0.2141242922733468,14.0,4.604345773288535,"pearson_r, mutual_information, entropy_reduction_ratio",0.4965060755017,0.7414115005181325,0.26108683090147744,0.3776545037673042,0.8274761771787212
intent_android.intent.action.PACKAGE_ADDED,5,0.5023357833386426,0.19517092353920001,16.2,3.54400902933387,"pearson_r, mutual_information, entropy_reduction_ratio",0.45191286105696804,0.5432734711000808,0.2517540896171447,0.4206719484756021,0.8440665464434177
perm_com.google.android.c2dm.permission.RECEIVE,4,0.6210408866555742,0.3397186842340665,203.6,397.70169725561897,"f_stat, mutual_information, entropy_reduction_ratio",0.7553228456473502,0.9118200527563148,0.5057477584670115,0.9206836436202986,0.011630132786896142
intent_com.google.android.c2dm.intent.RECEIVE,4,0.5983946485875029,0.33067865872241625,204.0,398.00753761706574,"f_stat, entropy_reduction_ratio, mutual_information",0.7935828890173267,0.6726425813608067,0.5496279282554946,0.9761198443038863,0.0
n_api_calls,4,0.5695820426092032,0.23823034062911802,15.6,9.329523031752482,"entropy_reduction_ratio, pearson_r, mutual_information",0.8977048783291379,0.5178076874059251,0.35353754690290967,0.2895002726796833,0.7893598277283601
perm_android.permission.CHANGE_NETWORK_STATE,4,0.5129278933779234,0.18766620137654508,14.4,7.1442284397967,"pearson_r, entropy_reduction_ratio, mutual_information",0.5158813143690686,0.4587338925607971,0.28433403062642226,0.4506836797174948,0.8550065496158346
n_providers,4,0.5058211511257089,0.20333506611783186,206.4,394.3280867501071,"mutual_information, chi2_stat, entropy_reduction_ratio",0.5908041557058422,0.7247091175290921,0.6418585599171942,0.42063681093242644,0.15109711154398964
suspicious_sendTextMessage,4,0.47287989193137603,0.19157583564728198,19.2,4.069397989875161,"pearson_r, mutual_information, entropy_reduction_ratio",0.4550858415766266,0.4624696248065167,0.25176404824410736,0.37048379618562705,0.8245961488440022
perm_android.permission.ACCESS_COARSE_LOCATION,4,0.4695024855302269,0.22425872206640704,20.2,9.579144011862438,"pearson_r, mutual_information, f_stat",0.41679214678435716,0.4776784255108646,0.15244648683231155,0.4469306119148895,0.8536647566087119
perm_android.permission.WRITE_SETTINGS,4,0.4577615544036062,0.20684347404882988,26.6,22.544178849538966,"pearson_r, entropy_reduction_ratio, f_stat",0.45193975885335624,0.3172421666751506,0.25070244606510117,0.4237223294856736,0.8452010709387494
suspicious_Ldalvik/system/PathClassLoader;,4,0.4358799765079264,0.211533118550264,208.0,395.0068353838956,"mutual_information, f_stat, entropy_reduction_ratio",0.4991824790486239,0.7102767613090609,0.3038672382693195,0.5630906712576862,0.10298273265494166
perm_android.permission.SEND_SMS,4,0.43190122186668944,0.19756250045956558,24.2,6.968500556073739,"pearson_r, entropy_reduction_ratio, mutual_information",0.4054217007453711,0.3914357873351571,0.22815483800159922,0.3278031592735373,0.8066906239777826
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.4017592166705454,0.1565539772201437,209.0,394.01675091295294,"mutual_information, f_stat, entropy_reduction_ratio",0.4533403502633137,0.5790438354686086,0.3550126029366768,0.49736291807840377,0.12403637660572416
intent_android.intent.action.PACKAGE_REMOVED,3,0.4520283958664303,0.2221509450256566,21.8,6.794115100585211,"pearson_r, mutual_information, entropy_reduction_ratio",0.3454044339905615,0.633007004738557,0.2021699467456183,0.28997712552528027,0.7895834683321343
intent_android.net.conn.CONNECTIVITY_CHANGE,3,0.4183167548040517,0.2034188304868402,27.0,10.73312629199899,"pearson_r, entropy_reduction_ratio, mutual_information",0.36867341821951743,0.36646912097669815,0.21386526612466464,0.33344070181128926,0.8091352668880889
perm_android.permission.ACCESS_FINE_LOCATION,3,0.38522084161289494,0.2486756325777151,64.2,83.28361183330128,"pearson_r, f_stat, entropy_reduction_ratio",0.37977872741752516,0.15951986409446375,0.15120015218490146,0.3995449160505272,0.8360605483170569
intent_com.google.firebase.MESSAGING_EVENT,3,0.3348472449550267,0.1060487071897035,219.8,388.4772322800913,"f_stat, entropy_reduction_ratio, mutual_information",0.41316595853310717,0.3467502422034473,0.3260326094663438,0.44672956096641303,0.1415578536058221
