feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_api_calls,5,0.9151732268385728,0.14960897270554566,2.6,2.3323807579381204,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,1.0,0.617716495146619,0.9581496390462456
suspicious_getCellLocation,5,0.7238303704807109,0.2889706314772669,2.6,1.019803902718557,"pearson_r, mutual_information, f_stat",0.7071940966660267,0.9347091120300608,0.18378002951113132,0.7934686141963353,1.0
perm_android.permission.READ_PHONE_STATE,5,0.6567839711498202,0.27621230694900933,5.4,2.33238075793812,"pearson_r, mutual_information, f_stat",0.6560739287232411,0.8156305938118799,0.1526895774339246,0.6843687983523666,0.9751569574276887
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.6072075294404329,0.2662611064625687,7.4,1.9595917942265424,"pearson_r, mutual_information, f_stat",0.5581091721994662,0.7698614912480343,0.15376954930245465,0.6007373972176263,0.9535600372345823
perm_android.permission.GET_TASKS,5,0.49267370516588443,0.241087667240213,10.2,4.308131845707603,"pearson_r, mutual_information, f_stat",0.40750522533625344,0.5106649073561038,0.16704388770690856,0.465632093709881,0.9125224117202756
perm_android.permission.CHANGE_NETWORK_STATE,5,0.45995886202408737,0.2391493404220102,11.2,5.192301994298868,"pearson_r, mutual_information, f_stat",0.35638295675824655,0.4688014199551457,0.16870911633618127,0.4122867555609333,0.8936140615099298
intent_android.intent.action.USER_PRESENT,5,0.40911154949711337,0.24481399171981397,16.2,4.707440918375928,"pearson_r, mutual_information, f_stat",0.3098687130554765,0.4087072134253295,0.12877846387075917,0.3354342635803101,0.8627690935536915
intent_com.google.android.c2dm.intent.RECEIVE,4,0.5377349898545981,0.413338022243466,206.0,397.0818555411466,"f_stat, mutual_information, entropy_reduction_ratio",0.713834766695208,0.8844839619717952,0.0903562206059876,1.0,0.0
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.47080435413914745,0.31808771652576207,205.2,395.9107980341026,"mutual_information, f_stat, entropy_reduction_ratio",0.6016468732997552,0.907904165107124,0.1321695750274679,0.6361135023845667,0.076187654876824
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,4,0.42680058369756135,0.2406063741004017,15.0,8.270429251254134,"pearson_r, f_stat, mutual_information",0.33030358642259905,0.3775767386846646,0.1642914118580547,0.38043051997787775,0.8814006615446107
n_providers,4,0.4204054075771387,0.24126177308287314,206.8,393.6452209795008,"mutual_information, entropy_reduction_ratio, chi2_stat",0.5564220362101153,0.8342987955246829,0.2462902732123432,0.24477538550192351,0.22024054743662833
perm_android.permission.CHANGE_WIFI_STATE,4,0.42021126195127234,0.2462703736749506,17.0,9.23038460737146,"pearson_r, f_stat, mutual_information",0.3475098012326275,0.3586065590091827,0.13639287783803547,0.37807849304426866,0.8804685786322475
suspicious_getSubscriberId,4,0.4106610553847655,0.24824096058583459,18.0,7.8230428862431785,"pearson_r, mutual_information, f_stat",0.34167523959335433,0.36567051318195376,0.11769910488924529,0.3565369420561292,0.8717234772031449
perm_android.permission.WRITE_SMS,4,0.3933160451871644,0.23967934979819788,16.4,5.748043145279966,"pearson_r, mutual_information, entropy_reduction_ratio",0.284988337481703,0.42072275025185846,0.13965420448566906,0.28273360617539156,0.8384813275412
intent_com.google.firebase.MESSAGING_EVENT,4,0.3776181083268919,0.21402288445306317,208.8,393.6045731441646,"mutual_information, entropy_reduction_ratio, f_stat",0.519931060356637,0.6313664788115707,0.12593847313741033,0.49333959651425763,0.1175149328145837
perm_android.permission.ACCESS_WIFI_STATE,4,0.36126255771248295,0.2580334432206062,35.8,31.694794525284433,"pearson_r, mutual_information, entropy_reduction_ratio",0.31487459664279316,0.4165464978954322,0.03242722680594041,0.23107291283716863,0.8113915543810803
perm_android.permission.BLUETOOTH,4,0.36114276267668044,0.2562659712221919,22.8,5.912698199637793,"pearson_r, mutual_information, f_stat",0.20945456033684862,0.4876821917222002,0.09032256999774259,0.21570152164808204,0.8025529696785288
perm_com.android.launcher.permission.INSTALL_SHORTCUT,4,0.3492528020536511,0.24724576524580613,22.4,5.4258639865002145,"pearson_r, mutual_information, f_stat",0.21770735431568025,0.3780002134752955,0.10535745103248934,0.23282490313844703,0.8123740883063434
n_permissions,3,0.5002597146805243,0.2504733044523845,26.4,25.632791498391274,"mutual_information, pearson_r, entropy_reduction_ratio",0.6171389198876363,0.7412922133287801,0.30354024462570384,0.11125076634763795,0.7280764292128633
perm_com.google.android.c2dm.permission.RECEIVE,3,0.4958260966702282,0.3796635895717866,208.0,395.590191991662,"f_stat, mutual_information, entropy_reduction_ratio",0.6946606889331276,0.7280473171573767,0.08594486923469152,0.9643178756556886,0.006159732370256836
suspicious_Ldalvik/system/PathClassLoader;,3,0.4194859064842146,0.2858256783951155,210.2,393.96923737774245,"mutual_information, f_stat, entropy_reduction_ratio",0.5579026666846582,0.70804372509763,0.08535053632728788,0.6813687291984908,0.06476387511300602
perm_android.permission.ACCESS_COARSE_LOCATION,3,0.3701485343542883,0.25303801615974647,25.6,10.403845442911962,"pearson_r, mutual_information, entropy_reduction_ratio",0.29826570045717926,0.3706436940789588,0.07042608101236081,0.2761692632714555,0.8352379329514869
perm_android.permission.RESTART_PACKAGES,3,0.3392830230742975,0.24582052416185043,25.6,11.534296684236972,"pearson_r, mutual_information, f_stat",0.21831482081446824,0.3083954916985175,0.11630507163823409,0.2380980704106398,0.8153016608096278
intent_android.bluetooth.adapter.action.STATE_CHANGED,3,0.3356169036184811,0.2500698677430269,30.6,23.736891119099823,"pearson_r, f_stat, mutual_information",0.23648605198564884,0.24270882672962393,0.11635151982560582,0.2570570525748685,0.8254810669766584
perm_android.permission.WRITE_SETTINGS,3,0.31680376662508347,0.25178503368416905,36.2,27.18381871628782,"pearson_r, f_stat, mutual_information",0.2195525591000728,0.22621279558807136,0.09797814501723791,0.22967252937110294,0.8106028040489325
