feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getCellLocation,4,0.7498578877111182,0.31999644235679475,8.6,12.338557452149743,"f_stat, pearson_r, entropy_reduction_ratio",0.8587504727608959,0.753036176312605,0.13750278948208988,1.0,1.0
n_providers,4,0.6431476624932978,0.31263725756461314,203.0,394.0157357263793,"chi2_stat, mutual_information, entropy_reduction_ratio",0.7753907000269813,0.788837731435544,1.0,0.5719018338329448,0.07960804717101906
perm_android.permission.READ_PHONE_STATE,4,0.6166210529443019,0.2796095161944081,13.6,14.921125962875589,"pearson_r, mutual_information, f_stat",0.6360191244120278,0.7371629274046665,0.0943649207306451,0.6849653067314748,0.9305929854426948
perm_com.google.android.c2dm.permission.RECEIVE,4,0.6154656169620146,0.36143230543879334,203.8,397.1168090121596,"mutual_information, f_stat, entropy_reduction_ratio",0.831417366925794,1.0,0.39870378276279367,0.8347341314086373,0.012472803712848245
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.6046668997765934,0.3229606628585753,202.8,398.6042649044288,"f_stat, mutual_information, entropy_reduction_ratio",0.7616262894711987,0.8174493682219119,0.5512663575885637,0.8929924836012922,0.0
intent_com.google.android.c2dm.intent.RECEIVE,4,0.5993900318072882,0.34194457704479175,203.0,398.0055275998061,"f_stat, entropy_reduction_ratio, mutual_information",0.8580495810651334,0.8209778424364457,0.4301571908850762,0.8863868845430506,0.001378660106734991
intent_com.google.firebase.MESSAGING_EVENT,4,0.5350153089339642,0.27327723025920025,205.0,396.01010088127805,"f_stat, entropy_reduction_ratio, mutual_information",0.6956175060414864,0.6310531203661719,0.5250284187688248,0.8040325260278296,0.019344973465508616
perm_android.permission.GET_TASKS,4,0.48876096680647596,0.22426246535628108,17.2,8.565045242145544,"pearson_r, mutual_information, entropy_reduction_ratio",0.5013897146303019,0.5112306190766241,0.14940596992697688,0.42951750260687216,0.8522610277916044
perm_com.majeur.launcher.permission.UPDATE_BADGE,4,0.4822909141038255,0.2237829098410138,206.0,394.7589137688977,"f_stat, mutual_information, entropy_reduction_ratio",0.5906215556804346,0.6483859639278743,0.46230635975993034,0.6536514331198583,0.05648925803102994
perm_com.sonyericsson.home.permission.BROADCAST_BADGE,4,0.4815217900988468,0.22636991599633852,206.4,393.8073640753814,"mutual_information, f_stat, entropy_reduction_ratio",0.5619426735130736,0.7192546022133096,0.4413277657272693,0.6191155766409694,0.0659683323996123
