feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,1.0,0.0,1.0,0.0,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,1.0,1.0,1.0
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.605560942626054,0.3172356265377554,7.8,3.8157568056677826,"pearson_r, entropy_reduction_ratio, mutual_information",0.8165077728074904,0.7378023309160596,0.5951807424020987,5.565457153998569e-08,0.8783138113500498
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.5470539744591842,0.32231329974284295,11.2,3.655133376499413,"mutual_information, pearson_r, entropy_reduction_ratio",0.7114065792345268,0.8658523553524029,0.36749268245286604,2.2126952523072416e-08,0.7905182331291728
perm_android.permission.WRITE_SMS,4,0.5058549740431577,0.30695960101827385,12.8,12.106196760337244,"pearson_r, chi2_stat, entropy_reduction_ratio",0.6068701986026231,0.35456281843850207,0.6666666666666665,7.450588609882917e-08,0.9011751120021109
intent_android.intent.action.PHONE_STATE,4,0.45673228936152155,0.34458685837937697,31.4,48.54111659201918,"pearson_r, chi2_stat, entropy_reduction_ratio",0.6068701986026231,0.10894939503032115,0.6666666666666665,7.450588609882917e-08,0.9011751120021109
perm_android.permission.RECEIVE_SMS,4,0.45515160504297103,0.3461929623116092,34.4,54.51458520432857,"pearson_r, chi2_stat, entropy_reduction_ratio",0.6068701986026231,0.1010459734375688,0.6666666666666665,7.450588609882917e-08,0.9011751120021109
perm_android.permission.READ_SMS,4,0.4409803520307352,0.3615094823084313,66.6,118.79831648638796,"pearson_r, chi2_stat, entropy_reduction_ratio",0.6068701986026231,0.03018970837638945,0.6666666666666665,7.450588609882917e-08,0.9011751120021109
intent_android.intent.action.USER_PRESENT,4,0.3586987066943957,0.3092747519145539,73.4,118.96318758338649,"pearson_r, entropy_reduction_ratio, chi2_stat",0.5028550605608092,0.0286677640645735,0.4417657296337829,2.965858201877366e-08,0.8202049495542307
perm_android.permission.WRITE_SETTINGS,4,0.352965153881481,0.315542178420209,156.3,284.66815768540044,"pearson_r, entropy_reduction_ratio, chi2_stat",0.5028550605608092,0.0,0.4417657296337829,2.965858201877366e-08,0.8202049495542307
perm_android.permission.DISABLE_KEYGUARD,3,0.3972124790719113,0.27597579897308644,22.8,18.669761648183943,"pearson_r, entropy_reduction_ratio, chi2_stat",0.5028550605608092,0.22123662595215174,0.4417657296337829,2.965858201877366e-08,0.8202049495542307
intent_com.google.android.c2dm.intent.RECEIVE,3,0.3298748819737538,0.4030999053951496,214.6,392.9366870120427,"entropy_reduction_ratio, mutual_information, chi2_stat",0.8773464019448473,0.7660038243931105,0.0060240719973766125,1.1153343478860154e-07,0.0
perm_com.google.android.c2dm.permission.RECEIVE,3,0.32835047692094094,0.40145878324634354,214.8,392.83426530790314,"entropy_reduction_ratio, mutual_information, chi2_stat",0.8773464019448473,0.758381799129046,0.0060240719973766125,1.1153343478860154e-07,0.0
perm_com.majeur.launcher.permission.UPDATE_BADGE,3,0.31490639414404675,0.33912006484775103,219.6,387.1478270635133,"entropy_reduction_ratio, mutual_information, pearson_r",0.7393334033589432,0.7149362551238556,0.0059876360780376425,2.7714965113241445e-08,0.11427464844443208
perm_com.sec.android.provider.badge.permission.WRITE,3,0.3103677495176723,0.34503545248727147,218.0,389.44473292111684,"entropy_reduction_ratio, mutual_information, pearson_r",0.7732215481523228,0.6867347616468046,0.0059997813844839655,3.702822829169519e-08,0.08588261937652207
perm_com.sec.android.provider.badge.permission.READ,3,0.29893471162157004,0.3331160222357981,218.2,389.3417008233256,"entropy_reduction_ratio, mutual_information, pearson_r",0.7732215481523228,0.6295695721662934,0.0059997813844839655,3.702822829169519e-08,0.08588261937652207
perm_com.htc.launcher.permission.UPDATE_SHORTCUT,3,0.2966481040423499,0.33087026794641766,218.4,389.23905251143543,"entropy_reduction_ratio, mutual_information, pearson_r",0.7732215481523228,0.6181365342701927,0.0059997813844839655,3.702822829169519e-08,0.08588261937652207
perm_com.sonyericsson.home.permission.BROADCAST_BADGE,3,0.29436149646312926,0.3286728049982811,218.6,389.13678828915675,"entropy_reduction_ratio, mutual_information, pearson_r",0.7732215481523228,0.6067034963740894,0.0059997813844839655,3.702822829169519e-08,0.08588261937652207
