feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.READ_PHONE_STATE,5,0.8509345464361566,0.1961899012680104,2.6,2.332380757938121,"mutual_information, f_stat, pearson_r",0.7409113764388405,1.0,0.5137613557419424,1.0,1.0
perm_android.permission.GET_TASKS,5,0.7774924625417332,0.1387805987445192,3.4,1.019803902718557,"pearson_r, f_stat, mutual_information",0.6465195741112671,0.6852821569202596,0.6665373564759857,0.9091469432672266,0.9799762819339275
suspicious_getSubscriberId,5,0.7545813081863837,0.15951979904479419,3.2,1.16619037896906,"pearson_r, f_stat, entropy_reduction_ratio",0.6494947614147265,0.6018201134693109,0.6269539629806986,0.913633498356032,0.9810042047111508
n_api_calls,5,0.7499560435551805,0.18541874474888503,4.4,2.727636339397171,"entropy_reduction_ratio, pearson_r, mutual_information",1.0,0.8096458601719044,0.6179015498273541,0.47060085636928495,0.8516319514073591
n_permissions,5,0.7334673803548165,0.18989634169103056,4.6,2.5768197453450252,"chi2_stat, pearson_r, entropy_reduction_ratio",0.7690599409567487,0.5656748128954737,1.0,0.4781260701622534,0.8544760777596067
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.6692414928353451,0.16157857570361475,5.8,2.2271057451320084,"pearson_r, f_stat, chi2_stat",0.5572943723021562,0.500997928249844,0.5864120657025929,0.7586982739968602,0.9428048239252715
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.6105618734956089,0.15675283492066838,7.4,2.727636339397171,"pearson_r, f_stat, chi2_stat",0.4906149889611431,0.48511654722246395,0.5403019834388392,0.6305857201279441,0.906190127727654
intent_com.yuetu.shentu.Intent.WECHAT_SHARE,5,0.5121790523717894,0.20621341221040512,10.8,4.1182520563948,"pearson_r, mutual_information, f_stat",0.331963116598259,0.7215918322126418,0.34853928247075233,0.3552655820862783,0.8035354484910155
perm_android.permission.SEND_SMS,5,0.4818985940462771,0.17472450101240133,10.2,2.3151673805580453,"pearson_r, mutual_information, f_stat",0.3429395398084083,0.47141123936499846,0.3790389253004858,0.3949620237474679,0.8211412420100253
perm_android.permission.RECORD_AUDIO,5,0.4745319087781109,0.19409109314863937,13.6,4.498888751680798,"pearson_r, mutual_information, f_stat",0.2901485696882578,0.5883901211179516,0.3367317011403203,0.35429845941904275,0.803090692524982
perm_android.permission.SET_DEBUG_APP,5,0.4546379585493187,0.17874223417060087,11.2,2.6381811916545836,"pearson_r, mutual_information, f_stat",0.3464931462425912,0.379470208462897,0.3630617525737002,0.3727306601426639,0.8114340253247413
intent_com.yuetu.shentu.Intent.WECHAT_PAY,5,0.4386267143208693,0.18264215821220248,14.4,3.5552777669262356,"pearson_r, f_stat, mutual_information",0.331963116598259,0.35383014195804163,0.34853928247075233,0.3552655820862783,0.8035354484910155
perm_android.permission.REQUEST_INSTALL_PACKAGES,5,0.40803665483424406,0.19337011311618563,19.2,3.3105890714493698,"pearson_r, mutual_information, chi2_stat",0.26019825523373613,0.4707948405698181,0.27592693195601226,0.27155356648781065,0.7617096799238433
intent_com.yuetu.shentu.Intent.WECHAT_AUTH,4,0.4227761248183784,0.1924870749588138,19.6,13.763720427268202,"pearson_r, f_stat, chi2_stat",0.331963116598259,0.274577194445587,0.34853928247075233,0.3552655820862783,0.8035354484910155
perm_android.permission.CHANGE_NETWORK_STATE,4,0.4125851758819496,0.19245827977664606,19.4,4.31740662898458,"pearson_r, f_stat, mutual_information",0.2772803857002638,0.3300046828228063,0.3229904202582218,0.3374422385354659,0.7952081520929902
perm_android.permission.WRITE_EXTERNAL_STORAGE,4,0.4018510550809672,0.22898890583903642,20.4,9.414881836751857,"pearson_r, mutual_information, f_stat",0.2889364632553168,0.5236487874667834,0.11385862874672834,0.3040193377903632,0.778792058145644
perm_android.permission.CHANGE_WIFI_STATE,4,0.3899298590195336,0.21512516755818725,36.4,39.3984771279297,"pearson_r, f_stat, chi2_stat",0.2861705268449841,0.17790710537316898,0.32851016996978305,0.35407409827772063,0.802987394632011
