feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getSubscriberId,5,0.9460234951306434,0.10795300973871313,1.4,0.8,"entropy_reduction_ratio, mutual_information, f_stat",1.0,1.0,0.7301174756532172,1.0,1.0
perm_android.permission.READ_PHONE_STATE,5,0.5671283517459246,0.16167528945763482,3.0,2.0,"pearson_r, entropy_reduction_ratio, mutual_information",0.5681977254467567,0.5656243712103399,0.42792017289896295,0.41160321173778874,0.8622962774357744
n_permissions,5,0.4712125712407671,0.3168993923847883,7.6,5.276362383309167,"chi2_stat, pearson_r, entropy_reduction_ratio",0.384012740360027,0.29911285601220344,1.0,0.06354373390914846,0.6093935259224568
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.4427190378975136,0.17825709465073078,3.6,0.8,"pearson_r, chi2_stat, entropy_reduction_ratio",0.4227019334514471,0.387257531588211,0.47456851716528564,0.18755422180280124,0.7415129854798229
perm_android.permission.GET_TASKS,5,0.3207294484436848,0.1860755744323721,9.2,2.7129319932501073,"pearson_r, chi2_stat, mutual_information",0.2448837158700987,0.2736358905470765,0.31416046596566677,0.10555424495421174,0.6654129248813703
intent_android.intent.action.USER_PRESENT,5,0.2813594724769069,0.18411371589844702,12.8,2.5612496949731396,"pearson_r, chi2_stat, mutual_information",0.22062093735672053,0.2226457093807702,0.26107845394142504,0.07538305348258757,0.627069208223031
intent_android.intent.action.PACKAGE_ADDED,5,0.2623585948125517,0.18622422441152536,16.6,4.841487374764082,"pearson_r, chi2_stat, entropy_reduction_ratio",0.20214081360962402,0.18371099142298677,0.2412497106041016,0.06817040778098671,0.6165210506450595
suspicious_adb_enabled,4,0.36688165574415627,0.26564734246981614,202.6,398.70068974106374,"chi2_stat, entropy_reduction_ratio, mutual_information",0.4016430086177017,0.35161573860105827,0.8202713966542804,0.26087813484774103,0.0
suspicious_getCellLocation,4,0.3599219085836024,0.20219638353869154,10.6,7.9899937421752725,"pearson_r, chi2_stat, entropy_reduction_ratio",0.3341844332373265,0.1814980742098468,0.3868969628714825,0.16968330643386215,0.7273467661654942
perm_android.permission.WRITE_EXTERNAL_STORAGE,4,0.282361039251139,0.22003102438219982,19.0,22.16303228351211,"pearson_r, mutual_information, entropy_reduction_ratio",0.22455748211957244,0.2657576055107101,0.07739395463425872,0.14149960487320856,0.7025965491179452
intent_android.net.conn.CONNECTIVITY_CHANGE,4,0.28024854214117434,0.19244280821029458,16.2,9.744742172063866,"pearson_r, chi2_stat, entropy_reduction_ratio",0.22159381582171409,0.16647303753977036,0.28346920221979116,0.08695081074322031,0.6427558443813757
suspicious_Ldalvik/system/PathClassLoader;,4,0.25329096820103775,0.15758180949395406,206.0,396.508259686983,"chi2_stat, entropy_reduction_ratio, mutual_information",0.2538985009074728,0.2415443203987249,0.5391858416620083,0.16356043174455623,0.06826574629242649
perm_android.permission.SYSTEM_ALERT_WINDOW,4,0.23495924992972417,0.20221629312789224,38.2,46.533428844219074,"pearson_r, chi2_stat, entropy_reduction_ratio",0.1623595883875878,0.09096436862691949,0.2218696043099602,0.07420820446454122,0.6253944838596122
intent_com.google.android.c2dm.intent.RECEIVE,4,0.2024655680046637,0.10038369495460783,209.4,393.81447408646625,"chi2_stat, mutual_information, entropy_reduction_ratio",0.17748984866859008,0.21728399792312686,0.38739826936286026,0.10925839895968137,0.12089732510905982
perm_android.permission.RECEIVE_SMS,3,0.24082625038437264,0.18421376686512184,21.2,7.277362159464101,"pearson_r, mutual_information, chi2_stat",0.14247709962405886,0.231332287869691,0.1894766611311449,0.051533284132812704,0.5893119191641559
perm_android.permission.SEND_SMS,3,0.23541211211789198,0.1904875384710308,22.2,5.878775382679627,"pearson_r, chi2_stat, mutual_information",0.13978639990075642,0.1728636217194089,0.19880156243511393,0.06071990687414408,0.6048890696600366
intent_android.intent.action.PACKAGE_REMOVED,3,0.22274734653700082,0.1832312610882017,26.2,5.491812087098393,"pearson_r, mutual_information, chi2_stat",0.137033291877081,0.18838132840357633,0.16854431836724906,0.04416791089979509,0.5756098831373025
perm_android.permission.CHANGE_WIFI_STATE,3,0.2172618574772911,0.20133335747170716,50.6,61.91154981100053,"pearson_r, chi2_stat, entropy_reduction_ratio",0.14162890099016506,0.0743528135311257,0.20056580692002804,0.062314343587749024,0.6074474223573877
suspicious_getWifiState,3,0.2136753692792309,0.19935739605932243,57.0,74.09723341663978,"pearson_r, chi2_stat, entropy_reduction_ratio",0.1477653786587351,0.06524491768956037,0.2013785061061099,0.05633955216161463,0.5976484917801345
perm_com.google.android.c2dm.permission.RECEIVE,3,0.20397482796813873,0.12117293044284383,215.2,391.67506941341054,"chi2_stat, entropy_reduction_ratio, mutual_information",0.20207354940447372,0.15157627672218316,0.4371846132948719,0.12622417129136856,0.10281552912779625
n_providers,3,0.18396718213901114,0.10114283642781756,217.6,388.3223403308133,"chi2_stat, pearson_r, mutual_information",0.14454061611708205,0.16154104564300917,0.3625658730800691,0.053553658415941265,0.19763471743895406
