feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_used_permissions,4,0.7474171539961014,0.38733278246737574,201.3,399.3506729680069,"entropy_reduction_ratio, mutual_information, f_stat",1.0,1.0,0.737085769980507,1.0,0.0
n_api_calls,4,0.7146061998219986,0.33607823149497335,201.3,398.85004701015146,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,0.8925988184728012,0.8255360623781678,0.7978443772882318,0.05705174097079221
perm_android.permission.WRITE_EXTERNAL_STORAGE,4,0.4852046813584444,0.42723936210155866,64.4,122.814657105738,"chi2_stat, pearson_r, f_stat",0.11671237332398743,0.03564534719812708,1.0,0.2736656862701075,1.0
suspicious_Base64,4,0.46455990630445115,0.20541916683551603,202.2,397.90018848952553,"f_stat, entropy_reduction_ratio, chi2_stat",0.5728253072051558,0.47496489795207236,0.48458680495944384,0.7027303362658408,0.08769218513974335
suspicious_getSystemService,4,0.3600517595788396,0.0787826939826832,203.2,396.9006928691357,"mutual_information, chi2_stat, entropy_reduction_ratio",0.37495061712287414,0.46148490540605985,0.4205268287678261,0.24679564918407132,0.296500797413367
perm_android.permission.ACCESS_NETWORK_STATE,4,0.3543889141378929,0.29421802666553337,9.6,10.287856919689348,"pearson_r, chi2_stat, mutual_information",0.13439183092047044,0.1700142520234563,0.42477764361420883,0.14078772459004005,0.9019731195412889
n_permissions,4,0.23830788990951524,0.298412294187482,26.0,39.53732413808502,"pearson_r, entropy_reduction_ratio, mutual_information",0.10175461654556126,0.1009992935306752,0.07732043104332725,0.07673050389157735,0.8347346045364351
suspicious_getPackageInfo,3,0.15830224619480163,0.18336193378355686,232.6,384.8223486233615,"pearson_r, chi2_stat, mutual_information",0.06182545890824531,0.08536411149794848,0.09465733046065458,0.02757609076139776,0.522088239345762
intent_android.intent.action.VIEW,3,0.13905316625371578,0.23594083299956256,243.4,377.8325555057425,"pearson_r, mutual_information, chi2_stat",0.004768876478669856,0.07276739504081635,0.0077587975787421805,0.001992725767052957,0.6079780364032975
perm_android.permission.ACCESS_FINE_LOCATION,3,0.13573308317228067,0.24056394444887363,256.8,373.5684140823472,"pearson_r, mutual_information, chi2_stat",0.002855438368540267,0.05478995484964903,0.004655278547245308,0.0011906026143642977,0.6151741414816045
