feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_android.intent.action.PACKAGE_REMOVED,4,0.8,0.4000000000000001,101.0,200.0,"entropy_reduction_ratio, chi2_stat, f_stat",1.0,0.0,1.0,1.0,1.0
intent_android.intent.action.PACKAGE_ADDED,4,0.4866071321113779,0.3050431405431185,101.8,199.60000000000002,"entropy_reduction_ratio, pearson_r, chi2_stat",0.8518963702494093,0.0,0.4959920001290302,0.3320014691691708,0.753145821009279
perm_android.permission.WRITE_SETTINGS,4,0.26962383003206064,0.24582095543077698,102.8,199.10037669477174,"entropy_reduction_ratio, pearson_r, chi2_stat",0.6329067165708726,0.0,0.1471247982352642,0.08150201903683514,0.4865856163173312
perm_android.permission.SYSTEM_ALERT_WINDOW,4,0.24648975161036643,0.234646324051004,103.6,198.7003774530889,"entropy_reduction_ratio, pearson_r, chi2_stat",0.5959763702559541,0.0,0.11807067627941485,0.06480205246226874,0.45359965905419464
n_permissions,4,0.22181280028236938,0.28782004822207446,106.0,197.5125312480198,"entropy_reduction_ratio, pearson_r, chi2_stat",0.7452479643577683,0.0,0.022554881795199117,0.018851703075349644,0.3224094521835298
perm_android.permission.RECORD_AUDIO,4,0.20130065592418242,0.2073831066792367,104.4,198.30037821446535,"entropy_reduction_ratio, pearson_r, chi2_stat",0.5105256965798812,0.0,0.06968746161662405,0.0380821119334432,0.3882080094909636
perm_android.permission.CAMERA,4,0.18032121890761607,0.19187685430217208,105.3,197.85085291703948,"entropy_reduction_ratio, pearson_r, chi2_stat",0.46369554717388445,0.0,0.05150675937864379,0.028365769901669384,0.3580380180838828
suspicious_getSimCountryIso,4,0.15501245396702973,0.1705897449880243,106.3,197.35237520739392,"entropy_reduction_ratio, pearson_r, chi2_stat",0.4001949645136977,0.0,0.03347559568657385,0.018877155265315596,0.32251455436956145
intent_com.google.android.c2dm.intent.REGISTRATION,4,0.1465184488771514,0.16283604134823498,107.8,196.60254321854538,"entropy_reduction_ratio, pearson_r, chi2_stat",0.377058502147303,0.0,0.028388943035481,0.016220346399577656,0.3109244528033953
intent_android.intent.action.BOOT_COMPLETED,4,0.12398884260949154,0.14102789922473474,109.8,195.6173816407939,"entropy_reduction_ratio, pearson_r, chi2_stat",0.31112292442814393,0.0,0.017183436459128707,0.010372545070211668,0.2812653070899733
