feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_sendTextMessage,5,0.6640172054417512,0.14830801810898273,6.4,5.817215828899594,"pearson_r, entropy_reduction_ratio, chi2_stat",0.819678331253,0.5497676113454821,0.5656715122558553,0.5172696169887085,0.8676989553657101
suspicious_getSubscriberId,5,0.6081233265729447,0.22676232233938504,5.0,1.6733200530681511,"entropy_reduction_ratio, pearson_r, mutual_information",0.8996708864535969,0.6523585729065133,0.36137231884719245,0.334151955517204,0.7930628991402165
perm_android.permission.WRITE_SMS,4,0.808165988549878,0.27240004779863747,18.4,30.88753794008192,"chi2_stat, f_stat, pearson_r",0.7383676848077451,0.30246225794164516,1.0,1.0,1.0
intent_com.igexin.sdk.action.refreshls,4,0.8068410200527104,0.27486158558570184,19.4,32.88221403737893,"chi2_stat, f_stat, pearson_r",0.7383676848077451,0.29583741545580655,1.0,1.0,1.0
perm_android.permission.RECEIVE_USER_PRESENT,4,0.38653603255822777,0.2521325317196223,152.3,290.1216296659041,"pearson_r, entropy_reduction_ratio, chi2_stat",0.4417854522616301,0.0,0.3783064613138323,0.32425089648234545,0.7883373527333312
perm_android.permission.READ_LOGS,4,0.349498980576507,0.22395457921783227,16.0,5.059644256269407,"pearson_r, mutual_information, entropy_reduction_ratio",0.2684970199010598,0.5739659103506913,0.13751671291668224,0.1130661489563675,0.6544491107577342
perm_android.permission.ACCESS_WIFI_STATE,4,0.31904487549230726,0.24243298612911923,32.2,29.198630104852523,"pearson_r, entropy_reduction_ratio, mutual_information",0.5841137173054675,0.28493819463194325,0.04512135605603206,0.06989012322497838,0.6111609862431151
intent_android.intent.action.USER_PRESENT,4,0.29269396915587687,0.23616527986107919,155.7,288.4298181533941,"pearson_r, entropy_reduction_ratio, chi2_stat",0.3444174317325798,0.0,0.2232610616348862,0.18566576514619218,0.7101255872657263
perm_android.permission.READ_SMS,4,0.29269396915587687,0.23616527986107919,155.7,288.4298181533941,"pearson_r, entropy_reduction_ratio, chi2_stat",0.3444174317325798,0.0,0.2232610616348862,0.18566576514619218,0.7101255872657263
perm_android.permission.SEND_SMS,4,0.2905468627839639,0.20200542156074927,54.0,81.14924522138206,"pearson_r, entropy_reduction_ratio, chi2_stat",0.3018711442517492,0.15907810764177427,0.1717472550719468,0.14172969854809814,0.678308108406251
suspicious_system/bin/su,4,0.2844396740430725,0.1993671985556923,39.6,47.718340289662216,"pearson_r, entropy_reduction_ratio, mutual_information",0.34726469930512627,0.22904246687087818,0.10974191864710077,0.09677071420035357,0.6393785711919038
perm_android.permission.READ_PHONE_STATE,4,0.2825108638932702,0.2100814248834649,38.8,44.61120935370392,"pearson_r, entropy_reduction_ratio, mutual_information",0.413747378917855,0.23654885968914635,0.06788197657434863,0.07616807126685957,0.6182080330181413
perm_android.permission.RECEIVE_SMS,4,0.24579595775307075,0.22851009946382497,158.7,286.9448727543324,"pearson_r, entropy_reduction_ratio, chi2_stat",0.28427643411098125,0.0,0.15306077813907135,0.12603163431193556,0.6656109422033656
perm_com.google.android.c2dm.permission.RECEIVE,3,0.32457702371223907,0.2576145126590539,212.0,393.6074186292733,"mutual_information, entropy_reduction_ratio, pearson_r",0.524859370252763,0.7170057100753171,0.02552861569546056,0.12693196076121216,0.22855946177644257
intent_android.accessibilityservice.AccessibilityService,3,0.2823848390274185,0.23395798442087729,98.3,172.5579902525525,"pearson_r, entropy_reduction_ratio, chi2_stat",0.24137501436621456,0.012343615940641508,0.24091902721491945,0.1986200556131529,0.7186664820021644
intent_android.intent.action.PACKAGE_INSTALL,3,0.2799161158392902,0.23684178455113772,156.4,288.17050508336206,"pearson_r, entropy_reduction_ratio, chi2_stat",0.24137501436621456,0.0,0.24091902721491945,0.1986200556131529,0.7186664820021643
intent_android.service.notification.NotificationListenerService,3,0.22820990688348278,0.2279837509191869,160.1,286.2929269122798,"pearson_r, entropy_reduction_ratio, chi2_stat",0.196113934679241,0.0,0.1546706985065877,0.12528179376688317,0.664983107464702
intent_android.net.conn.CONNECTIVITY_CHANGE,3,0.20631429631108747,0.22108471163911184,161.9,285.32900308240664,"pearson_r, entropy_reduction_ratio, chi2_stat",0.2546200620629056,0.0,0.08696344918976463,0.07408396703348766,0.6159040032692794
perm_android.permission.BROADCAST_STICKY,3,0.18212811742230792,0.21888039799009004,164.5,284.0749900994454,"pearson_r, entropy_reduction_ratio, chi2_stat",0.14612966787115014,0.0,0.0858736275359734,0.06876924896117917,0.6098680427432369
perm_android.permission.CHANGE_NETWORK_STATE,3,0.17656986493921142,0.21474538613794142,165.3,283.64618805829207,"pearson_r, entropy_reduction_ratio, chi2_stat",0.17330880544105565,0.0,0.06495751971131616,0.05353189780374024,0.591051101739945
n_permissions,2,0.3640324303984197,0.30862115798170053,37.6,23.096320053203282,"entropy_reduction_ratio, mutual_information, pearson_r",0.7751676906854372,0.5487799589529814,0.005737953938411591,0.003916694920136882,0.48655985349513137
suspicious_Base64,2,0.33170437982996204,0.2716649204606989,221.8,389.69649728987815,"f_stat, entropy_reduction_ratio, mutual_information",0.569175720864313,0.48733590180703995,0.003950720554385585,0.5980595559240718,0.0
n_services,2,0.3221033290025989,0.24187485733764322,217.2,388.5765818986007,"entropy_reduction_ratio, mutual_information, pearson_r",0.7280988003927753,0.41109921861015614,0.11172919735994954,0.04749981076321662,0.3120896178868972
intent_com.google.firebase.INSTANCE_ID_EVENT,2,0.2343085262842922,0.16650418284450885,221.6,387.23099049533727,"mutual_information, entropy_reduction_ratio, pearson_r",0.3347525105214962,0.449198146696723,0.02861263626317695,0.049046849721357796,0.3099324882187073
intent_com.android.vending.INSTALL_REFERRER,2,0.21212386082647838,0.1442151252231015,235.0,382.6167795588688,"entropy_reduction_ratio, pearson_r, mutual_information",0.4170987627075752,0.25592533266959355,0.03297387774596679,0.06431044691191123,0.2903108840973451
perm_android.permission.WRITE_SETTINGS,2,0.16541139058413287,0.21208192324364983,167.9,282.33639510342977,"pearson_r, entropy_reduction_ratio, chi2_stat",0.15229361156023377,0.0,0.05311631083881905,0.04393294814466025,0.5777140823769513
intent_android.intent.action.PACKAGE_REMOVED,2,0.15949243620553127,0.2132727674786824,168.3,282.19454282462664,"pearson_r, entropy_reduction_ratio, chi2_stat",0.11612311468469985,0.0,0.056581160925758794,0.04520080329557766,0.57955710212162
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,2,0.15949243620553127,0.2132727674786824,168.3,282.19454282462664,"pearson_r, entropy_reduction_ratio, chi2_stat",0.11612311468469985,0.0,0.056581160925758794,0.04520080329557766,0.57955710212162
suspicious_Ldalvik/system/PathClassLoader;,2,0.1569195372189021,0.12077662206611538,270.4,374.6671055750691,"pearson_r, entropy_reduction_ratio, mutual_information",0.2892536512910859,0.11364486898058683,0.022464595161983143,0.048389543316967314,0.31084502734388725
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,2,0.15176448174906917,0.2111034565278297,170.1,281.28569106870685,"pearson_r, entropy_reduction_ratio, chi2_stat",0.10478903055022033,0.0,0.04749026260883272,0.03793941227179259,0.5686037033145003
intent_com.google.android.c2dm.intent.RECEIVE,2,0.14820656496427714,0.13719360099305997,299.6,381.43549913451943,"entropy_reduction_ratio, pearson_r, f_stat",0.34170886927219785,0.02506553260376836,0.02039159526470552,0.06849809908559863,0.28536872859511536
perm_android.permission.SET_WALLPAPER,2,0.14544945103036167,0.20921602796196678,171.9,280.3865902642279,"pearson_r, entropy_reduction_ratio, chi2_stat",0.09506646992591777,0.0,0.0404568957690108,0.032336356777619285,0.5593875326792604
n_urls,1,0.31483612903578273,0.3639058095381745,251.0,376.0718016549499,"entropy_reduction_ratio, pearson_r, mutual_information",1.0,0.18368958649113448,0.01556712829720455,0.023941392558558906,0.3509825378320155
n_activities,1,0.29850432966894014,0.3549651401036716,306.2,360.79379152086307,"entropy_reduction_ratio, pearson_r, mutual_information",0.9278960941141139,0.11627617356701452,3.400893003455778e-06,0.0,0.44834597977056884
intent_com.qihoo.appstore.ACTION_STAT,1,0.28949269213470624,0.39526983853217434,452.2,234.0246995511371,"mutual_information, pearson_r, f_stat",0.0,1.0,0.0,2.490021280211484e-06,0.44746097065225104
n_api_calls,1,0.2621263682470282,0.32337173797520824,173.1,280.12682841884316,"entropy_reduction_ratio, pearson_r, chi2_stat",0.7793010226185828,0.0,0.012945887716887967,0.009634435021698246,0.5087504958779719
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.adsense,1,0.2572614190257133,0.3385152211447425,452.4,233.63912343612319,"mutual_information, pearson_r, f_stat",0.0,0.8388436344550352,0.0,2.490021280211484e-06,0.44746097065225104
perm_android.permission.ACCESS_WIFI_STATE.android.permission.READ_PHONE_STATE,1,0.24201197930782511,0.3127061411663373,452.6,233.25359589939873,"mutual_information, pearson_r, f_stat",0.0,0.7625964358655943,0.0,2.490021280211484e-06,0.44746097065225104
perm_android.permission.SAMSUNG_TUNTAP,1,0.22666198027755002,0.28765548629807675,453.0,232.4826875274802,"mutual_information, pearson_r, f_stat",0.0,0.685846440714219,0.0,2.490021280211484e-06,0.44746097065225104
