feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_api_calls,5,0.9291158537907958,0.14176829241840871,1.2,0.4,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,1.0,0.6455792689539782,1.0
suspicious_getExternalStorageDirectory,4,0.44065780684638883,0.3286794688362277,202.0,399.00125313086426,"f_stat, mutual_information, entropy_reduction_ratio",0.4659667951245535,0.47378101192867583,0.26354122717871503,1.0,0.0
n_activities,4,0.3241762232591133,0.12158251637422138,202.6,397.70018858431536,"entropy_reduction_ratio, mutual_information, pearson_r",0.5042553464076988,0.43633419692908604,0.21004025096900253,0.23224344501029878,0.23800787697948056
suspicious_getDeviceId,4,0.31809990422125967,0.17124607541549788,203.4,397.80276519903674,"f_stat, entropy_reduction_ratio, mutual_information",0.36120890959509705,0.2810970241381714,0.24993694555616552,0.6106878533566704,0.08756878846019382
n_permissions,4,0.2319702955537263,0.13201543884836248,205.4,391.32063579627385,"pearson_r, entropy_reduction_ratio, mutual_information",0.32936797973988646,0.31145124559557513,0.08041928927449732,0.0643090649972461,0.37430389816142645
intent_android.intent.action.PACKAGE_ADDED,4,0.20097239098762784,0.2554750007666363,15.4,7.812809993849845,"pearson_r, mutual_information, f_stat",0.03899550343101103,0.12261174927486267,0.06547088425724702,0.06875730527011974,0.7090265127048987
perm_android.permission.SYSTEM_ALERT_WINDOW,4,0.19327255137108498,0.2667655470678182,62.8,105.23953629696398,"pearson_r, f_stat, chi2_stat",0.04797931719765009,0.030953451826576682,0.07883785535537394,0.08320065655977855,0.7253914759160457
perm_android.permission.GET_TASKS,4,0.17559558652003232,0.26617629546505517,160.5,294.0465949471274,"pearson_r, f_stat, chi2_stat",0.042353588482323755,0.0,0.06367867305960072,0.0661140448328684,0.7058316262253687
suspicious_getSubscriberId,4,0.17042132321100906,0.2650328386079103,162.7,292.9658000518149,"pearson_r, f_stat, chi2_stat",0.03486670459981221,0.0,0.05811781175904734,0.06041953228033275,0.6987025674158529
perm_android.permission.WRITE_EXTERNAL_STORAGE,4,0.12855882601592883,0.1399783298523002,215.4,384.8020789964628,"pearson_r, mutual_information, f_stat",0.03284791690754972,0.13087123024608655,0.034055841322459264,0.04613009382398583,0.39888904777956274
