feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_urls,4,0.6585015250376108,0.2961457612956494,201.4,397.80075414709813,"entropy_reduction_ratio, mutual_information, chi2_stat",0.9418641682042543,0.8756232249618516,0.8464433308377239,0.4535506779559386,0.17502622322828595
n_used_permissions,4,0.6381191145757266,0.2862377370108531,202.0,398.50018820572717,"entropy_reduction_ratio, mutual_information, chi2_stat",0.8856428762531001,0.8429808897896608,0.7110564823697979,0.6610464524476389,0.08986887201843481
n_api_calls,4,0.5999497446877318,0.33127519472230804,202.4,396.8110885547429,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,0.4315318191748431,0.30359970452831747,0.2646171997354976
suspicious_Ldalvik/system/PathClassLoader;,4,0.5957142597860703,0.2893472631995292,202.4,397.80276519903674,"chi2_stat, f_stat, entropy_reduction_ratio",0.6399579775289124,0.5976082017080278,1.0,0.6459662786102606,0.09503884108315035
suspicious_getExternalStorageDirectory,4,0.5851191577300872,0.3260387896909947,203.0,398.50319948527385,"f_stat, mutual_information, entropy_reduction_ratio",0.6639724300504256,0.6883550033264467,0.5732683552735638,1.0,0.0
n_activities,4,0.4945501082797875,0.18129849275679136,203.4,395.3012016171972,"chi2_stat, entropy_reduction_ratio, mutual_information",0.6288049974608434,0.5773372770514392,0.7086043870235941,0.2599445687582828,0.29805931110477846
suspicious_getDeviceId,4,0.4147671150724065,0.15347154018462694,204.0,395.50069532176553,"chi2_stat, mutual_information, entropy_reduction_ratio",0.3776293707657354,0.428944468326412,0.6998214299892154,0.30081962564372616,0.26662068063694394
suspicious_Ljava/lang/System;->loadLibrary,4,0.3273652841240209,0.12358134970101345,205.4,393.5505558374934,"chi2_stat, pearson_r, mutual_information",0.25100739268409067,0.30493428130861344,0.5259043563373351,0.16427522197337935,0.3907051683166857
suspicious_Ljava/lang/System;->load,4,0.3225103931422769,0.12483761454891168,205.6,393.45093722089416,"chi2_stat, pearson_r, mutual_information",0.25100739268409067,0.2806598263998937,0.5259043563373351,0.16427522197337935,0.3907051683166857
n_permissions,4,0.3169832113856352,0.10222406145392204,205.4,392.80101832861885,"pearson_r, mutual_information, chi2_stat",0.31674269178224385,0.3634934004361581,0.34050730132331214,0.1286318255137887,0.4355408378726733
suspicious_getSubscriberId,4,0.2491845144982306,0.37693125759721463,22.6,20.175232340669588,"pearson_r, chi2_stat, mutual_information",0.02757093893114902,0.09308313274546474,0.10494117167476014,0.020327329139779037,1.0
