feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_android.net.conn.CONNECTIVITY_CHANGE,4,0.8049903751107447,0.39001924977851077,58.8,115.59999999999998,"entropy_reduction_ratio, chi2_stat, f_stat",1.0,0.024951875553723073,1.0,1.0,1.0
intent_android.net.wifi.WIFI_STATE_CHANGED,4,0.6020851204253936,0.3145187291173128,150.1,293.20409274087564,"pearson_r, chi2_stat, f_stat",0.6247195927351298,0.0,0.7607635733446295,0.7178988338213518,0.9070436022258574
intent_android.app.action.DEVICE_ADMIN_ENABLED,4,0.6020851204253936,0.3145187291173128,150.1,293.20409274087564,"pearson_r, chi2_stat, f_stat",0.6247195927351298,0.0,0.7607635733446295,0.7178988338213518,0.9070436022258574
suspicious_Ldalvik/system/DexClassLoader;,4,0.2825432505665242,0.37651875585788797,17.2,12.480384609458156,"mutual_information, pearson_r, entropy_reduction_ratio",0.07579618013686176,0.9941190591897071,0.00042838965246327264,0.004816460842095506,0.33755616301149316
suspicious_Cipher,4,0.2798888144943065,0.38020319876046366,19.2,14.715977711317723,"mutual_information, pearson_r, entropy_reduction_ratio",0.06276061544098105,1.0,0.00029369503360366245,0.003964726888304775,0.3324250351086434
n_receivers,4,0.2658764650024211,0.262813786640227,151.3,292.60068352620095,"entropy_reduction_ratio, pearson_r, chi2_stat",0.6610888768485889,0.0,0.09767424390233723,0.07385629014288504,0.4967629141182946
n_used_permissions,4,0.25309642768342355,0.248379961183891,208.2,394.9138640260683,"mutual_information, entropy_reduction_ratio, pearson_r",0.42689505790061266,0.6478256225015121,0.005690830527079729,0.022977236002416964,0.16209339148549623
intent_android.intent.action.BOOT_COMPLETED,4,0.24198958071652052,0.19602749418682588,151.7,292.4092337803305,"pearson_r, entropy_reduction_ratio, chi2_stat",0.3063837496778028,0.0,0.1743331097062834,0.14692688534403556,0.5823041588544807
n_activities,4,0.2347691795866511,0.22293228182511837,207.6,394.70171015591,"mutual_information, entropy_reduction_ratio, pearson_r",0.38593080097837296,0.5897101865171925,0.012286245694118993,0.022452822713126406,0.16346584203044462
n_permissions,4,0.22483804965884419,0.23628183995591534,207.8,393.6045731441646,"mutual_information, entropy_reduction_ratio, pearson_r",0.2644378671719399,0.6560207465711757,0.009333057987360284,0.01772234963272548,0.1766762269310196
perm_android.permission.ACCESS_WIFI_STATE,4,0.09964258959127567,0.1439271728204338,156.5,290.0348254951464,"pearson_r, entropy_reduction_ratio, chi2_stat",0.08191208376391003,0.0,0.01857316800333637,0.01573797405090594,0.381989722138226
n_urls,3,0.32622026337400095,0.31364569723267904,210.0,388.62269619773883,"entropy_reduction_ratio, mutual_information, pearson_r",0.7357410628210156,0.6521852588159092,0.0008743711201874898,0.0029337014289564783,0.2393669226839359
suspicious_getExternalStorageDirectory,3,0.20474520519098935,0.26598811861210636,208.0,396.0873641003964,"entropy_reduction_ratio, mutual_information, f_stat",0.7250237687084233,0.14187871231894292,0.02710122221207127,0.12972232271550926,0.0
n_api_calls,3,0.19263824964528528,0.23359128737055732,212.0,392.12293990533124,"entropy_reduction_ratio, pearson_r, mutual_information",0.6440002774197061,0.1242465017098149,0.007185763583551425,0.021353245874126067,0.166405459639228
