feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_api_calls,5,0.9112771386522052,0.13899652594462283,1.8,0.9797958971132713,"entropy_reduction_ratio, mutual_information, chi2_stat",1.0,1.0,1.0,0.6411489208615814,0.9152367723994448
suspicious_getCellLocation,5,0.7849677004888944,0.30178894757884056,2.4,1.8547236990991407,"f_stat, pearson_r, mutual_information",0.7331707189006124,0.9757542401585528,0.21591354338530708,1.0,1.0
perm_android.permission.READ_PHONE_STATE,5,0.6774353651519,0.2636863857356203,3.6,2.244994432064365,"pearson_r, f_stat, mutual_information",0.6391417186945529,0.7537005683549877,0.1947876158567439,0.8343805813739557,0.9651663414792595
perm_android.permission.ACCESS_COARSE_LOCATION,5,0.4870126282287579,0.23633002020351787,9.2,6.910861017268399,"pearson_r, mutual_information, f_stat",0.39238262596110446,0.5953266487336056,0.13614753075512304,0.45733469940435556,0.8538716362896007
suspicious_getSubscriberId,5,0.39461179070308466,0.21927085513713224,11.8,3.919183588453085,"pearson_r, f_stat, mutual_information",0.3157581882357744,0.34347745397510376,0.1537025521603563,0.35120856167903963,0.8089121974651492
perm_android.permission.GET_TASKS,5,0.3689555868474227,0.2149145407474134,13.0,3.63318042491699,"pearson_r, mutual_information, f_stat",0.2774292916088961,0.3327864829254805,0.15564676270769984,0.2969567317833659,0.7819586652116712
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.33740059609373013,0.21436978371240623,16.6,4.758150901348127,"pearson_r, mutual_information, f_stat",0.2341160699650482,0.3183876151930515,0.1410668965849742,0.24232183070322,0.7511105680223568
n_providers,4,0.4017574925632294,0.20450691709907226,203.8,395.6176942453409,"mutual_information, entropy_reduction_ratio, chi2_stat",0.5789400990304563,0.626820519341055,0.44742281915201915,0.2888671233422865,0.06673690195032989
perm_android.permission.ACCESS_FINE_LOCATION,4,0.3596954348502119,0.22992687137251025,16.0,7.694153624668538,"pearson_r, mutual_information, f_stat",0.2811367624552732,0.32110543550042137,0.09566619367182162,0.31121176951032714,0.7893570131132162
intent_com.google.firebase.MESSAGING_EVENT,4,0.31131597539085887,0.1722986845076026,204.6,397.7037088084545,"mutual_information, f_stat, entropy_reduction_ratio",0.40551027229359154,0.4667931067969829,0.25111402734787686,0.43316247051584317,0.0
perm_com.google.android.c2dm.permission.RECEIVE,4,0.2729030236012198,0.16499743107664572,208.0,395.0103796104604,"mutual_information, f_stat, entropy_reduction_ratio",0.3565620359265776,0.4373980420018141,0.1519644208509275,0.4084752429587044,0.010115376268075281
intent_com.google.android.c2dm.intent.RECEIVE,4,0.2721750531974856,0.16735199342592558,209.0,393.52611095072206,"mutual_information, f_stat, entropy_reduction_ratio",0.3195761353121773,0.5072174449400957,0.1426026520169187,0.3601595132677961,0.03131952045044028
suspicious_Ldalvik/system/PathClassLoader;,4,0.26195537666417934,0.14896286604528175,208.2,394.40507096131506,"f_stat, mutual_information, entropy_reduction_ratio",0.34700000583611323,0.3864013308154793,0.16490519150277755,0.39611654856956213,0.015353806596964397
intent_com.google.android.gms.analytics.ANALYTICS_DISPATCH,4,0.20205481619545557,0.06812117105335054,214.4,388.3032835297688,"mutual_information, entropy_reduction_ratio, f_stat",0.22656764288754405,0.31341888952142133,0.1480156403636448,0.2054681949301928,0.11680371327447475
n_permissions,3,0.3351652744042677,0.18829094989190878,22.4,18.216476058777122,"pearson_r, mutual_information, entropy_reduction_ratio",0.4033756126858646,0.4239484888932767,0.18690979674750166,0.06366851833154871,0.5979239553631467
perm_android.permission.ACCESS_WIFI_STATE,3,0.3037490699773576,0.23700772339935022,35.8,37.11280102606107,"pearson_r, mutual_information, entropy_reduction_ratio",0.20751439869199134,0.35540247842560774,0.021894559291526186,0.20599569789863068,0.7279382155790323
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,3,0.29973074707572556,0.21773068946768365,29.2,20.350921355064,"pearson_r, mutual_information, f_stat",0.20993912798887118,0.21394603608261786,0.13330543757701985,0.21050880671237188,0.7309543270177469
n_activities,3,0.2786472737784405,0.17387287672811552,213.4,380.3459477896406,"entropy_reduction_ratio, mutual_information, pearson_r",0.5799603200240087,0.3184601075815618,0.18232849619421537,0.057396094573933264,0.2550913505184833
intent_com.google.firebase.INSTANCE_ID_EVENT,3,0.25896667405812007,0.15223993431805455,215.4,392.28183745873326,"f_stat, entropy_reduction_ratio, chi2_stat",0.3927622162637718,0.22901859760569332,0.24060072302657534,0.43197577274783855,0.00047606064672124323
