feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.ACCESS_COARSE_LOCATION,4,0.6662942708796,0.28865926688502,41.0,75.52483035399682,"pearson_r, f_stat, chi2_stat",0.4718084350752812,0.20300073450134895,0.7783856577729145,0.9023751505274619,0.9759013765209933
perm_com.android.launcher.permission.INSTALL_SHORTCUT,4,0.6647093356401153,0.4231997042860523,150.2,292.4369333719665,"chi2_stat, f_stat, pearson_r",0.323546678200576,0.0,1.0,1.0,1.0
perm_android.permission.SYSTEM_ALERT_WINDOW,4,0.6302399507123507,0.25016211441171887,23.0,35.12264226962431,"pearson_r, f_stat, chi2_stat",0.34193113676477377,0.32650964412635325,0.7563091567131629,0.782373436843331,0.9440763791141323
perm_android.permission.ACCESS_WIFI_STATE,4,0.5479110217086676,0.27675834490188495,17.4,8.475848040166836,"mutual_information, pearson_r, f_stat",0.3002709720203169,0.93169324302243,0.26418434958553505,0.41802447717229463,0.8253820667427618
perm_android.permission.READ_PHONE_STATE,4,0.5057296191864556,0.2459282949104034,51.8,89.64016956699713,"pearson_r, f_stat, chi2_stat",0.33133822994487777,0.16945192352712776,0.5326764677993475,0.6040831550251499,0.8910983196357751
suspicious_Ldalvik/system/PathClassLoader;,4,0.4870960410532293,0.2800173638612087,207.6,395.78307189671466,"f_stat, mutual_information, entropy_reduction_ratio",0.6032154640439444,0.63639419388029,0.3475544378498674,0.829670522014451,0.01864558747759368
perm_android.permission.GET_TASKS,4,0.479684257226556,0.20162623680571995,20.8,14.647866738880444,"pearson_r, f_stat, chi2_stat",0.21403050203432203,0.4371468664975141,0.4525152203798782,0.4551236571217678,0.8396050400992977
perm_android.permission.ACCESS_FINE_LOCATION,4,0.45639890577121384,0.2949847350612813,154.0,290.54018654912437,"pearson_r, f_stat, chi2_stat",0.29291748793864025,0.0,0.535140139718879,0.5729588805563186,0.8809780206422313
suspicious_getSubscriberId,4,0.4042225879821033,0.2566688294412263,73.2,115.0380806515825,"pearson_r, chi2_stat, f_stat",0.1760401234225483,0.10882696217828836,0.4579188059366495,0.4432160103909668,0.8351110379820638
n_urls,3,0.5202807469745793,0.32933229921320484,24.8,14.770240350109406,"entropy_reduction_ratio, pearson_r, mutual_information",1.0,0.5471843145909139,0.10195858473403387,0.21868865902757725,0.7335721765203715
intent_com.google.firebase.INSTANCE_ID_EVENT,3,0.4674046705454399,0.2867095429053889,210.8,393.7163445934141,"mutual_information, entropy_reduction_ratio, f_stat",0.47673484125706334,1.0,0.3038128103694975,0.39852189902061297,0.1579538020800257
perm_android.permission.WRITE_EXTERNAL_STORAGE,3,0.46424309107542294,0.20765873015721326,21.0,14.477568856683085,"pearson_r, mutual_information, f_stat",0.3856782674914031,0.4574025065017155,0.19771063041831496,0.4447358995575292,0.835688151408152
intent_android.net.wifi.supplicant.CONNECTION_CHANGE,3,0.44060343863342927,0.2299881934692316,31.0,23.11709324287982,"pearson_r, chi2_stat, f_stat",0.11950285293314454,0.3542485879919037,0.46087029711303745,0.4360287891007693,0.8323666660282912
intent_android.intent.action.CREATE_SHORTCUT,3,0.4202842774516423,0.2409467962804135,46.7,55.38284933081721,"pearson_r, chi2_stat, f_stat",0.11950285293314454,0.2526527820829687,0.46087029711303745,0.4360287891007693,0.8323666660282913
intent_android.intent.action.DELETE,3,0.4122319006145121,0.24701090192472094,52.1,66.06315160511191,"pearson_r, chi2_stat, f_stat",0.11950285293314454,0.21239089789731758,0.46087029711303745,0.4360287891007693,0.8323666660282913
perm_com.android.launcher3.permission.READ_SETTINGS,3,0.40708980913505943,0.2513470738310495,56.9,75.58531603426687,"pearson_r, chi2_stat, f_stat",0.11950285293314454,0.18668044050005475,0.46087029711303745,0.4360287891007693,0.8323666660282913
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,3,0.39865290523238756,0.25918954885976203,68.1,97.86286323217811,"pearson_r, chi2_stat, f_stat",0.11950285293314454,0.1444959209866952,0.46087029711303745,0.4360287891007693,0.8323666660282913
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,3,0.3940858549639922,0.29168477291920947,156.4,289.3942639376254,"pearson_r, chi2_stat, f_stat",0.16621618471727642,0.0,0.4894297016845623,0.4697465410675119,0.8450368473506099
intent_android.net.wifi.STATE_CHANGE,3,0.3782247504956393,0.28148246244679903,95.2,150.14046756287928,"pearson_r, chi2_stat, f_stat",0.11950285293314454,0.04235514730295401,0.46087029711303745,0.4360287891007693,0.8323666660282912
perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,3,0.37303290014418866,0.28779813644316055,105.7,169.85128789620643,"pearson_r, chi2_stat, f_stat",0.11950285293314454,0.01639589554570109,0.46087029711303745,0.4360287891007693,0.8323666660282911
perm_com.android.launcher.permission.READ_SETTINGS,3,0.3697537210350485,0.29190706163559454,162.5,286.3908168918829,"pearson_r, chi2_stat, f_stat",0.11950285293314454,0.0,0.46087029711303745,0.4360287891007693,0.8323666660282913
intent_android.app.action.DEVICE_ADMIN_ENABLED,3,0.36975372103504844,0.2919070616355945,163.7,285.76959250417104,"pearson_r, chi2_stat, f_stat",0.11950285293314454,0.0,0.46087029711303745,0.4360287891007693,0.8323666660282911
intent_android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE,3,0.36975372103504844,0.2919070616355945,163.7,285.76959250417104,"pearson_r, chi2_stat, f_stat",0.11950285293314454,0.0,0.46087029711303745,0.4360287891007693,0.8323666660282911
perm_com.android.alarm.permission.SET_ALARM,3,0.35851841361959347,0.2602995697214193,90.3,130.87803482632216,"pearson_r, chi2_stat, f_stat",0.12580971416949166,0.07773097269879645,0.39999999999999986,0.3792760534384726,0.8097753277912069
intent_android.intent.action.PACKAGE_FULLY_REMOVED,3,0.343631619351555,0.2774930310900537,113.3,176.8707437650444,"pearson_r, chi2_stat, f_stat",0.12580971416949166,0.0032970013586040145,0.39999999999999986,0.3792760534384726,0.8097753277912069
intent_android.intent.action.USER_PRESENT,2,0.40594656801413914,0.22387301113391414,39.1,29.609795676431137,"pearson_r, chi2_stat, f_stat",0.12580971416949166,0.3148717446715243,0.39999999999999986,0.3792760534384726,0.809775327791207
intent_android.intent.action.PHONE_STATE,2,0.3864544210040991,0.2349242175371134,55.7,61.70948063304374,"pearson_r, chi2_stat, f_stat",0.12580971416949166,0.21741100962132476,0.39999999999999986,0.3792760534384726,0.8097753277912069
n_services,2,0.3193231169152826,0.1433965841454814,243.6,379.6322430985018,"chi2_stat, entropy_reduction_ratio, pearson_r",0.3045493796117125,0.231576384477093,0.5999535258422322,0.21843286695669004,0.2421034276886852
n_providers,2,0.29019585448354773,0.06812430189858668,246.6,378.560219780156,"chi2_stat, entropy_reduction_ratio, f_stat",0.3185786614372345,0.23533557824930737,0.39616476391639605,0.30045270739945434,0.20044756141534645
intent_com.android.vending.INSTALL_REFERRER,2,0.28754517452842815,0.15576301682098234,220.2,387.0025322914567,"mutual_information, f_stat, pearson_r",0.20697551484527274,0.5947392267499101,0.16526854267785157,0.24062148404581754,0.23012110432328858
suspicious_Base64,2,0.28746806911725453,0.329249018975916,248.6,378.34566206050255,"f_stat, mutual_information, entropy_reduction_ratio",0.24031415635748515,0.29216438227937164,0.0037017694547231816,0.9011600374946929,0.0
n_permissions,1,0.3713251349705674,0.21417074731122027,63.6,80.41044708245316,"pearson_r, entropy_reduction_ratio, chi2_stat",0.5158567233710337,0.17385227091511182,0.2433194593330875,0.20035618832369062,0.7232410329099135
perm_android.permission.CHANGE_CONFIGURATION,1,0.3646926066837028,0.24155813662945777,30.2,9.239047569960876,"pearson_r, mutual_information, chi2_stat",0.08596527841776302,0.5610826066960587,0.22895940296832476,0.21556820290458226,0.7318875424317851
perm_com.google.android.c2dm.permission.RECEIVE,1,0.3061646949856356,0.10995723912579902,219.8,388.62598986686413,"mutual_information, f_stat, entropy_reduction_ratio",0.29447369544118834,0.49188297739271214,0.2173463334264467,0.34813573553063043,0.1789847331372004
intent_com.excelliance.dualaid.action.appcrash,1,0.27277091160800915,0.3559233213592781,440.8,221.84354847504582,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.8760628975848772,0.0,0.0,0.4877916604551686
