feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.9749926227111733,0.03078171952883549,1.4,0.4898979485566356,"chi2_stat, f_stat, pearson_r",0.942344909236194,0.9326182043196728,1.0,1.0,1.0
perm_android.permission.GET_TASKS,5,0.8976306851666701,0.1149255460738477,2.2,0.9797958971132712,"entropy_reduction_ratio, mutual_information, pearson_r",1.0,1.0,0.8209837388393337,0.709081914994677,0.9580877719993396
perm_com.android.launcher.permission.INSTALL_SHORTCUT,5,0.8149543092695719,0.09006794706906396,4.0,2.5298221281347035,"pearson_r, chi2_stat, entropy_reduction_ratio",0.7685308907648023,0.7317843294836427,0.8742594772074898,0.7371792597401646,0.9630175891517604
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.7116625207779349,0.15612637693000023,5.6,1.2,"pearson_r, entropy_reduction_ratio, mutual_information",0.8328767554991987,0.7368276188438861,0.629912796512982,0.4582373996606634,0.9004580333729444
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,5,0.709260373998033,0.13295548604188737,8.6,5.817215828899595,"pearson_r, chi2_stat, mutual_information",0.6129524184367199,0.6193494662994983,0.788675578257722,0.5908827995230155,0.9344416074732091
intent_android.intent.action.USER_PRESENT,5,0.6322805389852797,0.15585542268816222,10.4,5.986651818838307,"pearson_r, mutual_information, chi2_stat",0.5557043670234884,0.6830835149415733,0.6247115475150699,0.4118898569520464,0.8860134084942204
suspicious_getSubscriberId,5,0.5899407898468837,0.1685995204303982,10.6,4.758150901348127,"pearson_r, mutual_information, entropy_reduction_ratio",0.6153216122340213,0.6155965514187383,0.5241380123715504,0.33618449715856275,0.8584632760515458
perm_android.permission.CHANGE_NETWORK_STATE,5,0.5885657048010245,0.17003651237048892,11.6,4.409081537009721,"pearson_r, mutual_information, entropy_reduction_ratio",0.585705254817394,0.6426280244321164,0.5247959690693152,0.3326611500206032,0.857038125665694
perm_android.permission.SYSTEM_ALERT_WINDOW,5,0.5363012888423091,0.20920513473297742,11.2,2.9257477676655586,"pearson_r, entropy_reduction_ratio, mutual_information",0.6438002214962653,0.6364054181866656,0.36504670791686794,0.2289313124853188,0.8073227841264277
perm_android.permission.READ_PHONE_STATE,5,0.4740858863968695,0.242606062284708,17.0,4.732863826479693,"pearson_r, mutual_information, entropy_reduction_ratio",0.614380389837655,0.6387053452368581,0.22404540574399895,0.143762531563836,0.7495357596019995
perm_android.permission.CHANGE_WIFI_STATE,4,0.49014399267685665,0.20706804200036846,16.6,5.122499389946279,"pearson_r, mutual_information, entropy_reduction_ratio",0.4940063569219425,0.6255861501833276,0.3425640974935108,0.19914416243098187,0.7894191963545204
intent_android.intent.action.PACKAGE_REMOVED,3,0.47103186835245625,0.18835283545712217,17.2,9.303762679690406,"pearson_r, chi2_stat, entropy_reduction_ratio",0.43830425480826085,0.39128560954716085,0.44569857517416805,0.2572552365068933,0.8226156657257978
perm_com.google.android.c2dm.permission.RECEIVE,3,0.465810452612049,0.36410224098165417,224.6,389.8551525887531,"entropy_reduction_ratio, mutual_information, f_stat",0.8696494444059422,0.773377485182282,0.06191586096672664,0.6241094725052944,0.0
intent_com.google.android.c2dm.intent.RECEIVE,3,0.4444783267181821,0.3486110868187411,225.0,389.2274399371144,"mutual_information, entropy_reduction_ratio, f_stat",0.7971937008942539,0.8569051680242509,0.060850679397946056,0.46958854830506974,0.03785353696938982
intent_android.intent.action.PACKAGE_ADDED,3,0.4335674589408415,0.19421259596300397,18.6,9.00222194794152,"pearson_r, chi2_stat, entropy_reduction_ratio",0.38479183172718634,0.381628185295056,0.38824873322545544,0.2143521596441452,0.7988163848123645
perm_android.permission.SEND_SMS,3,0.4170355942643937,0.19674433418578507,19.6,7.83836717690617,"pearson_r, mutual_information, entropy_reduction_ratio",0.3628639578871314,0.4016505436721006,0.349368537911198,0.18868249255326777,0.7826124392982706
perm_android.permission.WRITE_SETTINGS,3,0.4081336753096971,0.1995056032257004,21.2,5.912698199637793,"pearson_r, mutual_information, entropy_reduction_ratio",0.37609282302877295,0.4266224711526658,0.3060593106700221,0.1654971677063263,0.7663966039906982
perm_com.anddoes.launcher.permission.UPDATE_COUNT,3,0.3676172609890423,0.2943665537234606,227.2,385.7983411058166,"mutual_information, entropy_reduction_ratio, f_stat",0.6061876874430555,0.8237130588311056,0.06552841236338418,0.17254186606674,0.17011528024092626
perm_com.sonyericsson.home.permission.BROADCAST_BADGE,3,0.3434345919096195,0.2552916088042269,226.8,387.15753899414125,"mutual_information, entropy_reduction_ratio, f_stat",0.6294733998779257,0.6740019090117805,0.06643168203325232,0.1874223436911298,0.15984362493400936
perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,3,0.335110188444538,0.21778688720954834,27.0,12.24744871391589,"pearson_r, chi2_stat, mutual_information",0.2219288924729636,0.22650165362955996,0.31169684157395805,0.15609999233143337,0.7593235622147751
perm_com.htc.launcher.permission.UPDATE_SHORTCUT,3,0.32846482493211004,0.23889076546844998,229.8,384.32637172070304,"mutual_information, entropy_reduction_ratio, f_stat",0.6061876874430555,0.6279508785464445,0.06552841236338418,0.17254186606674,0.17011528024092626
perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE,3,0.3246453810214512,0.23608502649748292,229.4,382.5078299852174,"mutual_information, entropy_reduction_ratio, pearson_r",0.6068563361589365,0.612326513962619,0.06884539893068252,0.14006131001539784,0.19513734603962019
perm_com.majeur.launcher.permission.UPDATE_BADGE,3,0.32044580251363486,0.22949210091358652,232.0,381.94606949149244,"entropy_reduction_ratio, mutual_information, pearson_r",0.6016990454853802,0.5932992909107709,0.0653477661440777,0.1698010397725466,0.17208187025539864
perm_com.sec.android.provider.badge.permission.WRITE,3,0.3194432076676015,0.2280146026789465,231.0,383.6688676450045,"entropy_reduction_ratio, mutual_information, f_stat",0.6061876874430555,0.5828427922239016,0.06552841236338418,0.17254186606674,0.17011528024092626
