feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.READ_PHONE_STATE,5,0.8818798889018769,0.23624022219624616,1.4,0.8,"entropy_reduction_ratio, mutual_information, f_stat",1.0,1.0,0.4093994445093846,1.0,1.0
n_permissions,5,0.7969633984485548,0.20350229826323146,2.4,0.8,"chi2_stat, entropy_reduction_ratio, mutual_information",0.901294250903816,0.8463136674469528,1.0,0.407775313823001,0.8294337600690045
suspicious_getSubscriberId,5,0.7396904503223067,0.1698594975776804,2.2,0.39999999999999997,"pearson_r, mutual_information, entropy_reduction_ratio",0.7841928793808625,0.8597772265648205,0.4406010905393844,0.6857787480015679,0.9281023071248987
perm_android.permission.GET_TASKS,5,0.4414271019533949,0.17889234578559016,4.8,0.39999999999999997,"pearson_r, mutual_information, entropy_reduction_ratio",0.4031565566154185,0.49107018697128957,0.2762544440715019,0.27648626161680134,0.7601680604919631
perm_android.permission.WRITE_EXTERNAL_STORAGE,5,0.39977378886531445,0.2196293744674304,8.2,6.462197768561405,"pearson_r, mutual_information, entropy_reduction_ratio",0.40146221917976094,0.4596138188348478,0.09654740480177015,0.2793278611602649,0.7619176403499287
perm_android.permission.ACCESS_WIFI_STATE,5,0.37164755869083943,0.20972214817250157,8.6,3.7735924528226414,"pearson_r, mutual_information, entropy_reduction_ratio",0.3587994087170987,0.381601456892516,0.11580100433661536,0.25533332612233006,0.7467025973856372
intent_android.net.conn.CONNECTIVITY_CHANGE,5,0.3148759614364474,0.18890446796643132,8.6,2.4166091947189146,"pearson_r, mutual_information, entropy_reduction_ratio",0.23047117317627178,0.3792172704222302,0.16959032440366478,0.1402739793601203,0.6548270598199499
perm_android.permission.SEND_SMS,5,0.3007687349374796,0.18425427758190507,10.2,1.7204650534085253,"pearson_r, mutual_information, entropy_reduction_ratio",0.24489828570528285,0.3284781875054418,0.16107577874217663,0.12754081989009167,0.6418506028444048
suspicious_getWifiState,5,0.2674770184537497,0.19346889163368267,14.2,2.9257477676655586,"pearson_r, mutual_information, entropy_reduction_ratio",0.15569759502791766,0.3711843662133364,0.11844581518252756,0.09171567457895764,0.6003416412660091
perm_android.permission.READ_LOGS,5,0.2524887646297095,0.18643116918475205,17.6,2.0591260281974,"pearson_r, mutual_information, entropy_reduction_ratio",0.16230359027048213,0.294954034126208,0.11775622209592965,0.0896983219138787,0.5977316547420487
intent_android.intent.action.USER_PRESENT,5,0.25002240296456296,0.18639414643433672,16.4,4.758150901348127,"pearson_r, mutual_information, entropy_reduction_ratio",0.1607056013090857,0.2758607210208154,0.12000437802082008,0.09236581926361974,0.6011754952084739
intent_android.intent.action.PACKAGE_REMOVED,5,0.2340155332268259,0.18608232842398797,22.4,1.7435595774162693,"pearson_r, mutual_information, entropy_reduction_ratio",0.13565484285443669,0.2826337361859822,0.0999418452513627,0.07470194319973598,0.5771452986426119
n_api_calls,4,0.4403150489017949,0.30620182177695454,17.0,10.788883167408942,"mutual_information, entropy_reduction_ratio, pearson_r",0.7415297354423385,0.7546945159037901,0.09187166387679953,0.05962078382852692,0.5538585454575192
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,4,0.28323559579877483,0.18737920047621576,13.6,7.49933330370107,"pearson_r, mutual_information, entropy_reduction_ratio",0.21200653120097088,0.2671006346210237,0.15888252368235492,0.131853833046584,0.6463344564429409
suspicious_getSimCountryIso,4,0.24275533360813745,0.19344605131582818,27.4,31.853414259699072,"pearson_r, entropy_reduction_ratio, mutual_information",0.17372239814846993,0.169920837028455,0.12943539214756325,0.1138000417509796,0.6268979989652194
suspicious_getCellLocation,4,0.2418125420614295,0.19372421745504367,21.6,3.261901286060018,"pearson_r, mutual_information, entropy_reduction_ratio",0.13321483217938412,0.3028934726800713,0.08919029468462979,0.08811084535230816,0.595653265410754
