feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getSubscriberId,5,0.7051199980199769,0.20766569594248974,4.8,4.66476151587624,"pearson_r, entropy_reduction_ratio, mutual_information",0.7797728766315921,0.7545795278617867,0.36741620057278945,0.6238313850337159,1.0
perm_android.permission.GET_TASKS,5,0.5973855049036196,0.21792920431407692,7.4,7.364781055808788,"pearson_r, mutual_information, entropy_reduction_ratio",0.6059038413923891,0.6960114833736751,0.31731666737499364,0.42473770678181844,0.9429578255952218
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,5,0.489647837180928,0.21653619737461513,12.8,6.584831053261731,"pearson_r, entropy_reduction_ratio, mutual_information",0.5070970055202109,0.42587395553415214,0.3119696815975376,0.30719225200884287,0.8961062912438965
intent_com.google.android.c2dm.intent.RECEIVE,4,0.7503149877739499,0.38097730453472367,201.2,398.90018801700256,"mutual_information, entropy_reduction_ratio, f_stat",0.9839284137603063,1.0,0.7903328747409897,0.9735636591968777,0.003749991171575447
perm_com.google.android.c2dm.permission.RECEIVE,4,0.7396521212244336,0.3780620055039359,201.4,399.30068870464027,"entropy_reduction_ratio, f_stat, mutual_information",1.0,0.9125186262527204,0.7857419798694477,1.0,0.0
n_providers,4,0.4732352740323055,0.2853968130832358,206.6,390.74421300897086,"chi2_stat, mutual_information, entropy_reduction_ratio",0.43273045991927367,0.4922742327164357,1.0,0.2279693294184042,0.21320234810741368
suspicious_getCellLocation,4,0.4649435020504627,0.23663018347513312,15.2,9.987992791347018,"pearson_r, mutual_information, entropy_reduction_ratio",0.4481164782638812,0.47318283186532667,0.20235286108653242,0.30566363589405143,0.8954017031425217
perm_com.majeur.launcher.permission.UPDATE_BADGE,4,0.4520253216863117,0.18698879117567047,204.2,395.65206937409033,"mutual_information, entropy_reduction_ratio, chi2_stat",0.5271055498375095,0.7073662069818137,0.5114265698467104,0.36774593259853705,0.14648234916698818
perm_com.sonyericsson.home.permission.BROADCAST_BADGE,4,0.4436018873410659,0.1759173972184843,204.6,395.4504267288126,"mutual_information, entropy_reduction_ratio, chi2_stat",0.5271055498375095,0.6652490352555849,0.5114265698467104,0.36774593259853705,0.14648234916698818
perm_com.sec.android.provider.badge.permission.READ,4,0.4369121245443778,0.1678106333371298,204.8,395.35017389650915,"mutual_information, entropy_reduction_ratio, chi2_stat",0.5271055498375095,0.6318002212721442,0.5114265698467104,0.36774593259853705,0.14648234916698818
